TIME,RATE
127828495.6796,1.15023
127828545.6796,0.8464372
127828595.6796,1.283089
127828645.6796,1.130036
127828695.6796,0.9897296
127828745.6796,0.8558618
127828795.6796,1.21218
127828845.6796,0.8543474
127828895.6796,1.196804
127828945.6796,0.926927
127828995.6796,1.058227
127829045.6796,1.149704
127829095.6796,0.8532711
127829145.6796,1.494467
127829195.6796,1.075773
127829245.6796,0.6386599
127829295.6796,0.7888005
127829345.6796,0.7845295
127829395.6796,1.130045
127829445.6796,0.5029874
127829495.6796,1.143746
127829545.6796,1.141599
127829595.6796,0.7740095
127829645.6796,1.057615
127829695.6796,1.063957
127829745.6796,0.7979181
127829795.6796,0.4373564
127829845.6796,0.4932492
127829895.6796,0.5754778
127829945.6796,0.7819769
127829995.6796,0.4942158
127830045.6796,0.6337548
127830095.6796,1.208637
127830145.6796,0.9976832
127830195.6796,1.136662
127830245.6796,0.9973909
127830295.6796,1.003387
127830345.6796,0.5756829
127830395.6796,0.7903882
127830445.6796,0.9987188
127830495.6796,1.064609
127830545.6796,0.8648047
127830595.6796,0.846418
127830645.6796,0.4950371
127830695.6796,1.134052
127830745.6796,1.219989
127830795.6796,1.629921
127830845.6796,0.9926323
127830895.6796,1.635423
127830945.6796,1.359888
127830995.6796,1.365066
127831045.6796,0.9367322
127831095.6796,1.627136
127831145.6796,1.13004
127831195.6796,0.8467806
127831245.6796,1.068791
127831295.6796,1.129659
127831345.6796,1.19832
127831395.6796,0.8606314
127831445.6796,1.281885
127831495.6796,1.127039
127831545.6796,0.5065379
127831595.6796,1.208619
127831645.6796,0.5900099
127831695.6796,1.064991
127831745.6796,1.584678
127831795.6796,0.9913855
127831845.6796,1.341949
127831895.6796,0.8001651
127831945.6796,1.127189
127831995.6796,0.8478317
127832045.6796,1.130808
127832095.6796,1.071855
127832145.6796,1.503182
127832195.6796,1.337686
127832245.6796,1.081105
127832295.6796,0.7754127
127832345.6796,0.9370155
127832395.6796,1.268582
127832445.6796,0.9274164
127832495.6796,1.076871
127832545.6796,0.9288726
127832595.6796,1.083735
127832645.6796,0.8538774
127832695.6796,1.415964
127832745.6796,0.9177472
127832795.6796,1.80433
127832845.6796,1.652464
127832895.6796,1.909223
127832945.6796,1.363172
127832995.6796,2.11425
127833045.6796,1.835814
127833095.6796,1.707585
127833145.6796,0.8453868
127833195.6796,1.577264
127833245.6796,1.21772
127833295.6796,2.119471
127833345.6796,1.906568
127833395.6796,1.998554
127833445.6796,1.70548
127833495.6796,1.792426
127833545.6796,2.537306
127833595.6796,2.348292
127833645.6796,1.426345
127833695.6796,2.279602
127833745.6796,1.483274
127833795.6796,1.282748
127833845.6796,1.920783
127833895.6796,2.053809
127833945.6796,1.882024
127833995.6796,1.974325
127834045.6796,1.719658
127834095.6796,1.625018
127834145.6796,1.69712
127834195.6796,1.489925
127834245.6796,1.835348
127834295.6796,1.423239
127834345.6796,2.416664
127834395.6796,2.323432
127834445.6796,2.675389
127834495.6796,1.856829
127834545.6796,2.823295
127834595.6796,2.07647
127834645.6796,2.278461
127834695.6796,1.973881
127834745.6796,2.116929
127834795.6796,3.036229
127834845.6796,3.66722
127834895.6796,3.051216
127834945.6796,2.433595
127834995.6796,3.060436
127835045.6796,2.274904
127835095.6796,2.399878
127835145.6796,3.090761
127835195.6796,3.344661
127835245.6796,2.481863
127835295.6796,2.545145
127835345.6796,2.823988
127835395.6796,2.398685
127835445.6796,2.632042
127835495.6796,3.181575
127835545.6796,2.825389
127835595.6796,2.821324
127835645.6796,3.087115
127835695.6796,2.957214
127835745.6796,3.032874
127835795.6796,3.60564
127835845.6796,3.955484
127835895.6796,3.383337
127835945.6796,3.094828
127835995.6796,2.899023
127836045.6796,2.977852
127836095.6796,3.444564
127836145.6796,4.156534
127836195.6796,3.142989
127836245.6796,3.480818
127836295.6796,3.613354
127836345.6796,1.771209
127836395.6796,2.76972
127836445.6796,2.508286
127836495.6796,2.1883
127836545.6796,2.41738
127836595.6796,2.118989
127836645.6796,2.543355
127836695.6796,2.546255
127836745.6796,2.962697
127836795.6796,3.330647
127836845.6796,2.917959
127836895.6796,3.147093
127836945.6796,3.325187
127836995.6796,2.53862
127837045.6796,2.844157
127837095.6796,2.271796
127837145.6796,2.412758
127837195.6796,2.187246
127837245.6796,2.887905
127837295.6796,2.289054
127837345.6796,2.910206
127837395.6796,3.094038
127837445.6796,3.410712
127837495.6796,3.245602
127837545.6796,3.052499
127837595.6796,3.807098
127837645.6796,3.869995
127837695.6796,3.176086
127837745.6796,2.680019
127837795.6796,3.222985
127837845.6796,2.588233
127837895.6796,2.614229
127837945.6796,2.615187
127837995.6796,3.314556
127838045.6796,2.129776
127838095.6796,1.977062
127838145.6796,2.223468
127838195.6796,3.04743
127838245.6796,2.423455
127838295.6796,2.765388
127838345.6796,2.462628
127838395.6796,2.486491
127838445.6796,3.419858
127838495.6796,2.060661
127838545.6796,2.304629
127838595.6796,2.010173
127838645.6796,2.349643
127838695.6796,2.686781
127838745.6796,1.964902
127838795.6796,2.112916
127838845.6796,2.956381
127838895.6796,2.204001
127838945.6796,2.195202
127838995.6796,2.135621
127839045.6796,1.888392
127839095.6796,2.633083
127839145.6796,2.91581
127839195.6796,3.052459
127839245.6796,3.025296
127839295.6796,2.333112
127839345.6796,2.702049
127839395.6796,2.476971
127839445.6796,2.257992
127839495.6796,2.327135
127839545.6796,2.891278
127839595.6796,2.618695
127839645.6796,1.850309
127839695.6796,2.554256
127839745.6796,1.932761
127839795.6796,2.113092
127839845.6796,2.88458
127839895.6796,2.986445
127839945.6796,2.483777
127839995.6796,2.957259
127840045.6796,3.282207
127840095.6796,2.221165
127840145.6796,2.695724
127840195.6796,3.300724
127840245.6796,1.791856
127840295.6796,2.790842
127840345.6796,2.597934
127840395.6796,1.997311
127840445.6796,1.64758
127840495.6796,1.73441
127840545.6796,2.22508
127840595.6796,1.708121
127840645.6796,2.901452
127840695.6796,2.682004
127840745.6796,2.010375
127840795.6796,2.753702
127840845.6796,1.980413
127840895.6796,2.705736
127840945.6796,2.671041
127840995.6796,2.044707
127841045.6796,1.69415
127841095.6796,2.793075
127841145.6796,1.92355
127841195.6796,1.972972
127841245.6796,1.562063
127841295.6796,2.344549
127841345.6796,2.334873
127841395.6796,2.472739
127841445.6796,1.916764
127841495.6796,1.919579
127841545.6796,1.488809
127841595.6796,2.337924
127841645.6796,1.55588
127841695.6796,1.564355
127841745.6796,2.367217
127841795.6796,1.410347
127841845.6796,1.833855
127841895.6796,1.492157
127841945.6796,2.123855
127841995.6796,1.6215
127842045.6796,1.719667
127842095.6796,2.468227
127842145.6796,1.433207
127842195.6796,1.848232
127842245.6796,1.761029
127842295.6796,1.508973
127842345.6796,2.080762
127842395.6796,1.413417
127842445.6796,2.020324
127842495.6796,1.988008
127842545.6796,1.564025
127842595.6796,1.915507
127842645.6796,1.660327
127842695.6796,1.412183
127842745.6796,1.777484
127842795.6796,1.903047
127842845.6796,1.795319
127842895.6796,2.063495
127842945.6796,1.554751
127842995.6796,1.138337
127843045.6796,1.281451
127843095.6796,1.22551
127843145.6796,1.794159
127843195.6796,1.163561
127843245.6796,1.220353
127843295.6796,2.274625
127843345.6796,1.066454
127843395.6796,2.203409
127843445.6796,1.709002
127843495.6796,1.858458
127843545.6796,1.339857
127843595.6796,1.136841
127843645.6796,2.134277
127843695.6796,1.273124
127843745.6796,1.132936
127843795.6796,1.481477
127843845.6796,1.19601
127843895.6796,1.765377
127843945.6796,0.8617977
127843995.6796,1.270002
127844045.6796,1.214405
127844095.6796,1.270429
127844145.6796,0.6445237
127844195.6796,1.635027
127844245.6796,1.129961
127844295.6796,1.561924
127844345.6796,1.552917
127844395.6796,1.269994
127844445.6796,0.9215203
127844495.6796,0.6400699
127844545.6796,1.011158
127844595.6796,0.9344424
127844645.6796,0.9249694
127844695.6796,1.005324
127844745.6796,1.415581
127844795.6796,0.8630061
127844845.6796,1.213382
127844895.6796,0.8020273
127844945.6796,1.300681
127844995.6796,0.8560455
127845045.6796,1.13142
127845095.6796,1.077112
127845145.6796,0.9182627
127845195.6796,0.8531388
127845245.6796,0.8519661
127845295.6796,1.209056
127845345.6796,0.7859225
127845395.6796,1.410257
127845445.6796,1.010661
127845495.6796,0.9893212
127845545.6796,1.359855
127845595.6796,1.068759
127845645.6796,0.9864323
127845695.6796,0.4225777
127845745.6796,0.8718043
127845795.6796,0.7960429
127845845.6796,0.8054573
127845895.6796,0.7770237
127845945.6796,0.7770401
127845995.6796,0.7811572
127846045.6796,0.9210348
127846095.6796,0.5034953
127846145.6796,1.139795
127846195.6796,1.691647
127846245.6796,0.8474194
127846295.6796,0.791824
127846345.6796,1.130448
127846395.6796,0.9273352
127846445.6796,0.7846898
127846495.6796,0.7175941
127846545.6796,0.9977693
127846595.6796,1.278031
127846645.6796,0.5124915
127846695.6796,0.9965401
127846745.6796,0.7980568
127846795.6796,0.7085804
127846845.6796,0.8527797
127846895.6796,0.7910055
127846945.6796,1.07831
127846995.6796,0.7755122
127847045.6796,0.8465925
127847095.6796,1.357465
127847145.6796,1.277559
127847195.6796,1.280173
127847245.6796,1.55185
127847295.6796,1.290601
127847345.6796,0.852974
127847395.6796,1.410415
127847445.6796,1.309911
127847495.6796,0.7224613
127847545.6796,1.340889
127847595.6796,0.990927
127847645.6796,0.8573226
127847695.6796,0.703579
127847745.6796,0.8485353
127847795.6796,0.8604237
127847845.6796,0.5128717
127847895.6796,0.8451138
127847945.6796,0.5076007
127847995.6796,0.5696459
127848045.6796,0.9428566
127848095.6796,0.4299106
127848145.6796,0.9190673
127848195.6796,0.6379277
127848245.6796,1.079051
127848295.6796,1.34804
127848345.6796,1.072362
127848395.6796,1.129069
127848445.6796,0.9275141
127848495.6796,1.056664
127848545.6796,1.501722
127848595.6796,0.7889652
127848645.6796,1.651008
127848695.6796,0.9185036
127848745.6796,0.8540787
127848795.6796,0.7876107
127848845.6796,2.204629
127848895.6796,1.409191
127848945.6796,1.916262
127848995.6796,1.69572
127849045.6796,1.229521
127849095.6796,2.263132
127849145.6796,1.726152
127849195.6796,1.905308
127849245.6796,1.000973
127849295.6796,1.855539
127849345.6796,2.011597
127849395.6796,1.787397
127849445.6796,2.124898
127849495.6796,1.16037
127849545.6796,1.795411
127849595.6796,2.425108
127849645.6796,1.292572
127849695.6796,1.719355
127849745.6796,1.778795
127849795.6796,1.481167
127849845.6796,1.837919
127849895.6796,2.059957
127849945.6796,1.908143
127849995.6796,1.558387
127850045.6796,2.119045
127850095.6796,2.150923
127850145.6796,1.910806
127850195.6796,2.586275
127850245.6796,1.764334
127850295.6796,2.050108
127850345.6796,2.346822
127850395.6796,2.604083
127850445.6796,1.694183
127850495.6796,2.825635
127850545.6796,2.684753
127850595.6796,2.193834
127850645.6796,1.648994
127850695.6796,1.152701
127850745.6796,2.435208
127850795.6796,1.345777
127850845.6796,2.139894
127850895.6796,1.505154
127850945.6796,1.920135
127850995.6796,1.579181
127851045.6796,1.637525
127851095.6796,1.341173
127851145.6796,1.761046
127851195.6796,1.503748
127851245.6796,1.690892
127851295.6796,2.08533
127851345.6796,1.480721
127851395.6796,2.128474
127851445.6796,2.248564
127851495.6796,2.153705
127851545.6796,0.871712
127851595.6796,1.800933
127851645.6796,1.063664
127851695.6796,1.128073
127851745.6796,0.6408601
127851795.6796,1.138745
127851845.6796,0.9286845
127851895.6796,1.200116
127851945.6796,1.278396
127851995.6796,1.493867
127852045.6796,0.9954939
127852095.6796,1.488226
127852145.6796,0.7044916
127852195.6796,1.481891
127852245.6796,1.126662
127852295.6796,1.407954
127852345.6796,1.069913
127852395.6796,1.551574
127852445.6796,0.8625966
127852495.6796,0.8581421
127852545.6796,1.42479
127852595.6796,1.140139
127852645.6796,1.228864
127852695.6796,1.282157
127852745.6796,2.010235
127852795.6796,1.846987
127852845.6796,2.045703
127852895.6796,1.076716
127852945.6796,2.069448
127852995.6796,2.360385
127853045.6796,2.471142
127853095.6796,1.556473
127853145.6796,1.63336
127853195.6796,1.835281
127853245.6796,1.138628
127853295.6796,1.281552
127853345.6796,1.359624
127853395.6796,1.836367
127853445.6796,1.291796
127853495.6796,1.579913
127853545.6796,2.698306
127853595.6796,1.764977
127853645.6796,1.208097
127853695.6796,2.319659
127853745.6796,2.060827
127853795.6796,1.55934
127853845.6796,1.203623
127853895.6796,1.50537
127853945.6796,1.833331
127853995.6796,1.853806
127854045.6796,1.630404
127854095.6796,2.18542
127854145.6796,1.36006
127854195.6796,1.624106
127854245.6796,1.429508
127854295.6796,2.238719
127854345.6796,1.27426
127854395.6796,1.789298
127854445.6796,1.489539
127854495.6796,1.438878
127854545.6796,1.621574
127854595.6796,1.721527
127854645.6796,1.42305
127854695.6796,2.43005
127854745.6796,2.091327
127854795.6796,1.339687
127854845.6796,2.058337
127854895.6796,2.34186
127854945.6796,1.835795
127854995.6796,1.625119
127855045.6796,1.338884
127855095.6796,1.620025
127855145.6796,1.580027
127855195.6796,1.422741
127855245.6796,1.90313
127855295.6796,1.432349
127855345.6796,1.985857
127855395.6796,2.070343
127855445.6796,1.290633
127855495.6796,1.38514
127855545.6796,1.412192
127855595.6796,1.718499
127855645.6796,1.969783
127855695.6796,1.983295
127855745.6796,1.55305
127855795.6796,1.14751
127855845.6796,1.714378
127855895.6796,1.361293
127855945.6796,1.981303
127855995.6796,1.059569
127856045.6796,1.477749
127856095.6796,2.087272
127856145.6796,2.345319
127856195.6796,1.706473
127856245.6796,1.201478
127856295.6796,2.042432
127856345.6796,1.978612
127856395.6796,2.569942
127856445.6796,2.41701
127856495.6796,1.923514
127856545.6796,2.332448
127856595.6796,2.352363
127856645.6796,1.555678
127856695.6796,2.125647
127856745.6796,1.975008
127856795.6796,1.907881
127856845.6796,2.828449
127856895.6796,1.850427
127856945.6796,2.742271
127856995.6796,1.704481
127857045.6796,2.547566
127857095.6796,1.927293
127857145.6796,2.534613
127857195.6796,1.707881
127857245.6796,2.198372
127857295.6796,2.478323
127857345.6796,1.298889
