TIME,RATE
127827195.6796,0
127827245.6796,0.01197074
127827295.6796,0.07566148
127827345.6796,0.01040138
127827395.6796,0
127827445.6796,0.07573038
127827495.6796,-0.0652905
127827545.6796,0
127827595.6796,-0.0640753
127827645.6796,0
127827695.6796,0.07573485
127827745.6796,0.2281439
127827795.6796,-0.1295564
127827845.6796,-0.06522915
127827895.6796,0
127827945.6796,-0.1926116
127827995.6796,0.09756117
127828045.6796,0.08619789
127828095.6796,0.08646305
127828145.6796,0.08906769
127828195.6796,0.07531044
127828245.6796,0.07633861
127828295.6796,0
127828345.6796,-0.06514381
127828395.6796,0.01112025
127828445.6796,0.1644564
127828495.6796,-0.129672
127828545.6796,-0.06403739
127828595.6796,0.07568512
127828645.6796,0.1511984
127828695.6796,0.1513433
127828745.6796,0
127828795.6796,0.07632429
127828845.6796,0
127828895.6796,-0.05261382
127828945.6796,0.01065303
127828995.6796,0
127829045.6796,0
127829095.6796,-0.0641034
127829145.6796,0
127829195.6796,-0.06405964
127829245.6796,0.1519154
127829295.6796,0.07573244
127829345.6796,-0.05750982
127829395.6796,0.01129273
127829445.6796,-0.06519701
127829495.6796,-0.06401289
127829545.6796,0
127829595.6796,0
127829645.6796,0
127829695.6796,0.0868047
127829745.6796,0.0118467
127829795.6796,-0.06500024
127829845.6796,-0.06464559
127829895.6796,-0.0643722
127829945.6796,0
127829995.6796,0.07557241
127830045.6796,-0.05289186
127830095.6796,0.07610124
127830145.6796,0
127830195.6796,0.07604247
127830245.6796,0.07544966
127830295.6796,0
127830345.6796,0
127830395.6796,0.07594561
127830445.6796,0.07560728
127830495.6796,0.07597025
127830545.6796,-0.06488568
127830595.6796,0.07550024
127830645.6796,0.08601052
127830695.6796,0.07586784
127830745.6796,0.230448
127830795.6796,0.08717366
127830845.6796,-0.064606
127830895.6796,0
127830945.6796,0
127830995.6796,0
127831045.6796,-0.06502859
127831095.6796,0
127831145.6796,0.2267984
127831195.6796,0
127831245.6796,0
127831295.6796,0
127831345.6796,0.07545163
127831395.6796,0
127831445.6796,0
127831495.6796,0
127831545.6796,0
127831595.6796,0
127831645.6796,-0.0640706
127831695.6796,0
127831745.6796,0.2296324
127831795.6796,0.1515965
127831845.6796,0
127831895.6796,0.07575107
127831945.6796,0.2262261
127831995.6796,0
127832045.6796,0.0756508
127832095.6796,0.07571811
127832145.6796,0
127832195.6796,0
127832245.6796,-0.06450073
127832295.6796,0.07545447
127832345.6796,0
127832395.6796,0.07543813
127832445.6796,0.0763618
127832495.6796,0.07684524
127832545.6796,0.07559692
127832595.6796,0
127832645.6796,0
127832695.6796,0.07578214
127832745.6796,-0.06585041
127832795.6796,0.07725393
127832845.6796,0.01037564
127832895.6796,0
127832945.6796,0
127832995.6796,-0.06507811
127833045.6796,0
127833095.6796,0.08753663
127833145.6796,0.1508165
127833195.6796,0.07674082
127833245.6796,0.07534737
127833295.6796,0.1546778
127833345.6796,0.01124851
127833395.6796,-0.06471895
127833445.6796,0.2269049
127833495.6796,0
127833545.6796,0
127833595.6796,-0.06449253
127833645.6796,0
127833695.6796,0.07625245
127833745.6796,0.226813
127833795.6796,0
127833845.6796,0.1522962
127833895.6796,0.07580656
127833945.6796,0.07700488
127833995.6796,0.08586749
127834045.6796,0.07669652
127834095.6796,0.07562667
127834145.6796,-0.06513983
127834195.6796,0
127834245.6796,0.1621289
127834295.6796,0.07617149
127834345.6796,0.152164
127834395.6796,0.1507269
127834445.6796,0.09756556
127834495.6796,0
127834545.6796,-0.06511587
127834595.6796,0
127834645.6796,-0.06498343
127834695.6796,-0.1302957
127834745.6796,0
127834795.6796,0
127834845.6796,0
127834895.6796,0
127834945.6796,0.240991
127834995.6796,0.07618327
127835045.6796,0
127835095.6796,0.1511071
127835145.6796,0.07518955
127835195.6796,0.1523453
127835245.6796,0.07590221
127835295.6796,-0.1309204
127835345.6796,0.07556969
127835395.6796,0.07521553
127835445.6796,0
127835495.6796,0.07567882
127835545.6796,0.07560716
127835595.6796,0.07549839
127835645.6796,0.07684738
127835695.6796,0
127835745.6796,-0.1282517
127835795.6796,0.07546724
127835845.6796,0.2268181
127835895.6796,0.07544819
127835945.6796,0.009763895
127835995.6796,0.1508663
127836045.6796,0
127836095.6796,0
127836145.6796,0.3068373
127836195.6796,0.1523703
127836245.6796,0.07603788
127836295.6796,0.07562266
127836345.6796,0.07541924
127836395.6796,0.07601792
127836445.6796,0.1527159
127836495.6796,0
127836545.6796,0.2283137
127836595.6796,0.01081308
127836645.6796,0
127836695.6796,0.1514168
127836745.6796,0.1510124
127836795.6796,0
127836845.6796,0
127836895.6796,0.01032209
127836945.6796,0.08675668
127836995.6796,0.1509628
127837045.6796,0.01109996
127837095.6796,0.1519827
127837145.6796,0
127837195.6796,0.08498538
127837245.6796,0.07696874
127837295.6796,0
127837345.6796,0.2279323
127837395.6796,0.07701973
127837445.6796,0.1521173
127837495.6796,0
127837545.6796,0.08574442
127837595.6796,0.0754649
127837645.6796,0.3012676
127837695.6796,0.01148826
127837745.6796,0.1622827
127837795.6796,0.07666383
127837845.6796,0.07695656
127837895.6796,0.0756287
127837945.6796,0.01112681
127837995.6796,0.226461
127838045.6796,0.07599016
127838095.6796,0.01109653
127838145.6796,0.07640327
127838195.6796,0.1618538
127838245.6796,-0.1844051
127838295.6796,0.2276971
127838345.6796,0.1506279
127838395.6796,-0.05208619
127838445.6796,0.2280737
127838495.6796,0
127838545.6796,0.1534246
127838595.6796,0.1536916
127838645.6796,0.1524273
127838695.6796,0.07568214
127838745.6796,0.1030724
127838795.6796,0
127838845.6796,0.07534523
127838895.6796,0.08763109
127838945.6796,0.0754253
127838995.6796,0.1523975
127839045.6796,0.0117025
127839095.6796,0.02449199
127839145.6796,0
127839195.6796,0.09835397
127839245.6796,0.01047669
127839295.6796,0.3027097
127839345.6796,0.1522244
127839395.6796,0.0224581
127839445.6796,0.1510592
127839495.6796,0.08520252
127839545.6796,0.07548327
127839595.6796,0.07575791
127839645.6796,0
127839695.6796,0.1518926
127839745.6796,-0.05544529
127839795.6796,0.09612136
127839845.6796,0.0753084
127839895.6796,0.2283343
127839945.6796,0.2278823
127839995.6796,0.07536761
127840045.6796,0.2291259
127840095.6796,0
127840145.6796,0.1512975
127840195.6796,0.08821032
127840245.6796,0
127840295.6796,0.1526456
127840345.6796,0.0127665
127840395.6796,0.1510752
127840445.6796,0
127840495.6796,0.07685901
127840545.6796,0.1536592
127840595.6796,0.2271188
127840645.6796,-0.05096538
127840695.6796,0.1626187
127840745.6796,0.1537071
127840795.6796,0.4534698
127840845.6796,0.08639777
127840895.6796,0.07621606
127840945.6796,0.07523876
127840995.6796,0.1509412
127841045.6796,0.07555885
127841095.6796,0.0117451
127841145.6796,-0.0655912
127841195.6796,0.3016946
127841245.6796,0.1509858
127841295.6796,0
127841345.6796,0.009745311
127841395.6796,-0.06621601
127841445.6796,0.0759888
127841495.6796,0
127841545.6796,0.07588649
127841595.6796,-0.06462281
127841645.6796,0.07570038
127841695.6796,0.1522255
127841745.6796,0.07642948
127841795.6796,0.1610251
127841845.6796,0
127841895.6796,0.08710291
127841945.6796,0.07577891
127841995.6796,0.3089353
127842045.6796,0.08881241
127842095.6796,0.01092646
127842145.6796,0
127842195.6796,0.07609005
127842245.6796,-0.1292399
127842295.6796,0.2290608
127842345.6796,0.08751486
127842395.6796,0.01050884
127842445.6796,0.07723387
127842495.6796,0
127842545.6796,0
127842595.6796,0.07559205
127842645.6796,0
127842695.6796,0.08655521
127842745.6796,-0.065806
127842795.6796,0.075445
127842845.6796,0.07686815
127842895.6796,0
127842945.6796,0.01087163
127842995.6796,0.07544079
127843045.6796,0
127843095.6796,0
127843145.6796,0
127843195.6796,0.07705706
127843245.6796,0.07550821
127843295.6796,0.1521719
127843345.6796,0.3044076
127843395.6796,0.1521627
127843445.6796,0.08844581
127843495.6796,0.2420677
127843545.6796,0
127843595.6796,0.1521089
127843645.6796,0.07615075
127843695.6796,0.1514163
127843745.6796,0.07579317
127843795.6796,0.02106759
127843845.6796,0.1506124
127843895.6796,0.07558613
127843945.6796,0.2419972
127843995.6796,0.07552255
127844045.6796,0.0111482
127844095.6796,-0.06440695
127844145.6796,0.07543871
127844195.6796,0
127844245.6796,0.1511882
127844295.6796,-0.06443897
127844345.6796,0.07555624
127844395.6796,0
127844445.6796,0.1517527
127844495.6796,0.1522508
127844545.6796,0.2293015
127844595.6796,0.08915042
127844645.6796,0.07616032
127844695.6796,0.1521424
127844745.6796,0.01111002
127844795.6796,0.3079196
127844845.6796,0
127844895.6796,-0.06435161
127844945.6796,0.1546938
127844995.6796,0.01206726
127845045.6796,-0.1283629
127845095.6796,0.1537249
127845145.6796,0.0756081
127845195.6796,0.1521995
127845245.6796,0.07599513
127845295.6796,0.07547911
127845345.6796,0.01074814
127845395.6796,0.07547674
127845445.6796,0
127845495.6796,0
127845545.6796,0.08621933
127845595.6796,-0.0665079
127845645.6796,0.07541955
127845695.6796,0.07538763
127845745.6796,0.3068481
127845795.6796,0.01118187
127845845.6796,0
127845895.6796,0
127845945.6796,0.1512257
127845995.6796,0.07601345
127846045.6796,-0.06539752
127846095.6796,0
127846145.6796,0.02442804
127846195.6796,0.07544721
127846245.6796,0.07558957
127846295.6796,-0.06474788
127846345.6796,0.3025069
127846395.6796,0
127846445.6796,-0.1285604
127846495.6796,0.07681104
127846545.6796,0.01133149
127846595.6796,0.07599999
127846645.6796,-0.0645851
127846695.6796,0
127846745.6796,0
127846795.6796,0.01168664
127846845.6796,0.1521354
127846895.6796,0.2309153
127846945.6796,0
127846995.6796,-0.06481064
127847045.6796,-0.06555754
127847095.6796,0.01164854
127847145.6796,0
127847195.6796,-0.06470428
127847245.6796,0
127847295.6796,0.153495
127847345.6796,0.07608504
127847395.6796,0
127847445.6796,0
127847495.6796,0
127847545.6796,0.1510824
127847595.6796,0
127847645.6796,0.1625136
127847695.6796,0.1506217
127847745.6796,-0.0536815
127847795.6796,0
127847845.6796,0
127847895.6796,0
127847945.6796,-0.06475363
127847995.6796,0.07621837
127848045.6796,-0.0642314
127848095.6796,-0.06425832
127848145.6796,0
127848195.6796,0.1517413
127848245.6796,0.07554716
127848295.6796,-0.06479168
127848345.6796,0.0119522
127848395.6796,0.0755345
127848445.6796,0.01163731
127848495.6796,0.1508065
127848545.6796,-0.1279304
127848595.6796,0.07580249
127848645.6796,0
127848695.6796,-0.05377093
127848745.6796,0.07618358
127848795.6796,0.07664144
127848845.6796,0.07574578
127848895.6796,0.07541968
127848945.6796,0.07596888
127848995.6796,-0.06399808
127849045.6796,0.01212954
127849095.6796,0
127849145.6796,0.1539722
127849195.6796,0.3134667
127849245.6796,0.0116262
127849295.6796,0.07639087
127849345.6796,0.07690022
127849395.6796,0
127849445.6796,0.15094
127849495.6796,0.1552569
127849545.6796,0.01241061
127849595.6796,0.08688927
127849645.6796,0.07686471
127849695.6796,0.076683
127849745.6796,0.3808032
127849795.6796,0.2374386
127849845.6796,0
127849895.6796,0.07603347
127849945.6796,0.237859
127849995.6796,0
127850045.6796,0.0756073
127850095.6796,0.07674471
127850145.6796,0.1515052
127850195.6796,0.1537967
127850245.6796,0.2769494
127850295.6796,-0.06541634
127850345.6796,0.3044885
127850395.6796,0.1506703
127850445.6796,0.07556033
127850495.6796,0.2268413
127850545.6796,0.075625
127850595.6796,0.5302551
127850645.6796,0
127850695.6796,0
127850745.6796,0.07630736
127850795.6796,0.2257076
127850845.6796,0.2290535
127850895.6796,-0.06534651
127850945.6796,0.07612243
127850995.6796,-0.06452921
127851045.6796,0.1524175
127851095.6796,0.01093069
127851145.6796,0.1615823
127851195.6796,0.07612097
127851245.6796,0.3770677
127851295.6796,0.1658108
127851345.6796,0.2264226
127851395.6796,0.3022337
127851445.6796,0.3008569
127851495.6796,0.305743
127851545.6796,0.1534102
127851595.6796,0.2441028
127851645.6796,0
127851695.6796,0.07546788
127851745.6796,0.1524388
127851795.6796,-0.06613225
127851845.6796,-0.06472807
127851895.6796,0.07556473
127851945.6796,-0.06485029
127851995.6796,-0.05351688
127852045.6796,0.1638795
127852095.6796,0
127852145.6796,0
127852195.6796,0.08648601
127852245.6796,0.07537349
127852295.6796,0.07535346
127852345.6796,0
127852395.6796,0.1618591
127852445.6796,0
127852495.6796,0.07565418
127852545.6796,0.3050181
127852595.6796,0
127852645.6796,0.0760705
127852695.6796,0
127852745.6796,0.07645608
127852795.6796,0.07603879
127852845.6796,0.01049529
127852895.6796,0
127852945.6796,0.0119902
127852995.6796,-0.06531909
127853045.6796,0.1511487
127853095.6796,0
127853145.6796,0.01179573
127853195.6796,0
127853245.6796,-0.06545213
127853295.6796,0
127853345.6796,0
127853395.6796,0
127853445.6796,0
127853495.6796,0.2306091
127853545.6796,0.1520136
127853595.6796,0.01135381
127853645.6796,0.07541724
127853695.6796,0.07720868
127853745.6796,0.1521312
127853795.6796,0.08736245
127853845.6796,0.1621675
127853895.6796,0.07617936
127853945.6796,0.07547657
127853995.6796,-0.04265499
127854045.6796,0
127854095.6796,-0.1175795
127854145.6796,0.07662123
127854195.6796,0.4535053
127854245.6796,0.07537644
127854295.6796,0.1004712
127854345.6796,-0.06514474
127854395.6796,0
127854445.6796,0.2277711
127854495.6796,0.07700851
127854545.6796,0.1509328
127854595.6796,0.01171291
127854645.6796,-0.05479272
127854695.6796,0
127854745.6796,0.2315741
127854795.6796,-0.06403658
127854845.6796,0.2279211
127854895.6796,-0.05392049
127854945.6796,0.151156
127854995.6796,0
127855045.6796,0.1508565
127855095.6796,0.1507886
127855145.6796,0.07687527
127855195.6796,0.08701134
127855245.6796,0.01130915
127855295.6796,0.09817632
127855345.6796,0.1518325
127855395.6796,0.152008
127855445.6796,0.2282839
127855495.6796,0.08897492
127855545.6796,0
127855595.6796,0.07616444
127855645.6796,0
127855695.6796,0
127855745.6796,-0.06482219
127855795.6796,0.07606053
127855845.6796,0.08647428
127855895.6796,0.1639518
127855945.6796,0.3029686
127855995.6796,-0.130321
127856045.6796,0.2363306
127856095.6796,0.08775946
127856145.6796,0.1521467
127856195.6796,-0.1295702
127856245.6796,0.0756505
127856295.6796,0.08655664
127856345.6796,0.1627747
127856395.6796,0.0883625
127856445.6796,0.01161246
127856495.6796,0.0762564
127856545.6796,0.0753487
127856595.6796,0
127856645.6796,0.1513811
127856695.6796,0.2275285
127856745.6796,-0.1201259
127856795.6796,0.1512733
127856845.6796,0.2270672
127856895.6796,0
127856945.6796,0.1505291
127856995.6796,0.3040784
127857045.6796,0.07574739
127857095.6796,0.07596349
127857145.6796,0.07536225
127857195.6796,0.07617126
127857245.6796,0.08712582
127857295.6796,0.07551524
127857345.6796,0.6951632
