TIME,RATE
106764641,19.96195
106764691,20.65486
106764741,20.31487
106764791,22.0776
106764841,21.42146
106764891,20.83167
106764941,21.93988
106764991,19.56677
106765041,20.72641
106765091,21.16983
106765141,21.27036
106765191,21.86832
106765241,21.71089
106765291,20.54773
106765341,22.11561
106765391,21.74577
106765441,21.31366
106765491,20.90595
106765541,20.22028
106765591,20.50529
106765641,19.16479
106765691,19.48513
106765741,17.43759
106765791,17.80923
106765841,19.4675
106765891,19.69943
106765941,16.35751
106765991,19.84048
106766041,18.43208
106766091,17.81153
106766141,19.33896
106766191,19.24541
106766241,18.46227
106766291,19.71251
106766341,18.20868
106766391,18.06315
106766441,17.2547
106766491,19.77353
106766541,18.24864
106766591,18.09622
106766641,16.71538
106766691,17.5056
106766741,18.71783
106766791,18.4662
106766841,19.48217
106766891,19.82383
106766941,17.70257
106766991,18.79715
106767041,17.88378
106767091,17.74108
106767141,18.0239
106767191,16.92729
106767241,17.66022
106767291,15.83415
106767341,15.72918
106767391,16.63697
106767441,16.81514
106767491,16.79263
106767541,16.72075
106767591,16.20727
106767641,16.35472
106767691,14.23521
106767741,15.25866
106767791,15.54338
106767841,16.42856
106767891,15.50841
106767941,15.18706
106767991,15.14281
106768041,17.15418
106768091,15.54142
106768141,17.15198
106768191,15.65298
106768241,15.98632
106768291,14.33588
106768341,17.87967
106768391,18.58566
106768441,17.00184
106768491,18.28734
106768541,17.19947
106768591,19.04305
106768641,18.03114
106768691,17.98268
106768741,18.58447
106768791,17.6938
106768841,20.52493
106768891,19.72035
106768941,21.74104
106768991,20.06561
106769041,19.62881
106769091,20.32237
106769141,20.55331
106769191,19.12234
106769241,17.50865
106769291,19.95785
106769341,20.10016
106769391,20.5695
106769441,20.05822
106769491,18.94256
106769541,19.99655
106769591,18.86086
106769641,19.04479
106769691,18.57811
106769741,18.05319
106769791,18.86851
106769841,17.25932
106769891,18.21288
106769941,17.69277
106769991,16.85193
106770041,17.59504
106770091,18.287
106770141,16.93209
106770191,15.99131
106770241,18.42411
106770291,16.89095
106770341,16.7477
106770391,16.57207
106770441,17.77068
106770491,16.49841
106770541,16.4541
106770591,17.21244
106770641,16.93363
106770691,17.161
106770741,17.69294
106770791,17.14626
106770841,17.21942
106770891,17.11334
106770941,17.4886
106770991,18.38848
106771041,16.60937
106771091,16.45153
106771141,18.53335
106771191,17.69679
106771241,19.15269
106771291,18.20522
106771341,18.75425
106771391,18.17527
106771441,18.32931
106771491,17.29442
106771541,17.87891
106771591,18.02597
106771641,18.09696
106771691,17.7735
106771741,15.65864
106771791,16.5349
106771841,14.77526
106771891,14.38095
106771941,15.51034
106771991,14.66972
106772041,14.34077
106772091,14.23115
106772141,14.23018
106772191,16.31859
106772241,13.25026
106772291,13.86569
106772341,14.09496
106772391,15.86986
106772441,15.25646
106772491,14.41602
106772541,13.76595
106772591,15.11259
106772641,14.89011
106772691,13.97476
106772741,13.79556
106772791,14.26427
106772841,15.3609
106772891,16.12802
106772941,15.02374
106772991,15.10728
106773041,14.66848
106773091,16.38627
106773141,15.42671
106773191,15.53933
106773241,15.18891
106773291,16.20397
106773341,15.94785
106773391,15.28778
106773441,16.45249
106773491,15.08262
106773541,15.15918
106773591,14.78055
106773641,15.61703
106773691,16.06833
106773741,14.52388
106773791,15.1941
106773841,16.64196
106773891,15.79911
106773941,16.09314
106773991,15.21285
106774041,15.57853
106774091,15.51369
106774141,14.82398
106774191,15.17447
106774241,17.18437
106774291,16.32023
106774341,16.53839
106774391,17.15797
106774441,17.1114
106774491,14.70701
106774541,15.2438
106774591,14.15832
106774641,14.42146
106774691,14.5608
106774741,14.01219
106774791,13.71528
106774841,13.86676
106774891,12.14531
106774941,14.23617
106774991,14.79151
106775041,14.52399
106775091,15.58204
106775141,15.10266
106775191,14.77681
106775241,13.82946
106775291,13.90156
106775341,14.49531
106775391,14.81125
106775441,14.19341
106775491,14.68002
106775541,14.51601
106775591,14.42046
106775641,12.77353
106775691,12.62359
106775741,15.13942
106775791,13.7924
106775841,13.05958
106775891,14.02124
106775941,13.24904
106775991,13.45555
106776041,14.00818
106776091,14.15258
106776141,11.89625
106776191,13.71738
106776241,13.24347
106776291,12.6233
106776341,11.20104
106776391,14.30338
106776441,14.082
106776491,13.90038
106776541,14.2252
106776591,14.38414
106776641,14.77548
106776691,14.16642
106776741,13.24271
106776791,12.87955
106776841,15.28969
106776891,13.35599
106776941,14.77618
106776991,14.30697
106777041,14.40759
106777091,13.9847
106777141,13.35508
106777191,13.64131
106777241,13.76225
106777291,16.55946
106777341,15.63328
106777391,15.32656
106777441,17.65441
106777491,16.8602
106777541,16.31296
106777591,17.18055
106777641,17.10966
106777691,16.61348
106777741,16.92191
106777791,15.4705
106777841,15.98679
106777891,15.50522
106777941,15.33077
106777991,17.1243
106778041,16.70533
106778091,14.92632
106778141,14.26938
106778191,15.65548
106778241,15.64763
106778291,15.36555
106778341,15.57782
106778391,15.32996
106778441,15.2484
106778491,15.80187
106778541,15.9515
106778591,15.57436
106778641,15.37368
106778691,16.49331
106778741,17.15283
106778791,16.16757
106778841,15.24905
106778891,16.59724
106778941,17.49058
106778991,14.59093
106779041,15.68605
106779091,15.68456
106779141,16.09952
106779191,13.52958
106779241,16.01042
106779291,14.55149
106779341,14.445
106779391,14.09217
106779441,14.92407
106779491,15.87189
106779541,15.28546
106779591,14.01154
106779641,12.697
106779691,13.73011
106779741,14.78051
106779791,15.87216
106779841,14.20035
106779891,15.64438
106779941,14.80499
106779991,13.97232
106780041,14.08254
106780091,14.99992
106780141,14.20162
106780191,15.4719
106780241,15.69022
106780291,16.16277
106780341,16.17395
106780391,15.54729
106780441,14.96144
106780491,16.38936
106780541,15.61599
106780591,15.86619
106780641,14.22641
106780691,14.55257
106780741,14.6698
106780791,16.81718
106780841,16.71383
106780891,14.77071
106780941,15.14664
106780991,14.52106
106781041,15.35733
106781091,15.18089
106781141,16.59653
106781191,15.02457
106781241,15.47162
106781291,14.40243
106781341,15.28618
106781391,14.27587
106781441,15.17689
106781491,15.10727
106781541,14.95912
106781591,15.46696
106781641,16.08528
106781691,16.05194
106781741,15.68692
106781791,15.83462
106781841,16.16506
106781891,16.48742
106781941,16.89792
106781991,15.75647
106782041,14.92521
106782091,15.26294
106782141,15.76066
106782191,15.17375
106782241,15.86898
106782291,15.98208
106782341,16.45006
106782391,15.14304
106782441,16.96632
106782491,15.61479
106782541,17.11724
106782591,15.21401
106782641,15.89777
106782691,15.97846
106782741,16.20081
106782791,15.79692
106782841,16.8931
106782891,15.64934
106782941,16.4513
106782991,15.4457
106783041,15.7971
106783091,15.00066
106783141,16.63248
106783191,15.18647
106783241,14.23903
106783291,14.8478
106783341,14.37341
106783391,15.00316
106783441,14.55338
106783491,13.8716
106783541,14.19263
106783591,15.11453
106783641,15.54064
106783691,15.29332
106783741,16.63879
106783791,15.32231
106783841,17.18329
106783891,18.24773
106783941,15.91179
106783991,17.46293
106784041,19.66099
106784091,17.5601
106784141,17.08286
106784191,16.67027
106784241,17.56004
106784291,17.69229
106784341,18.32159
106784391,17.44867
106784441,18.89857
106784491,19.48385
106784541,18.38809
106784591,19.88328
106784641,19.38835
106784691,19.04459
106784741,20.14935
106784791,22.14258
106784841,19.09095
106784891,21.7204
106784941,22.94838
106784991,21.81159
106785041,23.23945
106785091,23.27663
106785141,24.65713
106785191,23.63193
106785241,23.05968
106785291,23.55939
106785341,22.98676
106785391,22.1571
106785441,23.81677
106785491,22.80058
106785541,25.31836
106785591,24.29975
106785641,22.62673
106785691,24.0823
106785741,23.47502
106785791,23.72409
106785841,24.0421
106785891,24.78699
106785941,24.55182
106785991,22.95324
106786041,21.99468
106786091,24.1528
106786141,23.13541
106786191,22.33899
106786241,23.09022
106786291,21.99674
106786341,21.88799
106786391,21.88192
106786441,22.55002
106786491,20.58441
106786541,23.60512
106786591,20.9819
106786641,20.68355
106786691,19.45289
106786741,19.09775
106786791,18.13882
106786841,18.75124
106786891,17.90834
106786941,18.13383
106786991,18.459
106787041,18.93254
106787091,15.90791
106787141,17.50978
106787191,17.03569
106787241,18.09018
106787291,18.35206
106787341,17.81936
106787391,17.91339
106787441,19.26698
106787491,20.24997
106787541,21.27092
106787591,21.89618
106787641,20.06427
106787691,20.896
106787741,22.87069
106787791,21.45814
106787841,20.73005
106787891,22.7622
106787941,22.47466
106787991,23.71623
106788041,22.03873
106788091,22.73505
106788141,22.14656
106788191,22.38116
106788241,22.86981
106788291,21.56038
106788341,20.68425
106788391,20.03891
106788441,20.23869
106788491,19.557
106788541,18.06104
106788591,20.10321
106788641,18.50148
106788691,19.49197
106788741,20.58249
106788791,19.48724
106788841,19.22843
106788891,20.36891
106788941,20.10372
106788991,18.85593
106789041,20.32236
106789091,19.2945
106789141,18.08699
106789191,20.93826
106789241,20.50021
106789291,18.78955
106789341,19.55678
106789391,20.1783
106789441,19.85171
106789491,20.50365
106789541,18.90504
106789591,20.05984
106789641,20.77609
106789691,18.71471
106789741,20.27997
106789791,21.27943
106789841,20.68289
106789891,20.05825
106789941,20.20661
106789991,19.77544
106790041,18.02335
106790091,18.56236
106790141,19.1142
106790191,17.94306
106790241,16.96634
106790291,18.46106
106790341,18.14293
106790391,19.49148
106790441,18.65112
106790491,19.14683
106790541,17.07371
106790591,17.19403
106790641,17.62595
106790691,17.87498
106790741,17.59078
106790791,16.12846
106790841,17.96791
106790891,16.5377
106790941,17.03896
106790991,16.27137
106791041,18.38539
106791091,15.79984
106791141,17.0064
106791191,16.04868
106791241,16.74149
106791291,15.72828
106791341,17.40005
106791391,16.83327
106791441,17.70741
106791491,17.32212
106791541,17.13186
106791591,17.03406
106791641,16.74099
106791691,17.26115
106791741,17.87257
106791791,17.07947
106791841,18.46313
106791891,17.07242
106791941,17.43839
106791991,14.98047
106792041,15.862
106792091,15.69602
106792141,16.56134
106792191,16.08937
106792241,17.37036
106792291,15.76941
106792341,16.35242
106792391,15.8401
106792441,14.22941
106792491,15.5534
106792541,15.35705
106792591,15.30119
106792641,15.69629
106792691,15.47459
106792741,15.39294
106792791,14.99827
106792841,13.68378
106792891,14.87803
106792941,16.37343
106792991,14.68908
106793041,16.38864
106793091,15.44154
106793141,15.6911
106793191,16.01698
106793241,15.579
106793291,16.24346
106793341,15.2501
106793391,16.38983
106793441,16.27245
106793491,16.01364
106793541,16.09734
106793591,16.23831
106793641,16.61173
106793691,15.07177
106793741,16.522
106793791,16.44911
106793841,14.67847
106793891,15.8421
106793941,16.41339
106793991,17.0754
106794041,17.117
106794091,16.19337
106794141,16.77891
106794191,15.20719
106794241,17.84626
106794291,16.41751
106794341,16.6008
106794391,17.00324
106794441,15.94447
106794491,15.03372
106794541,15.75885
106794591,16.56301
106794641,14.99268
106794691,15.98053
106794741,16.19956
106794791,15.39553
106794841,15.97528
106794891,16.45055
106794941,14.55576
106794991,14.99452
106795041,14.66803
106795091,14.2594
106795141,14.48895
106795191,14.62891
106795241,14.62907
106795291,17.36634
106795341,16.37354
106795391,15.50842
106795441,16.53517
106795491,16.38945
106795541,16.33892
106795591,18.17025
106795641,18.9276
106795691,18.89449
106795741,18.86613
106795791,18.27099
106795841,20.73107
106795891,20.09535
106795941,18.65548
106795991,19.33027
106796041,19.55281
106796091,20.71657
106796141,19.59093
106796191,22.1063
106796241,20.25565
106796291,19.22482
106796341,20.00881
106796391,19.29854
106796441,19.35217
106796491,19.01003
106796541,21.02508
106796591,20.83114
106796641,19.98954
106796691,20.71169
106796741,18.82728
106796791,19.44188
106796841,19.37198
106796891,19.73684
106796941,21.27534
106796991,21.2755
106797041,20.79694
106797091,19.11588
106797141,20.07123
106797191,19.37637
106797241,18.865
106797291,21.26945
106797341,19.18739
106797391,19.7816
106797441,20.2937
106797491,20.13581
106797541,19.91642
106797591,19.62602
106797641,21.30987
106797691,21.63612
106797741,24.92901
106797791,24.22554
106797841,25.71243
106797891,24.87977
106797941,24.00902
106797991,24.47659
106798041,23.46086
106798091,25.74982
106798141,23.31327
106798191,23.34784
106798241,21.99658
106798291,22.47942
106798341,21.93076
106798391,19.96535
106798441,20.20553
106798491,20.35523
106798541,17.55718
106798591,19.77575
106798641,21.0863
106798691,19.84691
106798741,20.91687
106798791,23.86522
106798841,21.19643
106798891,24.23215
106798941,23.23447
106798991,22.91417
106799041,24.5549
106799091,24.26261
106799141,24.05147
106799191,24.4131
106799241,22.43053
106799291,24.5589
106799341,25.28395
106799391,24.20934
106799441,24.22928
106799491,24.23179
106799541,24.07969
106799591,20.84271
106799641,22.29977
106799691,23.48827
106799741,22.91498
106799791,22.80765
106799841,22.99409
106799891,22.73737
106799941,22.07238
106799991,23.53854
106800041,21.8514
106800091,20.83864
106800141,21.24092
106800191,23.09199
106800241,20.9805
106800291,21.82907
106800341,19.92672
106800391,20.89514
106800441,22.87132
106800491,21.37914
106800541,21.16849
106800591,22.14755
106800641,20.7648
106800691,23.09351
106800741,22.27158
106800791,24.95295
106800841,21.5612
106800891,21.88927
106800941,20.1505
106800991,19.52591
106801041,19.73514
106801091,19.48166
106801141,18.85694
106801191,18.75435
106801241,18.24696
106801291,17.88096
106801341,18.42208
106801391,17.94305
106801441,18.01843
106801491,18.46932
106801541,17.87586
106801591,18.64882
106801641,17.8399
106801691,18.67878
106801741,17.73716
106801791,16.49171
106801841,16.13106
106801891,16.77618
106801941,16.2009
106801991,16.24308
106802041,16.49186
106802091,15.83131
106802141,15.61285
106802191,16.85463
106802241,16.46468
106802291,17.36492
106802341,15.51004
106802391,17.58099
106802441,16.48597
106802491,16.56449
106802541,15.83098
106802591,15.17956
106802641,15.28849
106802691,14.74319
106802741,14.95377
106802791,14.15548
106802841,15.72542
106802891,15.10092
106802941,15.62162
106802991,15.03076
106803041,14.73823
106803091,15.10215
106803141,15.50324
106803191,14.15232
106803241,14.07996
106803291,16.52636
106803341,14.52125
106803391,16.37901
106803441,17.29473
106803491,16.23113
106803541,17.33018
106803591,17.90908
106803641,17.62349
106803691,17.33397
106803741,18.32101
106803791,17.28863
106803841,17.21505
106803891,17.22878
106803941,17.08297
106803991,18.46376
106804041,19.69765
106804091,18.06392
106804141,16.30294
106804191,16.52588
106804241,18.85874
106804291,17.15944
106804341,17.7002
106804391,17.58154
106804441,16.63913
106804491,16.42959
106804541,16.3498
106804591,14.59977
106804641,17.10686
106804691,16.39401
106804741,14.95503
106804791,14.84634
106804841,15.51303
106804891,15.43305
106804941,15.55498
106804991,15.54735
106805041,15.53987
106805091,15.87113
106805141,14.56365
106805191,15.54598
106805241,15.33424
106805291,15.48026
106805341,14.15476
106805391,15.25451
106805441,14.62909
106805491,15.0657
106805541,14.56859
106805591,15.681
106805641,15.3945
106805691,17.73735
106805741,14.63546
106805791,15.40002
106805841,15.4415
106805891,16.05193
106805941,14.81259
106805991,14.1398
106806041,16.0891
106806091,15.54349
106806141,16.39078
106806191,16.66945
106806241,16.77868
106806291,17.95189
106806341,16.86261
106806391,17.50995
106806441,18.46237
106806491,19.9908
106806541,18.46048
106806591,18.90351
106806641,18.98271
106806691,19.26367
106806741,16.56483
106806791,18.07941
106806841,15.98069
106806891,16.63334
106806941,16.34296
106806991,16.85097
106807041,17.2157
106807091,16.89229
106807141,17.43523
106807191,16.90078
106807241,18.34531
106807291,15.83103
106807341,18.8611
106807391,17.29725
106807441,18.60347
106807491,18.57844
106807541,18.5075
106807591,19.44606
106807641,17.41874
106807691,19.4815
106807741,18.89563
106807791,16.92246
106807841,18.935
106807891,18.60877
106807941,18.10804
106807991,16.67744
106808041,19.29467
106808091,20.83563
106808141,19.67482
106808191,19.23393
106808241,19.29598
106808291,18.68572
106808341,17.587
106808391,19.45044
106808441,20.18529
106808491,19.43827
106808541,20.43118
106808591,19.48649
106808641,18.85914
106808691,19.33504
106808741,18.5713
106808791,20.84078
106808841,19.19041
106808891,19.44736
106808941,19.15928
106808991,18.6749
106809041,20.24682
106809091,19.14825
106809141,19.85131
106809191,18.35128
106809241,19.40638
106809291,21.49239
106809341,20.02917
106809391,19.85529
106809441,20.80219
106809491,21.60446
106809541,20.36368
106809591,21.63448
106809641,20.71381
106809691,20.46539
106809741,20.7566
106809791,20.0382
106809841,22.14209
106809891,21.97482
106809941,20.3635
106809991,21.9323
106810041,21.25859
106810091,21.05435
106810141,21.69645
106810191,20.75998
106810241,23.71861
106810291,21.04926
106810341,24.88228
106810391,23.96667
106810441,23.13407
106810491,23.96685
106810541,24.08631
106810591,21.51992
106810641,21.45949
106810691,22.95461
106810741,22.32583
106810791,21.40106
106810841,22.97499
106810891,21.81166
106810941,22.58211
106810991,22.39465
106811041,21.08872
106811091,22.10424
106811141,22.87592
106811191,22.88531
106811241,23.23047
106811291,24.76724
106811341,25.60815
106811391,25.25437
106811441,26.81641
106811491,27.18736
106811541,30.31993
106811591,29.0211
106811641,29.06811
106811691,29.07147
106811741,29.65662
106811791,29.29296
106811841,28.49389
106811891,32.00198
106811941,30.06767
106811991,27.08148
106812041,29.626
106812091,27.87674
106812141,26.44021
106812191,25.40031
106812241,23.82337
106812291,23.63662
106812341,23.31023
106812391,22.86767
106812441,23.0588
106812491,22.43789
106812541,24.37513
106812591,22.32055
106812641,22.33387
106812691,20.79214
106812741,20.61152
106812791,21.15663
106812841,21.01543
106812891,21.96622
106812941,21.8851
106812991,21.85205
106813041,21.0906
106813091,19.37231
106813141,20.53864
106813191,19.4047
106813241,18.67897
106813291,19.73086
106813341,18.13229
106813391,17.83903
106813441,19.18232
106813491,18.2131
106813541,17.68975
106813591,17.69655
106813641,18.20268
106813691,19.33347
106813741,17.33065
106813791,18.02946
106813841,18.02866
106813891,17.32683
106813941,16.64093
106813991,18.71223
106814041,18.17402
106814091,15.90057
106814141,16.56874
106814191,16.31667
106814241,18.03194
106814291,18.46164
106814341,16.77943
106814391,17.9855
106814441,16.78469
106814491,17.55216
106814541,16.01679
106814591,17.04012
106814641,18.78682
106814691,17.44055
106814741,19.26739
106814791,20.64646
106814841,18.181
106814891,18.28079
106814941,18.82612
106814991,18.96697
106815041,19.43897
106815091,19.76824
106815141,19.14832
106815191,18.07012
106815241,18.28011
106815291,18.32215
106815341,19.95476
106815391,19.32909
106815441,18.4206
106815491,17.99084
106815541,19.77232
106815591,19.85948
106815641,19.51901
106815691,17.04814
106815741,17.49577
106815791,18.90563
106815841,18.42572
106815891,19.66901
106815941,18.98672
106815991,18.60931
106816041,18.71747
106816091,19.95896
106816141,21.29724
106816191,20.28056
106816241,21.2227
106816291,21.13784
106816341,20.39404
106816391,21.52243
106816441,20.54947
106816491,22.25773
106816541,22.17564
106816591,20.55093
106816641,23.16791
106816691,21.31104
106816741,21.68147
106816791,21.12173
106816841,21.74862
106816891,21.78763
106816941,21.04694
106816991,20.35598
106817041,21.63295
106817091,21.44765
106817141,20.79587
106817191,20.20732
106817241,20.91273
106817291,19.56033
106817341,22.03459
106817391,20.94656
106817441,19.19306
106817491,18.95548
106817541,17.10832
106817591,17.84845
106817641,17.29501
106817691,18.80203
106817741,16.79166
106817791,17.76838
106817841,15.68843
106817891,16.23081
106817941,17.02931
106817991,16.67571
106818041,16.90452
106818091,17.76872
106818141,16.56175
106818191,17.51646
106818241,17.2607
106818291,15.36518
106818341,16.96103
106818391,17.47962
106818441,18.57541
106818491,16.12719
106818541,17.59022
106818591,17.87676
106818641,18.17146
106818691,17.67136
106818741,16.56354
106818791,16.85728
106818841,19.01269
106818891,19.08917
106818941,17.88824
106818991,17.76979
106819041,17.03504
106819091,18.06278
106819141,17.54717
106819191,17.68542
106819241,17.48146
106819291,19.00292
106819341,17.70547
106819391,19.03929
106819441,16.59611
106819491,17.33107
106819541,16.63601
106819591,17.00507
106819641,17.2537
106819691,17.92189
106819741,16.28062
106819791,15.61701
106819841,17.40362
106819891,18.02156
106819941,16.78169
106819991,17.80505
106820041,19.26921
106820091,16.60518
106820141,16.70411
106820191,19.38514
106820241,18.14279
106820291,17.65672
106820341,17.66443
106820391,17.03946
106820441,18.42956
106820491,17.94714
106820541,18.38463
106820591,18.97003
106820641,17.61921
106820691,17.3308
106820741,17.36933
106820791,16.99934
106820841,16.8125
106820891,18.609
106820941,16.82482
106820991,16.41
106821041,17.0376
106821091,16.74073
106821141,18.13629
106821191,16.77278
106821241,16.41635
106821291,16.12464
106821341,17.83226
106821391,16.01552
106821441,16.42355
106821491,15.06295
106821541,17.88026
106821591,17.04148
106821641,16.75288
106821691,16.00675
106821741,15.8845
106821791,17.25067
106821841,17.58603
106821891,16.6676
106821941,16.59881
106821991,17.76128
106822041,17.18646
106822091,16.52928
106822141,17.70401
106822191,17.08249
106822241,18.5353
106822291,17.22629
106822341,19.34372
106822391,16.23576
106822441,16.99939
106822491,17.69172
106822541,19.6994
106822591,17.61804
106822641,19.58362
106822691,19.19073
106822741,17.95098
106822791,18.71774
106822841,17.36406
106822891,17.43988
106822941,17.58661
106822991,17.00115
106823041,16.01014
106823091,16.13326
106823141,17.39689
106823191,17.04003
106823241,16.68398
106823291,15.36281
106823341,15.536
106823391,14.04552
106823441,15.83457
106823491,14.51626
106823541,15.87529
106823591,16.09244
106823641,16.74346
106823691,16.34992
106823741,15.68711
106823791,15.8701
106823841,15.43266
106823891,15.76274
106823941,14.66363
106823991,15.83664
106824041,16.44946
106824091,16.8923
106824141,15.59539
106824191,14.55823
106824241,15.39769
106824291,14.77373
106824341,14.7673
106824391,15.49963
106824441,14.11388
106824491,14.37421
106824541,14.08912
106824591,14.18993
106824641,14.34221
106824691,13.65238
106824741,14.59492
106824791,14.63608
106824841,13.61222
106824891,13.86909
106824941,13.96991
106824991,14.73672
106825041,15.90156
106825091,14.66861
106825141,15.42995
106825191,15.98214
106825241,13.82971
106825291,15.46935
106825341,14.80939
106825391,15.65617
106825441,14.99216
106825491,14.81416
106825541,14.63616
106825591,14.59216
106825641,13.606
106825691,15.32544
106825741,14.41889
106825791,14.52033
106825841,13.76551
106825891,14.92212
106825941,15.13762
106825991,12.95345
106826041,12.36596
106826091,13.3822
106826141,13.24157
106826191,15.90456
106826241,14.23235
106826291,15.50997
106826341,15.44836
106826391,16.13161
106826441,17.37017
106826491,17.25942
106826541,17.87233
106826591,16.67753
106826641,18.42153
106826691,17.10839
106826741,17.03657
106826791,18.5939
106826841,NULL
106826891,NULL
106826941,20.12577
106826991,NULL
106827041,NULL
106827091,19.23891
106827141,19.18665
106827191,19.18408
106827241,19.88446
106827291,20.43282
106827341,18.60632
106827391,20.79581
106827441,21.52626
106827491,20.71829
106827541,20.76388
106827591,22.10473
106827641,22.18178
106827691,22.94267
106827741,21.04517
106827791,19.8516
106827841,19.18383
106827891,19.64393
106827941,20.3249
106827991,19.55635
106828041,19.4133
106828091,18.20797
106828141,19.52198
106828191,17.80453
106828241,18.31108
106828291,17.58843
106828341,18.54799
106828391,16.52276
106828441,16.02747
106828491,15.97653
106828541,17.24828
106828591,16.23561
106828641,17.10797
106828691,16.59607
106828741,15.43427
106828791,16.52201
106828841,17.51413
106828891,15.8761
106828941,16.16344
106828991,16.23274
106829041,14.51947
106829091,15.90133
106829141,15.69121
106829191,16.15852
106829241,15.72695
106829291,14.70997
106829341,15.42901
106829391,15.76061
106829441,15.02441
106829491,15.98173
106829541,16.08895
106829591,16.78256
106829641,14.66326
106829691,15.39199
106829741,16.1615
106829791,16.23615
106829841,16.60101
106829891,17.40242
106829941,16.49132
106829991,19.40742
106830041,17.02599
106830091,17.44592
106830141,17.69791
106830191,17.62497
106830241,19.09535
106830291,17.98429
106830341,18.24347
106830391,18.28128
106830441,17.29081
106830491,18.31786
106830541,17.80724
106830591,18.28119
106830641,18.9392
106830691,18.90606
106830741,20.09956
106830791,20.34114
106830841,19.15241
106830891,20.03753
106830941,20.6344
106830991,21.02948
106831041,21.63632
106831091,21.52312
106831141,22.1081
106831191,20.91224
106831241,20.31817
106831291,20.69078
106831341,19.67084
106831391,19.44061
106831441,19.68126
106831491,19.66651
106831541,17.99102
106831591,18.60413
106831641,19.67137
106831691,17.08214
106831741,18.3254
106831791,17.14664
106831841,17.40589
106831891,16.96477
106831941,16.86309
106831991,16.23188
106832041,16.56098
106832091,16.85881
106832141,16.52036
106832191,17.44072
106832241,15.10103
106832291,16.2685
106832341,13.8632
106832391,15.80324
106832441,16.12613
106832491,15.57395
106832541,16.01885
106832591,18.1791
106832641,17.92074
106832691,19.73495
106832741,17.99092
106832791,19.19383
106832841,19.44201
106832891,17.80173
106832941,20.8723
106832991,20.97675
106833041,20.68882
106833091,18.6013
106833141,20.8834
106833191,19.92905
106833241,19.22457
106833291,19.16178
106833341,19.25891
106833391,18.68171
106833441,20.14186
106833491,18.71641
106833541,19.80744
106833591,20.13618
106833641,19.8072
106833691,21.2976
106833741,19.07799
106833791,21.51842
106833841,21.34132
106833891,21.30791
106833941,21.48882
106833991,19.30491
106834041,20.58027
106834091,20.28728
