TIME,RATE
658204387.7007,9.231977
658204437.7007,7.813178
658204487.7007,7.751309
658204537.7007,6.960078
658204587.7007,6.95673
658204637.7007,6.864282
658204687.7007,7.415754
658204737.7007,7.816229
658204787.7007,8.414078
658204837.7007,9.031676
658204887.7007,8.897268
658204937.7007,9.369859
658204987.7007,8.153636
658205037.7007,9.994711
658205087.7007,8.736599
658205137.7007,9.627358
658205187.7007,8.811757
658205237.7007,10.03228
658205287.7007,9.754994
658205337.7007,10.48367
658205387.7007,10.02846
658205437.7007,8.935448
658205487.7007,8.837505
658205537.7007,7.879793
658205587.7007,8.334382
658205637.7007,7.645322
658205687.7007,7.087003
658205737.7007,5.830853
658205787.7007,6.105412
658205837.7007,6.233433
658205887.7007,5.177623
658205937.7007,4.581354
658205987.7007,5.474707
658206037.7007,4.453063
658206087.7007,5.340519
658206137.7007,4.949814
658206187.7007,6.432773
658206237.7007,5.83405
658206287.7007,6.001683
658206337.7007,5.241006
658206387.7007,5.108831
658206437.7007,5.700388
658206487.7007,6.985828
658206537.7007,5.933834
658206587.7007,5.970297
658206637.7007,6.16047
658206687.7007,5.765006
658206737.7007,5.504919
658206787.7007,5.173709
658206837.7007,5.900468
658206887.7007,5.208461
658206937.7007,6.361097
658206987.7007,5.967423
658207037.7007,6.327442
658207087.7007,6.43309
658207137.7007,6.098268
658207187.7007,5.546829
658207237.7007,5.210107
658207287.7007,6.110249
658207337.7007,6.825406
658207387.7007,6.237915
658207437.7007,6.267682
658207487.7007,5.969369
658207537.7007,6.265024
658207587.7007,6.271562
658207637.7007,7.466943
658207687.7007,6.164776
658207737.7007,6.569633
658207787.7007,6.760068
658207837.7007,7.415282
658207887.7007,7.383051
658207937.7007,7.036873
658207987.7007,5.605403
658208037.7007,5.811179
658208087.7007,6.070779
658208137.7007,5.215897
658208187.7007,5.537745
658208237.7007,4.483289
658208287.7007,5.083263
658208337.7007,4.551111
658208387.7007,7.153773
658208437.7007,7.384225
658208487.7007,7.053529
658208537.7007,8.765799
658208587.7007,7.946812
658208637.7007,8.37823
658208687.7007,7.944264
658208737.7007,7.943391
658208787.7007,7.549877
658208837.7007,8.437727
658208887.7007,7.39906
658208937.7007,7.912076
658208987.7007,7.745242
658209037.7007,9.202909
658209087.7007,10.22394
658209137.7007,10.65632
658209187.7007,11.37537
658209237.7007,10.78539
658209287.7007,11.70096
658209337.7007,11.03781
658209387.7007,9.268881
658209437.7007,10.05915
658209487.7007,9.43221
658209537.7007,8.935173
658209587.7007,7.553805
658209637.7007,6.861155
658209687.7007,7.685575
658209737.7007,7.878159
658209787.7007,6.991992
658209837.7007,8.044837
658209887.7007,5.966537
658209937.7007,6.627183
658209987.7007,6.793942
658210037.7007,7.842145
658210087.7007,7.484713
658210137.7007,8.706261
658210187.7007,8.472672
658210237.7007,8.236626
658210287.7007,9.794029
658210337.7007,9.00294
658210387.7007,8.374769
658210437.7007,9.195805
658210487.7007,9.77246
658210537.7007,10.09682
658210587.7007,9.196777
658210637.7007,8.337472
658210687.7007,9.534702
658210737.7007,9.50072
658210787.7007,9.069374
658210837.7007,9.007169
658210887.7007,9.829272
658210937.7007,9.828135
658210987.7007,8.710488
658211037.7007,9.890693
658211087.7007,8.840613
658211137.7007,9.726985
658211187.7007,9.066374
658211237.7007,9.204847
658211287.7007,11.07898
658211337.7007,11.94453
658211387.7007,14.38891
658211437.7007,13.26813
658211487.7007,12.71955
658211537.7007,13.98829
658211587.7007,15.12528
658211637.7007,14.43948
658211687.7007,14.06616
658211737.7007,14.83508
658211787.7007,13.81515
658211837.7007,12.19518
658211887.7007,12.22928
658211937.7007,11.37219
658211987.7007,11.64967
658212037.7007,9.100359
658212087.7007,10.84635
658212137.7007,8.999439
658212187.7007,8.811631
658212237.7007,7.909347
658212287.7007,9.030904
658212337.7007,7.225257
658212387.7007,8.039336
658212437.7007,6.727624
658212487.7007,6.883659
658212537.7007,5.776206
658212587.7007,5.441111
658212637.7007,5.603789
658212687.7007,5.215183
658212737.7007,5.905274
658212787.7007,5.703499
658212837.7007,5.807208
658212887.7007,4.976927
658212937.7007,4.883074
658212987.7007,5.636499
658213037.7007,6.0692
658213087.7007,5.869654
658213137.7007,4.685175
658213187.7007,4.584615
658213237.7007,5.207231
658213287.7007,5.048126
658213337.7007,4.746724
658213387.7007,5.572645
658213437.7007,4.454614
658213487.7007,4.716955
658213537.7007,4.118307
658213587.7007,4.184518
658213637.7007,4.452011
658213687.7007,4.845364
658213737.7007,4.093697
658213787.7007,5.503433
658213837.7007,5.639838
658213887.7007,5.801799
658213937.7007,5.607089
658213987.7007,6.265764
658214037.7007,6.330041
658214087.7007,6.365253
658214137.7007,6.523805
658214187.7007,8.676777
658214237.7007,9.231093
658214287.7007,9.564421
658214337.7007,8.771709
658214387.7007,8.646317
658214437.7007,8.010864
658214487.7007,7.729001
658214537.7007,6.13037
658214587.7007,6.203015
658214637.7007,6.425862
658214687.7007,7.483587
658214737.7007,7.585742
658214787.7007,7.748686
658214837.7007,7.608877
658214887.7007,7.23149
658214937.7007,6.526909
658214987.7007,6.173988
658215037.7007,5.575836
658215087.7007,6.561829
658215137.7007,7.055452
658215187.7007,6.004725
658215237.7007,5.672082
658215287.7007,5.177846
658215337.7007,6.032755
658215387.7007,6.234764
658215437.7007,6.232489
658215487.7007,5.903879
658215537.7007,6.727698
658215587.7007,6.396874
658215637.7007,6.958852
658215687.7007,6.767723
658215737.7007,7.020553
658215787.7007,7.580555
658215837.7007,7.316671
658215887.7007,7.553531
658215937.7007,7.388361
658215987.7007,6.035796
658216037.7007,5.54173
658216087.7007,4.767936
658216137.7007,5.274671
658216187.7007,5.113187
658216237.7007,4.516365
658216287.7007,4.389838
658216337.7007,5.407851
658216387.7007,5.081386
658216437.7007,5.841597
658216487.7007,5.439657
658216537.7007,5.835588
658216587.7007,4.783075
658216637.7007,6.102145
658216687.7007,5.07838
658216737.7007,7.219937
658216787.7007,6.76128
658216837.7007,8.306007
658216887.7007,10.18783
658216937.7007,8.803983
658216987.7007,8.209507
658217037.7007,8.181505
658217087.7007,9.292388
658217137.7007,8.904293
658217187.7007,8.247572
658217237.7007,7.479661
658217287.7007,6.461853
658217337.7007,6.269717
658217387.7007,6.263873
658217437.7007,6.432002
658217487.7007,5.537923
658217537.7007,5.504639
658217587.7007,4.812512
658217637.7007,4.45033
658217687.7007,3.999686
658217737.7007,3.692552
658217787.7007,4.192568
658217837.7007,4.750702
658217887.7007,5.111698
658217937.7007,3.563369
658217987.7007,4.187518
658218037.7007,4.251067
658218087.7007,4.089125
658218137.7007,4.58579
658218187.7007,3.962027
658218237.7007,4.54775
658218287.7007,4.453983
658218337.7007,4.618026
658218387.7007,4.157074
658218437.7007,4.922192
658218487.7007,4.68487
658218537.7007,4.120553
658218587.7007,4.02436
658218637.7007,4.548611
658218687.7007,5.146267
658218737.7007,4.421455
658218787.7007,4.321668
658218837.7007,5.212653
658218887.7007,4.052681
658218937.7007,4.852466
658218987.7007,4.321723
658219037.7007,4.613202
658219087.7007,4.648527
658219137.7007,4.847281
658219187.7007,4.120471
658219237.7007,4.426914
658219287.7007,3.525156
658219337.7007,4.714119
658219387.7007,4.746069
658219437.7007,4.291595
658219487.7007,5.573684
658219537.7007,4.388345
658219587.7007,4.814676
658219637.7007,4.917296
658219687.7007,4.583723
658219737.7007,4.483792
658219787.7007,3.757844
658219837.7007,3.861876
658219887.7007,4.253431
658219937.7007,3.76066
658219987.7007,3.629563
658220037.7007,3.59698
658220087.7007,3.661288
658220137.7007,3.395395
658220187.7007,3.363194
658220237.7007,3.723547
658220287.7007,4.186345
658220337.7007,4.487632
658220387.7007,4.255455
658220437.7007,4.647613
658220487.7007,4.915519
658220537.7007,4.616218
658220587.7007,5.862919
658220637.7007,5.377218
658220687.7007,5.11419
658220737.7007,5.240728
658220787.7007,5.539598
658220837.7007,4.685399
658220887.7007,5.571781
658220937.7007,4.250621
658220987.7007,4.551104
658221037.7007,3.98871
658221087.7007,3.759834
658221137.7007,4.055922
658221187.7007,3.991266
658221237.7007,3.630428
658221287.7007,4.221971
658221337.7007,3.59199
658221387.7007,4.916728
658221437.7007,4.549541
658221487.7007,3.95855
658221537.7007,4.374091
658221587.7007,4.944036
658221637.7007,4.880517
658221687.7007,5.086136
658221737.7007,5.181521
658221787.7007,5.470422
658221837.7007,5.274484
658221887.7007,5.344228
658221937.7007,5.473791
658221987.7007,6.068073
658222037.7007,5.939256
658222087.7007,5.418383
658222137.7007,5.044033
658222187.7007,5.077819
658222237.7007,4.723873
658222287.7007,5.243666
658222337.7007,6.03377
658222387.7007,6.565487
658222437.7007,5.998446
658222487.7007,4.68475
658222537.7007,6.236837
658222587.7007,5.904774
658222637.7007,7.027658
658222687.7007,5.965992
658222737.7007,5.810875
658222787.7007,5.998782
658222837.7007,5.313909
658222887.7007,5.842204
658222937.7007,5.147044
658222987.7007,5.838626
658223037.7007,6.395158
658223087.7007,5.275291
658223137.7007,4.850028
658223187.7007,5.339228
658223237.7007,5.241818
658223287.7007,5.901975
658223337.7007,5.834449
658223387.7007,5.901678
658223437.7007,5.568219
658223487.7007,4.910579
658223537.7007,5.670339
658223587.7007,5.377019
658223637.7007,5.574406
658223687.7007,4.582041
658223737.7007,3.496508
658223787.7007,4.086024
658223837.7007,3.629612
658223887.7007,3.069481
658223937.7007,3.558773
658223987.7007,3.859084
658224037.7007,4.09425
658224087.7007,3.730865
658224137.7007,4.449483
658224187.7007,4.351168
658224237.7007,4.84809
658224287.7007,4.491629
658224337.7007,4.615399
658224387.7007,4.155231
658224437.7007,4.97721
658224487.7007,4.785183
658224537.7007,5.341776
658224587.7007,4.483661
658224637.7007,5.211676
658224687.7007,7.246774
658224737.7007,8.605911
658224787.7007,9.041008
658224837.7007,9.463401
658224887.7007,9.302345
658224937.7007,8.375925
658224987.7007,7.153029
658225037.7007,7.32196
658225087.7007,7.026282
658225137.7007,6.826227
658225187.7007,7.194758
658225237.7007,5.307124
658225287.7007,5.570715
658225337.7007,5.571712
658225387.7007,5.901716
658225437.7007,5.241498
658225487.7007,5.213419
658225537.7007,5.745211
658225587.7007,5.536638
658225637.7007,4.909423
658225687.7007,3.663044
658225737.7007,4.287266
658225787.7007,4.320529
658225837.7007,3.75963
658225887.7007,3.891904
658225937.7007,4.749279
658225987.7007,3.624273
658226037.7007,3.855537
658226087.7007,3.6597
658226137.7007,3.529611
658226187.7007,4.399646
658226237.7007,3.432678
658226287.7007,3.130611
658226337.7007,3.731775
658226387.7007,3.829034
658226437.7007,3.035624
658226487.7007,3.432391
658226537.7007,3.229341
658226587.7007,3.431556
658226637.7007,2.833782
658226687.7007,3.131402
658226737.7007,2.938031
658226787.7007,2.834458
658226837.7007,2.937522
658226887.7007,3.066916
658226937.7007,3.20268
658226987.7007,3.200345
658227037.7007,2.737768
658227087.7007,3.295537
658227137.7007,4.291762
658227187.7007,4.054695
658227237.7007,4.057828
658227287.7007,4.756965
658227337.7007,3.826541
658227387.7007,4.25445
658227437.7007,3.693227
658227487.7007,4.055817
658227537.7007,4.222957
658227587.7007,3.924262
658227637.7007,3.590998
658227687.7007,3.207167
