TIME,RATE
361116261.1827,2.755126
361116271.1827,2.011572
361116281.1827,2.128527
361116291.1827,2.547956
361116301.1827,4.988634
361116311.1827,2.109556
361116321.1827,2.53442
361116331.1827,3.681042
361116341.1827,2.792765
361116351.1827,1.497759
361116361.1827,2.800146
361116371.1827,1.819059
361116381.1827,3.439988
361116391.1827,2.145569
361116401.1827,2.472565
361116411.1827,2.019599
361116421.1827,2.129304
361116431.1827,1.539437
361116441.1827,2.002998
361116451.1827,1.767957
361116461.1827,2.25631
361116471.1827,2.489963
361116481.1827,1.755226
361116491.1827,3.742917
361116501.1827,1.098813
361116511.1827,3.070893
361116521.1827,2.845099
361116531.1827,4.29208
361116541.1827,2.022929
361116551.1827,2.351171
361116561.1827,1.007584
361116571.1827,1.813866
361116581.1827,4.841968
361116591.1827,2.283946
361116601.1827,2.284676
361116611.1827,3.266885
361116621.1827,2.671134
361116631.1827,3.29949
361116641.1827,0.7861429
361116651.1827,2.326762
361116661.1827,2.492804
361116671.1827,3.535316
361116681.1827,0.7546644
361116691.1827,2.742321
361116701.1827,3.262236
361116711.1827,3.011177
361116721.1827,2.504113
361116731.1827,2.359266
361116741.1827,2.757475
361116751.1827,2.088008
361116761.1827,1.558465
361116771.1827,3.00045
361116781.1827,2.323659
361116791.1827,4.021531
361116801.1827,1.833393
361116811.1827,2.243487
361116821.1827,2.282042
361116831.1827,2.625019
361116841.1827,2.490504
361116851.1827,2.610443
361116861.1827,1.532045
361116871.1827,2.030836
361116881.1827,1.005738
361116891.1827,1.927182
361116901.1827,2.553275
361116911.1827,2.284934
361116921.1827,2.044363
361116931.1827,3.521368
361116941.1827,4.080827
361116951.1827,2.794243
361116961.1827,2.640101
361116971.1827,3.101663
361116981.1827,1.184898
361116991.1827,3.792096
361117001.1827,3.468965
361117011.1827,2.015066
361117021.1827,2.339682
361117031.1827,2.320774
361117041.1827,2.264156
361117051.1827,2.642492
361117061.1827,3.496821
361117071.1827,3.54575
361117081.1827,2.033453
361117091.1827,1.512892
361117101.1827,2.013316
361117111.1827,1.025881
361117121.1827,2.297067
361117131.1827,2.513588
361117141.1827,3.179692
361117151.1827,1.753991
361117161.1827,2.806864
361117171.1827,2.732708
361117181.1827,3.567576
361117191.1827,3.253417
361117201.1827,1.046196
361117211.1827,1.557601
361117221.1827,2.031591
361117231.1827,2.792759
361117241.1827,3.753495
361117251.1827,2.757054
361117261.1827,1.605453
361117271.1827,1.988668
361117281.1827,1.904244
361117291.1827,3.255642
361117301.1827,1.601412
361117311.1827,3.004142
361117321.1827,4.268617
361117331.1827,2.347186
361117341.1827,2.030399
361117351.1827,2.98953
361117361.1827,2.003649
361117371.1827,2.228946
361117381.1827,0.7879477
361117391.1827,1.990967
361117401.1827,1.324631
361117411.1827,3.540254
361117421.1827,2.016685
361117431.1827,1.791791
361117441.1827,1.988574
361117451.1827,1.529741
361117461.1827,2.358934
361117471.1827,1.742645
361117481.1827,2.304119
361117491.1827,2.3473
361117501.1827,1.745264
361117511.1827,1.494614
361117521.1827,2.497562
361117531.1827,2.255585
361117541.1827,3.779991
361117551.1827,2.568282
361117561.1827,3.469602
361117571.1827,2.498026
361117581.1827,1.79209
361117591.1827,2.287643
361117601.1827,2.610855
361117611.1827,2.506787
361117621.1827,2.637747
361117631.1827,2.724653
361117641.1827,2.262897
361117651.1827,2.004289
361117661.1827,2.263447
361117671.1827,2.536164
361117681.1827,3.9864
361117691.1827,2.285894
361117701.1827,3.488605
361117711.1827,1.524523
361117721.1827,2.071394
361117731.1827,2.261457
361117741.1827,1.020916
361117751.1827,1.282445
361117761.1827,1.590655
361117771.1827,1.749563
361117781.1827,3.496285
361117791.1827,0.7960534
361117801.1827,1.519642
361117811.1827,2.875521
361117821.1827,2.335672
361117831.1827,2.735933
361117841.1827,1.993224
361117851.1827,1.530262
361117861.1827,1.529091
361117871.1827,1.263183
361117881.1827,1.818139
361117891.1827,2.253555
361117901.1827,2.075939
361117911.1827,2.25867
361117921.1827,1.559814
361117931.1827,1.983399
361117941.1827,2.27497
361117951.1827,2.814687
361117961.1827,2.931927
361117971.1827,2.460373
361117981.1827,3.03693
361117991.1827,2.292895
361118001.1827,3.474267
361118011.1827,2.331676
361118021.1827,1.991876
361118031.1827,3.736744
361118041.1827,3.817385
361118051.1827,1.249788
361118061.1827,2.51107
361118071.1827,1.009886
361118081.1827,3.041449
361118091.1827,2.871783
361118101.1827,2.798508
361118111.1827,2.069617
361118121.1827,2.363024
361118131.1827,3.292712
361118141.1827,1.999356
361118151.1827,2.758409
361118161.1827,3.015612
361118171.1827,3.012683
361118181.1827,2.169401
361118191.1827,2.025407
361118201.1827,1.957244
361118211.1827,1.499282
361118221.1827,3.285185
361118231.1827,2.057422
361118241.1827,2.056875
361118251.1827,2.794879
361118261.1827,2.743819
361118271.1827,2.485552
361118281.1827,1.508471
361118291.1827,4.48796
361118301.1827,3.218017
361118311.1827,2.050981
361118321.1827,1.907205
361118331.1827,0.8099885
361118341.1827,1.248612
361118351.1827,0.7953963
361118361.1827,0.7821614
361118371.1827,1.529546
361118381.1827,1.744619
361118391.1827,3.120397
361118401.1827,1.242929
361118411.1827,2.380025
361118421.1827,1.924573
361118431.1827,3.485793
361118441.1827,1.807238
361118451.1827,3.722723
361118461.1827,4.70859
361118471.1827,1.755404
361118481.1827,1.284577
361118491.1827,2.23913
361118501.1827,3.257224
361118511.1827,1.75609
361118521.1827,1.500102
361118531.1827,2.383264
361118541.1827,1.806285
361118551.1827,1.348823
361118561.1827,2.259753
361118571.1827,3.096701
361118581.1827,2.091606
361118591.1827,3.78424
361118601.1827,2.739662
361118611.1827,3.755163
361118621.1827,2.490467
361118631.1827,1.987656
361118641.1827,3.51159
361118651.1827,1.749738
361118661.1827,2.576416
361118671.1827,2.802495
361118681.1827,4.232732
361118691.1827,1.85475
361118701.1827,3.319399
361118711.1827,2.510738
361118721.1827,1.328923
361118731.1827,1.583315
361118741.1827,2.4106
361118751.1827,2.279399
361118761.1827,4.401811
361118771.1827,3.26107
361118781.1827,1.746228
361118791.1827,4.209912
361118801.1827,4.051692
361118811.1827,2.446227
361118821.1827,3.282155
361118831.1827,1.25014
361118841.1827,2.483683
361118851.1827,2.004061
361118861.1827,2.003223
361118871.1827,2.539085
361118881.1827,3.995102
361118891.1827,2.996517
361118901.1827,2.089813
361118911.1827,2.03377
361118921.1827,3.642549
361118931.1827,2.268016
361118941.1827,1.545163
361118951.1827,0.5350688
361118961.1827,1.587475
361118971.1827,1.031818
361118981.1827,3.420553
361118991.1827,2.731908
361119001.1827,3.50564
361119011.1827,0.7800976
361119021.1827,3.076688
361119031.1827,1.789464
361119041.1827,3.518603
361119051.1827,2.759617
361119061.1827,1.776606
361119071.1827,3.243494
361119081.1827,1.564005
361119091.1827,1.24737
361119101.1827,1.755936
361119111.1827,4.422529
361119121.1827,2.998797
361119131.1827,2.482946
361119141.1827,2.27489
361119151.1827,1.078627
361119161.1827,1.535227
361119171.1827,2.118695
361119181.1827,1.840108
361119191.1827,2.236486
361119201.1827,1.997683
361119211.1827,2.617453
361119221.1827,3.111345
361119231.1827,2.271166
361119241.1827,2.286805
361119251.1827,2.843752
361119261.1827,2.000395
361119271.1827,2.23022
361119281.1827,2.802362
361119291.1827,3.721625
361119301.1827,3.253052
361119311.1827,5.238972
361119321.1827,4.033389
361119331.1827,2.654859
361119341.1827,1.532997
361119351.1827,3.486564
361119361.1827,1.984002
361119371.1827,2.536521
361119381.1827,0.9966416
361119391.1827,2.256212
361119401.1827,2.309948
361119411.1827,2.751508
361119421.1827,1.762222
361119431.1827,3.287628
361119441.1827,2.503638
361119451.1827,2.759367
361119461.1827,3.018165
361119471.1827,2.742785
361119481.1827,3.231447
361119491.1827,1.495098
361119501.1827,2.850232
361119511.1827,3.493212
361119521.1827,3.235707
361119531.1827,4.023905
361119541.1827,3.139978
361119551.1827,2.758033
361119561.1827,1.296599
361119571.1827,4.018912
361119581.1827,2.750435
361119591.1827,1.578609
361119601.1827,1.733304
361119611.1827,1.498709
361119621.1827,2.027298
361119631.1827,2.774864
361119641.1827,2.029687
361119651.1827,2.787056
361119661.1827,1.064253
361119671.1827,2.796931
361119681.1827,1.865987
361119691.1827,3.51737
361119701.1827,1.561044
361119711.1827,2.485204
361119721.1827,2.35648
361119731.1827,1.065075
361119741.1827,1.816722
361119751.1827,2.30952
361119761.1827,1.630439
361119771.1827,2.247701
361119781.1827,2.878634
361119791.1827,3.639595
361119801.1827,3.016846
361119811.1827,1.75443
361119821.1827,2.292946
361119831.1827,2.082855
361119841.1827,0.8209125
361119851.1827,2.728185
361119861.1827,2.496172
361119871.1827,2.137185
361119881.1827,3.701025
361119891.1827,2.658073
361119901.1827,2.243866
361119911.1827,2.499604
361119921.1827,1.620581
361119931.1827,1.311247
361119941.1827,2.761821
361119951.1827,2.751332
361119961.1827,4.021262
361119971.1827,3.252305
361119981.1827,3.273081
361119991.1827,2.758341
361120001.1827,2.100859
361120011.1827,2.273499
361120021.1827,3.754473
361120031.1827,2.543399
361120041.1827,2.77565
361120051.1827,3.984214
361120061.1827,2.014292
361120071.1827,1.853991
361120081.1827,3.227883
361120091.1827,2.313482
361120101.1827,2.758251
361120111.1827,2.266165
361120121.1827,3.247561
361120131.1827,2.294093
361120141.1827,2.576761
361120151.1827,4.551719
361120161.1827,4.644373
361120171.1827,3.986985
361120181.1827,2.760073
361120191.1827,2.75691
361120201.1827,2.234336
361120211.1827,2.247167
361120221.1827,4.188348
361120231.1827,1.061223
361120241.1827,3.044262
361120251.1827,4.033669
361120261.1827,1.754022
361120271.1827,1.252579
361120281.1827,1.536538
361120291.1827,3.258785
361120301.1827,2.334872
361120311.1827,2.516851
361120321.1827,2.830976
361120331.1827,1.252599
361120341.1827,3.529917
361120351.1827,1.995326
361120361.1827,3.782017
361120371.1827,1.659084
361120381.1827,3.49112
361120391.1827,3.24999
361120401.1827,0.996437
361120411.1827,2.546088
361120421.1827,1.995536
361120431.1827,3.039929
361120441.1827,2.286803
361120451.1827,1.222195
361120461.1827,2.531831
361120471.1827,2.578895
361120481.1827,2.884569
361120491.1827,1.543351
361120501.1827,1.278023
361120511.1827,2.567745
361120521.1827,2.31777
361120531.1827,2.519645
361120541.1827,2.038966
361120551.1827,3.665045
361120561.1827,2.601194
361120571.1827,2.130521
361120581.1827,1.255713
361120591.1827,3.010741
361120601.1827,2.296067
361120611.1827,2.803123
361120621.1827,2.727141
361120631.1827,1.757146
361120641.1827,2.24232
361120651.1827,2.587616
361120661.1827,2.553689
361120671.1827,2.802646
361120681.1827,1.249319
361120691.1827,1.041626
361120701.1827,3.781459
361120711.1827,3.514184
361120721.1827,3.167861
361120731.1827,2.996492
361120741.1827,2.502565
361120751.1827,2.009362
361120761.1827,3.246317
361120771.1827,3.304079
361120781.1827,2.499946
361120791.1827,1.763757
361120801.1827,3.620986
361120811.1827,1.49833
361120821.1827,4.521572
361120831.1827,1.326
361120841.1827,2.588811
361120851.1827,3.95441
361120861.1827,4.239068
361120871.1827,3.723245
361120881.1827,4.132767
361120891.1827,1.279272
361120901.1827,3.059538
361120911.1827,4.267461
361120921.1827,0.7866825
361120931.1827,3.119554
361120941.1827,4.52848
361120951.1827,2.971725
361120961.1827,2.745636
361120971.1827,3.288265
361120981.1827,3.147913
361120991.1827,3.009558
361121001.1827,3.500194
361121011.1827,1.549543
361121021.1827,2.646211
361121031.1827,2.088901
361121041.1827,1.993407
361121051.1827,2.539225
361121061.1827,1.993165
361121071.1827,2.493952
361121081.1827,1.992415
361121091.1827,5.02181
361121101.1827,1.789822
361121111.1827,3.744828
361121121.1827,0.7885796
361121131.1827,2.242226
361121141.1827,1.776015
361121151.1827,1.581978
361121161.1827,2.067232
361121171.1827,2.297635
361121181.1827,1.248628
361121191.1827,3.739235
361121201.1827,4.279612
361121211.1827,2.524191
361121221.1827,4.039532
361121231.1827,4.475019
361121241.1827,3.508903
361121251.1827,3.019186
361121261.1827,4.02085
361121271.1827,2.743153
361121281.1827,1.766761
361121291.1827,2.257266
361121301.1827,2.501034
361121311.1827,2.494194
361121321.1827,3.761761
361121331.1827,0.6599293
361121341.1827,4.700511
361121351.1827,1.496601
361121361.1827,2.735305
361121371.1827,3.032884
361121381.1827,3.758186
361121391.1827,2.517606
361121401.1827,3.484476
361121411.1827,3.793457
361121421.1827,4.785451
361121431.1827,3.984699
361121441.1827,4.516414
361121451.1827,2.358092
361121461.1827,2.787178
361121471.1827,1.282272
361121481.1827,4.058408
361121491.1827,2.818213
361121501.1827,2.298904
361121511.1827,3.758863
361121521.1827,3.994153
361121531.1827,2.763117
361121541.1827,1.276425
361121551.1827,3.300678
361121561.1827,3.379261
361121571.1827,3.511172
361121581.1827,3.269184
361121591.1827,1.535236
361121601.1827,1.550963
361121611.1827,5.00581
361121621.1827,1.828977
361121631.1827,2.99332
361121641.1827,3.282766
361121651.1827,2.302935
361121661.1827,1.768454
361121671.1827,3.261125
361121681.1827,3.015194
361121691.1827,2.995454
361121701.1827,1.998851
361121711.1827,2.986784
361121721.1827,2.515613
361121731.1827,2.044073
361121741.1827,1.250888
361121751.1827,5.214334
361121761.1827,3.780198
361121771.1827,2.088807
361121781.1827,2.760938
361121791.1827,2.545406
361121801.1827,1.56244
361121811.1827,3.024731
361121821.1827,3.000431
361121831.1827,2.781159
361121841.1827,1.575636
361121851.1827,3.354997
361121861.1827,2.98167
361121871.1827,2.041863
361121881.1827,3.28851
361121891.1827,2.063402
361121901.1827,2.243332
361121911.1827,2.492219
361121921.1827,2.749813
361121931.1827,4.285396
361121941.1827,3.261433
361121951.1827,1.08902
361121961.1827,2.791766
361121971.1827,1.242115
361121981.1827,2.494562
361121991.1827,5.209898
361122001.1827,3.655893
361122011.1827,2.333041
361122021.1827,2.24356
361122031.1827,1.569092
361122041.1827,1.261404
361122051.1827,1.504365
361122061.1827,3.251582
361122071.1827,2.597381
361122081.1827,3.007372
361122091.1827,3.633382
361122101.1827,2.999832
361122111.1827,4.522825
361122121.1827,2.983699
361122131.1827,2.786738
361122141.1827,2.522784
361122151.1827,3.31081
361122161.1827,4.215697
361122171.1827,3.130514
361122181.1827,3.003619
361122191.1827,3.235259
361122201.1827,3.36554
361122211.1827,3.099458
361122221.1827,2.787913
361122231.1827,3.093339
361122241.1827,3.71512
361122251.1827,3.254138
361122261.1827,3.885908
361122271.1827,1.097051
361122281.1827,2.833388
361122291.1827,3.205172
361122301.1827,3.115531
361122311.1827,3.279976
361122321.1827,2.755759
361122331.1827,1.753571
361122341.1827,2.754614
361122351.1827,1.906285
361122361.1827,2.609054
361122371.1827,2.354517
361122381.1827,1.796654
361122391.1827,3.003347
361122401.1827,3.468769
361122411.1827,2.023448
361122421.1827,2.039423
361122431.1827,1.887325
361122441.1827,3.550087
361122451.1827,3.26694
361122461.1827,2.287752
361122471.1827,3.307923
361122481.1827,3.732496
361122491.1827,2.363522
361122501.1827,2.322132
361122511.1827,2.336162
361122521.1827,2.006674
361122531.1827,2.970546
361122541.1827,2.757652
361122551.1827,3.249501
361122561.1827,3.038566
361122571.1827,1.564913
361122581.1827,1.764323
361122591.1827,2.281594
361122601.1827,3.270771
361122611.1827,2.52516
361122621.1827,2.541582
361122631.1827,3.013873
361122641.1827,2.443346
361122651.1827,2.737048
361122661.1827,3.033448
361122671.1827,1.745329
361122681.1827,2.526158
361122691.1827,1.02124
361122701.1827,3.512483
361122711.1827,2.236451
361122721.1827,2.008982
361122731.1827,1.563132
361122741.1827,2.495454
361122751.1827,3.260535
361122761.1827,4.71476
361122771.1827,4.26888
361122781.1827,3.775158
361122791.1827,2.242012
361122801.1827,2.653875
361122811.1827,2.254955
361122821.1827,2.850657
361122831.1827,2.036302
361122841.1827,2.051529
361122851.1827,4.002366
361122861.1827,1.33616
361122871.1827,4.502543
361122881.1827,3.031317
361122891.1827,2.613175
361122901.1827,1.845896
361122911.1827,2.894222
361122921.1827,1.49561
361122931.1827,3.961651
361122941.1827,2.24003
361122951.1827,2.252461
361122961.1827,4.75089
361122971.1827,2.493025
361122981.1827,2.641464
361122991.1827,1.814923
361123001.1827,3.380515
361123011.1827,1.710443
361123021.1827,5.223601
361123031.1827,4.15862
361123041.1827,2.745525
361123051.1827,3.745193
361123061.1827,5.504863
361123071.1827,1.792066
361123081.1827,2.137809
361123091.1827,4.003477
361123101.1827,4.003543
361123111.1827,4.727957
361123121.1827,3.491051
361123131.1827,5.288782
361123141.1827,2.039984
361123151.1827,3.593817
361123161.1827,2.993262
361123171.1827,3.00382
361123181.1827,2.773601
361123191.1827,2.761297
361123201.1827,2.590798
361123211.1827,1.746757
361123221.1827,4.963053
361123231.1827,2.488512
361123241.1827,3.008575
361123251.1827,2.736296
361123261.1827,3.763978
361123271.1827,2.366242
361123281.1827,3.875443
361123291.1827,3.763539
361123301.1827,1.562062
361123311.1827,3.224222
361123321.1827,2.330794
361123331.1827,3.317131
361123341.1827,4.288306
361123351.1827,3.746935
361123361.1827,2.522507
361123371.1827,3.059301
361123381.1827,3.752537
361123391.1827,2.747182
361123401.1827,4.474147
361123411.1827,3.012317
361123421.1827,2.491796
361123431.1827,2.6547
361123441.1827,1.791157
361123451.1827,2.251212
361123461.1827,3.264957
361123471.1827,2.281538
361123481.1827,4.280084
361123491.1827,3.74722
361123501.1827,4.145209
361123511.1827,2.535322
361123521.1827,3.512687
361123531.1827,3.984198
361123541.1827,2.512319
361123551.1827,3.504907
361123561.1827,2.762362
361123571.1827,3.02745
361123581.1827,3.397179
361123591.1827,2.778281
361123601.1827,2.867974
361123611.1827,2.492803
361123621.1827,4.058643
361123631.1827,2.716168
361123641.1827,2.00668
361123651.1827,3.791128
361123661.1827,2.627261
361123671.1827,3.715293
361123681.1827,2.754633
361123691.1827,1.802895
361123701.1827,3.50096
361123711.1827,3.751706
361123721.1827,2.529635
361123731.1827,4.163809
361123741.1827,2.674347
361123751.1827,2.077244
361123761.1827,4.307996
361123771.1827,2.826863
361123781.1827,3.529411
361123791.1827,2.508975
361123801.1827,2.496738
361123811.1827,2.221201
361123821.1827,1.561749
361123831.1827,4.234326
361123841.1827,3.569769
361123851.1827,2.313384
361123861.1827,3.506645
361123871.1827,3.755466
361123881.1827,2.752545
361123891.1827,3.544741
361123901.1827,3.296674
361123911.1827,4.534549
361123921.1827,3.741109
361123931.1827,2.498505
361123941.1827,3.996539
361123951.1827,2.778686
361123961.1827,2.995963
361123971.1827,2.491795
361123981.1827,2.065723
361123991.1827,4.501055
361124001.1827,4.336798
361124011.1827,3.618426
361124021.1827,1.610418
361124031.1827,3.123973
361124041.1827,2.17983
361124051.1827,3.772283
361124061.1827,2.279418
361124071.1827,3.145359
361124081.1827,3.524422
361124091.1827,2.29586
361124101.1827,4.254032
361124111.1827,2.523371
361124121.1827,3.499673
361124131.1827,2.791541
361124141.1827,3.728019
361124151.1827,4.244832
361124161.1827,2.508699
361124171.1827,4.515181
361124181.1827,4.020872
361124191.1827,3.020486
361124201.1827,3.734733
361124211.1827,3.523885
361124221.1827,3.472824
361124231.1827,3.226081
361124241.1827,2.994649
361124251.1827,3.603801
361124261.1827,4.152734
361124271.1827,5.281151
361124281.1827,2.278563
361124291.1827,3.259561
361124301.1827,2.246077
361124311.1827,2.783577
361124321.1827,4.216012
361124331.1827,3.268896
361124341.1827,3.390779
361124351.1827,3.756414
361124361.1827,3.241748
361124371.1827,2.746799
361124381.1827,2.373317
361124391.1827,3.443727
361124401.1827,4.273572
361124411.1827,2.404302
361124421.1827,2.032139
361124431.1827,3.870988
361124441.1827,4.00359
361124451.1827,3.505321
361124461.1827,3.957968
361124471.1827,3.049859
361124481.1827,2.360585
361124491.1827,2.74377
361124501.1827,3.41954
361124511.1827,2.335839
361124521.1827,2.322859
361124531.1827,2.483187
361124541.1827,2.302008
361124551.1827,2.012084
361124561.1827,3.509695
361124571.1827,3.562187
361124581.1827,2.735214
361124591.1827,4.252076
361124601.1827,2.838092
361124611.1827,2.322693
361124621.1827,1.36655
361124631.1827,2.219809
361124641.1827,2.235613
361124651.1827,1.989486
361124661.1827,1.982137
361124671.1827,0.7736972
361124681.1827,2.984548
361124691.1827,4.170635
361124701.1827,6.048811
361124711.1827,1.802556
361124721.1827,2.684742
361124731.1827,1.73114
361124741.1827,1.823322
361124751.1827,1.558661
361124761.1827,2.253582
361124771.1827,1.797982
361124781.1827,2.511433
361124791.1827,1.989224
361124801.1827,1.824601
361124811.1827,2.990501
361124821.1827,3.862747
361124831.1827,3.2746
361124841.1827,3.496661
361124851.1827,2.94406
361124861.1827,3.115592
361124871.1827,3.231259
361124881.1827,2.81417
361124891.1827,3.745916
361124901.1827,3.763078
361124911.1827,2.028368
361124921.1827,2.524848
361124931.1827,2.051414
361124941.1827,2.003047
361124951.1827,1.300746
361124961.1827,3.302083
361124971.1827,2.785449
361124981.1827,2.269564
361124991.1827,3.214822
361125001.1827,3.786252
361125011.1827,3.775272
361125021.1827,2.501394
361125031.1827,1.792674
361125041.1827,2.282952
361125051.1827,2.51432
361125061.1827,3.005225
361125071.1827,2.765032
361125081.1827,4.768308
361125091.1827,2.660322
361125101.1827,3.250509
361125111.1827,5.294553
361125121.1827,3.035054
361125131.1827,3.619246
361125141.1827,4.220129
361125151.1827,2.550535
361125161.1827,3.05052
361125171.1827,2.729373
361125181.1827,4.228996
361125191.1827,2.990977
361125201.1827,4.259734
361125211.1827,2.855748
361125221.1827,2.494004
361125231.1827,1.279059
361125241.1827,2.560727
361125251.1827,3.050861
361125261.1827,2.328244
361125271.1827,2.000409
361125281.1827,3.149955
361125291.1827,3.522198
361125301.1827,2.140058
361125311.1827,2.012767
361125321.1827,2.98976
361125331.1827,2.548024
361125341.1827,2.761343
361125351.1827,1.304426
361125361.1827,2.008643
361125371.1827,2.778802
361125381.1827,2.254577
361125391.1827,1.760342
361125401.1827,1.745359
361125411.1827,3.089121
361125421.1827,3.578042
361125431.1827,2.953887
361125441.1827,2.614827
361125451.1827,1.809204
361125461.1827,2.492431
361125471.1827,3.643226
361125481.1827,1.832766
361125491.1827,3.259731
361125501.1827,2.751935
361125511.1827,4.002295
361125521.1827,3.213426
361125531.1827,2.270251
361125541.1827,3.059082
361125551.1827,1.50665
361125561.1827,2.863028
361125571.1827,2.79087
361125581.1827,4.266253
361125591.1827,4.665905
361125601.1827,2.476225
361125611.1827,2.244585
361125621.1827,2.282823
361125631.1827,2.287713
361125641.1827,1.781097
361125651.1827,2.261993
361125661.1827,2.291714
361125671.1827,4.248206
361125681.1827,2.028438
361125691.1827,2.53054
361125701.1827,1.295027
361125711.1827,1.783494
361125721.1827,2.380025
361125731.1827,3.499016
361125741.1827,2.238204
361125751.1827,2.259234
361125761.1827,2.808716
361125771.1827,3.248082
361125781.1827,2.759308
361125791.1827,4.069249
361125801.1827,3.292036
361125811.1827,2.773961
361125821.1827,3.041378
361125831.1827,2.766686
361125841.1827,2.552656
361125851.1827,2.153197
361125861.1827,2.766118
361125871.1827,2.776328
361125881.1827,3.002987
361125891.1827,2.087539
361125901.1827,2.756732
361125911.1827,3.055128
361125921.1827,2.505216
361125931.1827,2.168501
361125941.1827,3.981637
361125951.1827,3.363595
361125961.1827,2.738833
361125971.1827,3.243603
361125981.1827,2.071002
361125991.1827,0.7540036
361126001.1827,1.770906
361126011.1827,3.241194
361126021.1827,3.357249
361126031.1827,2.123276
361126041.1827,3.175733
361126051.1827,2.854768
361126061.1827,2.129247
361126071.1827,1.796592
361126081.1827,2.482358
361126091.1827,2.339986
361126101.1827,2.28126
361126111.1827,2.531869
361126121.1827,3.334955
361126131.1827,3.295676
361126141.1827,3.823597
361126151.1827,2.690868
361126161.1827,3.080913
361126171.1827,2.576061
361126181.1827,2.026168
361126191.1827,2.984127
361126201.1827,3.822184
361126211.1827,1.784926
361126221.1827,2.540545
361126231.1827,3.253903
361126241.1827,2.342148
361126251.1827,1.504847
361126261.1827,2.545569
361126271.1827,5.212079
361126281.1827,3.299364
361126291.1827,2.093615
361126301.1827,2.247531
361126311.1827,2.733605
361126321.1827,1.248398
361126331.1827,4.010423
361126341.1827,2.526641
361126351.1827,1.762313
361126361.1827,4.055202
361126371.1827,2.612173
361126381.1827,3.761455
361126391.1827,1.741623
361126401.1827,0.7522439
361126411.1827,2.818765
361126421.1827,3.37486
361126431.1827,4.301558
361126441.1827,2.849609
361126451.1827,3.739124
361126461.1827,2.022726
361126471.1827,2.518929
361126481.1827,2.269843
361126491.1827,1.252248
361126501.1827,2.535793
361126511.1827,3.498837
361126521.1827,3.132956
361126531.1827,2.023511
361126541.1827,4.826116
361126551.1827,3.249825
361126561.1827,2.765592
361126571.1827,2.317498
361126581.1827,3.35314
361126591.1827,1.576277
361126601.1827,3.273602
361126611.1827,2.983665
361126621.1827,2.496156
361126631.1827,3.505898
361126641.1827,2.207415
361126651.1827,2.769693
361126661.1827,3.650966
361126671.1827,3.002722
361126681.1827,1.844435
361126691.1827,2.280672
361126701.1827,3.99549
361126711.1827,3.027248
361126721.1827,1.558988
361126731.1827,3.205626
361126741.1827,1.747102
361126751.1827,2.848247
361126761.1827,2.37007
361126771.1827,3.267051
361126781.1827,2.58353
361126791.1827,3.281679
361126801.1827,2.740337
361126811.1827,2.27805
361126821.1827,2.878707
361126831.1827,3.014724
361126841.1827,1.883854
361126851.1827,3.057102
361126861.1827,3.257608
361126871.1827,2.802515
361126881.1827,2.301702
361126891.1827,4.572742
361126901.1827,3.545868
361126911.1827,4.008084
361126921.1827,1.254002
361126931.1827,1.857075
361126941.1827,3.287092
361126951.1827,2.423337
361126961.1827,3.283503
361126971.1827,2.024416
361126981.1827,3.020097
361126991.1827,1.808418
361127001.1827,1.552711
361127011.1827,3.710974
361127021.1827,1.52254
361127031.1827,4.272972
361127041.1827,3.560182
361127051.1827,2.661876
361127061.1827,2.736907
361127071.1827,3.39153
361127081.1827,2.253336
361127091.1827,3.28364
361127101.1827,2.329911
361127111.1827,3.610737
361127121.1827,1.564966
361127131.1827,1.88491
361127141.1827,3.836859
361127151.1827,0.9781581
361127161.1827,2.02939
361127171.1827,2.763021
361127181.1827,3.001133
361127191.1827,4.232266
361127201.1827,2.789757
361127211.1827,1.548615
361127221.1827,4.498437
361127231.1827,2.597358
361127241.1827,3.032882
361127251.1827,1.761393
361127261.1827,3.61234
361127271.1827,1.879136
361127281.1827,1.075513
361127291.1827,3.286144
361127301.1827,2.491727
361127311.1827,1.857691
361127321.1827,1.988679
361127331.1827,2.537461
361127341.1827,2.746326
361127351.1827,3.581079
361127361.1827,2.00369
361127371.1827,2.800321
361127381.1827,2.287554
361127391.1827,1.862445
361127401.1827,3.681368
361127411.1827,1.759074
361127421.1827,1.989065
361127431.1827,2.279344
361127441.1827,3.109951
361127451.1827,3.399117
361127461.1827,2.800408
361127471.1827,2.329915
361127481.1827,3.00372
361127491.1827,2.485392
361127501.1827,2.757602
361127511.1827,3.367369
361127521.1827,2.039729
361127531.1827,3.535752
361127541.1827,2.070114
361127551.1827,3.533128
361127561.1827,2.780097
361127571.1827,2.745744
361127581.1827,2.730018
361127591.1827,2.744987
361127601.1827,2.255472
361127611.1827,2.735264
361127621.1827,2.118947
361127631.1827,3.277534
361127641.1827,3.54938
361127651.1827,2.992819
361127661.1827,1.245348
361127671.1827,3.51183
361127681.1827,2.24992
361127691.1827,2.251363
361127701.1827,3.60989
361127711.1827,2.251698
361127721.1827,1.808409
361127731.1827,2.82788
361127741.1827,2.09945
361127751.1827,2.239202
361127761.1827,2.249827
361127771.1827,4.55708
361127781.1827,4.446368
361127791.1827,3.605282
361127801.1827,3.296716
361127811.1827,3.010047
361127821.1827,1.751897
361127831.1827,1.304317
361127841.1827,1.767483
361127851.1827,1.656061
361127861.1827,1.535118
361127871.1827,3.771203
361127881.1827,2.735061
361127891.1827,4.753682
