TIME,RATE
361101031.1827,2.693874
361101081.1827,3.020484
361101131.1827,3.374541
361101181.1827,2.529715
361101231.1827,3.530854
361101281.1827,3.19554
361101331.1827,2.81714
361101381.1827,3.130563
361101431.1827,2.942245
361101481.1827,4.08384
361101531.1827,3.086883
361101581.1827,3.245795
361101631.1827,3.75843
361101681.1827,3.524068
361101731.1827,3.057314
361101781.1827,2.589387
361101831.1827,3.063871
361101881.1827,2.863207
361101931.1827,3.509995
361101981.1827,2.503687
361102031.1827,4.182083
361102081.1827,3.067661
361102131.1827,3.629565
361102181.1827,3.012416
361102231.1827,2.415266
361102281.1827,2.859406
361102331.1827,2.572658
361102381.1827,2.446897
361102431.1827,2.992612
361102481.1827,3.173341
361102531.1827,2.514018
361102581.1827,3.555529
361102631.1827,3.203302
361102681.1827,3.178783
361102731.1827,3.138391
361102781.1827,2.150073
361102831.1827,2.349058
361102881.1827,3.333077
361102931.1827,3.458271
361102981.1827,2.737901
361103031.1827,2.628649
361103081.1827,2.021669
361103131.1827,2.975051
361103181.1827,2.689023
361103231.1827,2.131506
361103281.1827,2.422608
361103331.1827,2.764589
361103381.1827,2.407562
361103431.1827,2.550593
361103481.1827,3.32888
361103531.1827,2.567797
361103581.1827,2.52879
361103631.1827,2.378741
361103681.1827,2.54533
361103731.1827,2.70451
361103781.1827,2.350376
361103831.1827,2.41584
361103881.1827,2.604901
361103931.1827,2.400468
361103981.1827,1.974541
361104031.1827,2.843482
361104081.1827,2.219322
361104131.1827,2.38451
361104181.1827,2.413913
361104231.1827,2.947123
361104281.1827,2.171762
361104331.1827,2.460762
361104381.1827,2.03403
361104431.1827,3.071867
361104481.1827,2.83113
361104531.1827,2.292137
361104581.1827,2.434916
361104631.1827,2.798636
361104681.1827,3.056582
361104731.1827,2.708114
361104781.1827,3.00527
361104831.1827,2.190851
361104881.1827,2.733974
361104931.1827,3.132591
361104981.1827,2.805896
361105031.1827,2.630912
361105081.1827,2.669081
361105131.1827,2.776052
361105181.1827,3.000496
361105231.1827,2.300989
361105281.1827,2.944296
361105331.1827,2.451829
361105381.1827,2.480242
361105431.1827,2.910576
361105481.1827,2.255841
361105531.1827,2.764171
361105581.1827,2.56954
361105631.1827,2.143323
361105681.1827,2.877458
361105731.1827,2.472906
361105781.1827,2.052589
361105831.1827,2.16544
361105881.1827,2.873324
361105931.1827,2.604593
361105981.1827,3.113746
361106031.1827,3.15979
361106081.1827,3.036313
361106131.1827,3.291202
361106181.1827,2.920024
361106231.1827,2.186215
361106281.1827,2.643035
361106331.1827,2.956135
361106381.1827,2.543699
361106431.1827,3.213101
361106481.1827,3.062689
361106531.1827,3.177618
361106581.1827,2.456199
361106631.1827,2.986982
361106681.1827,2.853164
361106731.1827,2.583949
361106781.1827,3.42388
361106831.1827,2.496827
361106881.1827,3.253707
361106931.1827,2.827633
361106981.1827,2.734053
361107031.1827,2.90441
361107081.1827,3.664129
361107131.1827,2.60389
361107181.1827,3.12559
361107231.1827,2.746091
361107281.1827,2.927708
361107331.1827,3.114224
361107381.1827,2.757108
361107431.1827,3.12867
361107481.1827,2.998214
361107531.1827,4.265925
361107581.1827,3.176603
361107631.1827,2.665984
361107681.1827,3.129643
361107731.1827,3.066262
361107781.1827,2.798423
361107831.1827,2.359091
361107881.1827,3.469992
361107931.1827,3.185899
361107981.1827,3.090895
361108031.1827,3.413802
361108081.1827,3.442171
361108131.1827,3.327338
361108181.1827,3.776971
361108231.1827,3.495214
361108281.1827,3.282241
361108331.1827,3.294899
361108381.1827,4.104109
361108431.1827,3.45852
361108481.1827,3.099916
361108531.1827,2.703286
361108581.1827,3.542596
361108631.1827,3.247387
361108681.1827,3.085088
361108731.1827,2.713317
361108781.1827,3.338706
361108831.1827,2.614926
361108881.1827,3.478324
361108931.1827,3.271633
361108981.1827,3.607491
361109031.1827,2.534948
361109081.1827,3.116585
361109131.1827,2.7835
361109181.1827,2.472739
361109231.1827,3.026263
361109281.1827,2.830885
361109331.1827,2.487875
361109381.1827,2.464613
361109431.1827,2.556404
361109481.1827,2.627355
361109531.1827,2.363373
361109581.1827,2.980986
361109631.1827,2.77756
361109681.1827,1.901308
361109731.1827,1.808262
361109781.1827,2.300356
361109831.1827,1.999156
361109881.1827,2.279014
361109931.1827,2.084737
361109981.1827,1.627869
361110031.1827,1.722667
361110081.1827,2.665109
361110131.1827,2.646892
361110181.1827,2.776684
361110231.1827,2.545016
361110281.1827,2.63028
361110331.1827,2.183635
361110381.1827,2.126899
361110431.1827,2.524065
361110481.1827,2.951133
361110531.1827,1.727548
361110581.1827,2.900704
361110631.1827,2.00887
361110681.1827,2.905607
361110731.1827,2.869923
361110781.1827,2.30027
361110831.1827,2.77495
361110881.1827,2.637253
361110931.1827,2.0177
361110981.1827,2.998635
361111031.1827,2.177472
361111081.1827,2.2965
361111131.1827,2.383141
361111181.1827,1.541302
361111231.1827,2.407578
361111281.1827,2.449356
361111331.1827,1.655269
361111381.1827,2.301617
361111431.1827,2.449355
361111481.1827,2.355153
361111531.1827,2.476782
361111581.1827,2.092798
361111631.1827,2.188364
361111681.1827,2.831059
361111731.1827,2.302102
361111781.1827,2.494461
361111831.1827,2.649012
361111881.1827,1.923585
361111931.1827,2.374655
361111981.1827,2.211884
361112031.1827,2.692762
361112081.1827,2.506449
361112131.1827,2.846632
361112181.1827,2.489286
361112231.1827,2.324811
361112281.1827,3.156857
361112331.1827,2.872637
361112381.1827,2.255953
361112431.1827,2.179429
361112481.1827,2.79363
361112531.1827,2.612544
361112581.1827,2.237837
361112631.1827,2.342393
361112681.1827,2.393777
361112731.1827,2.385271
361112781.1827,2.472039
361112831.1827,1.961612
361112881.1827,2.400361
361112931.1827,2.036591
361112981.1827,2.648355
361113031.1827,2.203206
361113081.1827,2.582146
361113131.1827,2.08356
361113181.1827,1.813047
361113231.1827,2.861907
361113281.1827,1.914564
361113331.1827,2.553615
361113381.1827,2.724974
361113431.1827,2.824484
361113481.1827,1.929846
361113531.1827,2.956076
361113581.1827,2.351854
361113631.1827,2.226018
361113681.1827,2.108169
361113731.1827,2.168832
361113781.1827,2.489486
361113831.1827,2.385171
361113881.1827,2.151192
361113931.1827,2.036837
361113981.1827,2.647304
361114031.1827,2.374493
361114081.1827,1.902015
361114131.1827,2.448553
361114181.1827,2.09124
361114231.1827,2.138021
361114281.1827,1.784346
361114331.1827,2.818669
361114381.1827,2.074764
361114431.1827,2.049847
361114481.1827,2.504057
361114531.1827,2.508875
361114581.1827,2.323952
361114631.1827,1.814731
361114681.1827,1.897856
361114731.1827,2.175438
361114781.1827,2.112044
361114831.1827,1.941724
361114881.1827,1.886752
361114931.1827,2.474368
361114981.1827,2.353575
361115031.1827,2.004189
361115081.1827,2.550124
361115131.1827,2.159545
361115181.1827,1.654699
361115231.1827,2.304039
361115281.1827,2.49332
361115331.1827,2.693881
361115381.1827,2.163985
361115431.1827,2.031105
361115481.1827,2.421044
361115531.1827,1.788562
361115581.1827,2.062075
361115631.1827,2.46889
361115681.1827,3.064542
361115731.1827,3.02611
361115781.1827,2.666879
361115831.1827,2.563903
361115881.1827,2.5213
361115931.1827,2.56672
361115981.1827,2.707692
361116031.1827,1.971657
361116081.1827,2.557521
361116131.1827,2.505687
361116181.1827,2.277207
361116231.1827,1.984832
361116281.1827,2.979051
361116331.1827,2.516696
361116381.1827,2.534541
361116431.1827,2.01754
361116481.1827,2.322274
361116531.1827,3.008456
361116581.1827,2.533368
361116631.1827,2.727216
361116681.1827,2.601484
361116731.1827,2.549214
361116781.1827,2.680311
361116831.1827,2.448162
361116881.1827,2.027867
361116931.1827,3.056503
361116981.1827,2.978584
361117031.1827,2.399856
361117081.1827,2.607538
361117131.1827,2.270993
361117181.1827,2.764892
361117231.1827,2.749975
361117281.1827,2.127525
361117331.1827,3.100399
361117381.1827,1.797971
361117431.1827,2.305494
361117481.1827,2.137264
361117531.1827,2.60182
361117581.1827,2.65115
361117631.1827,2.509879
361117681.1827,2.99891
361117731.1827,1.718472
361117781.1827,2.049937
361117831.1827,2.376301
361117881.1827,1.8296
361117931.1827,2.268664
361117981.1827,2.973112
361118031.1827,2.62565
361118081.1827,2.533136
361118131.1827,2.498555
361118181.1827,2.536931
361118231.1827,2.38361
361118281.1827,2.886144
361118331.1827,1.485799
361118381.1827,1.756642
361118431.1827,2.728898
361118481.1827,2.637804
361118531.1827,1.838002
361118581.1827,2.877858
361118631.1827,2.697027
361118681.1827,3.063807
361118731.1827,2.074938
361118781.1827,3.608282
361118831.1827,2.289182
361118881.1827,2.773595
361118931.1827,2.164577
361118981.1827,2.585264
361119031.1827,2.425412
361119081.1827,1.963725
361119131.1827,2.716347
361119181.1827,2.032192
361119231.1827,2.62294
361119281.1827,2.789331
361119331.1827,3.421734
361119381.1827,2.100442
361119431.1827,2.657421
361119481.1827,2.665746
361119531.1827,3.331363
361119581.1827,2.402622
361119631.1827,2.220794
361119681.1827,2.297177
361119731.1827,2.180257
361119781.1827,2.77973
361119831.1827,1.986991
361119881.1827,2.685228
361119931.1827,2.200287
361119981.1827,3.174618
361120031.1827,3.116611
361120081.1827,2.517391
361120131.1827,2.988185
361120181.1827,3.252558
361120231.1827,2.993595
361120281.1827,2.067506
361120331.1827,2.421067
361120381.1827,2.652103
361120431.1827,2.316455
361120481.1827,2.200684
361120531.1827,2.704805
361120581.1827,2.302727
361120631.1827,2.422641
361120681.1827,2.4243
361120731.1827,2.834891
361120781.1827,2.965584
361120831.1827,2.818279
361120881.1827,3.323131
361120931.1827,3.177965
361120981.1827,3.179171
361121031.1827,2.244548
361121081.1827,2.698271
361121131.1827,2.127997
361121181.1827,2.777386
361121231.1827,3.601362
361121281.1827,2.658405
361121331.1827,2.744535
361121381.1827,3.144031
361121431.1827,3.98554
361121481.1827,2.907858
361121531.1827,3.148733
361121581.1827,2.818227
361121631.1827,3.179174
361121681.1827,2.654722
361121731.1827,2.892787
361121781.1827,2.600282
361121831.1827,2.874008
361121881.1827,2.613427
361121931.1827,2.905933
361121981.1827,3.159607
361122031.1827,1.872914
361122081.1827,3.137355
361122131.1827,3.398964
361122181.1827,3.434606
361122231.1827,3.235226
361122281.1827,3.00257
361122331.1827,2.798678
361122381.1827,2.694936
361122431.1827,2.732517
361122481.1827,2.98723
361122531.1827,2.750198
361122581.1827,2.434988
361122631.1827,2.701751
361122681.1827,2.455964
361122731.1827,2.318647
361122781.1827,3.701463
361122831.1827,2.683215
361122881.1827,2.76223
361122931.1827,2.569317
361122981.1827,3.143971
361123031.1827,3.624321
361123081.1827,3.6303
361123131.1827,3.874168
361123181.1827,2.867242
361123231.1827,2.990386
361123281.1827,3.199455
361123331.1827,3.520876
361123381.1827,3.396878
361123431.1827,2.522157
361123481.1827,3.712905
361123531.1827,3.252977
361123581.1827,3.090747
361123631.1827,3.084181
361123681.1827,2.962545
361123731.1827,3.085858
361123781.1827,3.262958
361123831.1827,3.011236
361123881.1827,3.456479
361123931.1827,3.597478
361123981.1827,3.404295
361124031.1827,2.967803
361124081.1827,3.352987
361124131.1827,3.403028
361124181.1827,3.689339
361124231.1827,3.492059
361124281.1827,3.460524
361124331.1827,3.576178
361124381.1827,3.302379
361124431.1827,3.17211
361124481.1827,3.194715
361124531.1827,2.291131
361124581.1827,3.46992
361124631.1827,2.15319
361124681.1827,3.252203
361124731.1827,2.041598
361124781.1827,2.119495
361124831.1827,3.402321
361124881.1827,3.380676
361124931.1827,2.072306
361124981.1827,3.256087
361125031.1827,2.65961
361125081.1827,3.335872
361125131.1827,3.865898
361125181.1827,3.487586
361125231.1827,2.492496
361125281.1827,2.761498
361125331.1827,2.374727
361125381.1827,2.108397
361125431.1827,2.813029
361125481.1827,3.034133
361125531.1827,2.892218
361125581.1827,3.492735
361125631.1827,2.299742
361125681.1827,2.608723
361125731.1827,2.476253
361125781.1827,3.275579
361125831.1827,2.932798
361125881.1827,2.772534
361125931.1827,3.19561
361125981.1827,2.293
361126031.1827,2.998788
361126081.1827,2.290351
361126131.1827,3.308491
361126181.1827,3.024704
361126231.1827,2.371999
361126281.1827,3.094465
361126331.1827,2.500948
361126381.1827,2.696945
361126431.1827,3.46825
361126481.1827,2.205384
361126531.1827,3.431441
361126581.1827,2.664547
361126631.1827,2.884961
361126681.1827,3.089564
361126731.1827,2.559054
361126781.1827,2.894032
361126831.1827,2.714581
361126881.1827,3.383841
361126931.1827,2.746195
361126981.1827,2.516679
361127031.1827,3.266599
361127081.1827,2.840694
361127131.1827,2.648724
361127181.1827,3.038506
361127231.1827,2.739001
361127281.1827,2.59668
361127331.1827,2.670047
361127381.1827,2.652483
361127431.1827,2.538269
361127481.1827,2.720496
361127531.1827,3.08215
361127581.1827,2.651356
361127631.1827,2.975079
361127681.1827,2.565725
361127731.1827,2.290485
361127781.1827,3.667214
361127831.1827,1.990113
361127881.1827,3.060858
361127931.1827,3.002549
361127981.1827,2.476778
361128031.1827,2.81185
361128081.1827,2.818067
361128131.1827,2.035206
361128181.1827,2.47625
361128231.1827,3.025035
361128281.1827,2.684916
361128331.1827,2.599827
361128381.1827,3.091957
361128431.1827,2.207549
361128481.1827,2.468524
361128531.1827,2.594278
361128581.1827,2.708004
361128631.1827,2.466214
361128681.1827,2.647752
361128731.1827,2.621197
361128781.1827,2.254814
361128831.1827,2.739436
361128881.1827,2.502874
361128931.1827,2.586935
361128981.1827,3.791777
361129031.1827,3.038785
361129081.1827,3.069646
361129131.1827,2.207246
361129181.1827,3.199322
361129231.1827,2.479043
361129281.1827,2.527822
361129331.1827,2.768586
361129381.1827,2.531587
361129431.1827,3.46926
361129481.1827,2.548716
361129531.1827,2.53388
361129581.1827,2.688729
361129631.1827,2.697148
361129681.1827,2.285005
361129731.1827,2.297138
361129781.1827,2.387123
361129831.1827,2.356509
361129881.1827,2.579102
361129931.1827,3.164358
361129981.1827,2.582157
361130031.1827,2.115695
361130081.1827,2.102486
361130131.1827,2.09929
361130181.1827,2.560259
361130231.1827,2.289515
361130281.1827,3.091561
361130331.1827,2.282152
361130381.1827,2.209199
361130431.1827,2.495008
361130481.1827,2.211707
361130531.1827,2.806472
361130581.1827,2.036429
361130631.1827,3.097476
361130681.1827,2.45267
361130731.1827,2.356626
361130781.1827,2.64485
361130831.1827,2.498023
361130881.1827,2.149031
361130931.1827,2.962712
361130981.1827,2.337227
361131031.1827,2.296037
361131081.1827,2.109524
361131131.1827,2.372032
361131181.1827,2.766156
361131231.1827,2.885439
361131281.1827,2.46262
361131331.1827,2.141011
361131381.1827,2.555109
361131431.1827,2.761001
361131481.1827,2.509642
361131531.1827,2.553216
361131581.1827,2.072403
361131631.1827,1.686981
361131681.1827,2.303738
361131731.1827,2.631427
361131781.1827,1.969928
361131831.1827,2.823501
361131881.1827,1.935155
361131931.1827,3.141642
361131981.1827,2.723142
361132031.1827,2.469491
361132081.1827,2.544127
361132131.1827,2.700502
361132181.1827,2.136537
361132231.1827,2.812983
361132281.1827,2.517385
361132331.1827,2.845306
361132381.1827,2.325647
361132431.1827,2.427248
361132481.1827,2.713669
361132531.1827,3.268092
361132581.1827,2.633055
361132631.1827,2.326256
361132681.1827,2.577467
361132731.1827,3.337201
361132781.1827,3.129773
361132831.1827,2.462509
361132881.1827,2.789832
361132931.1827,2.90423
361132981.1827,2.371531
361133031.1827,2.649394
361133081.1827,2.271081
361133131.1827,2.674455
361133181.1827,2.372523
361133231.1827,2.977321
361133281.1827,2.593667
361133331.1827,3.182099
361133381.1827,2.967151
361133431.1827,2.580934
361133481.1827,3.365141
361133531.1827,2.475136
361133581.1827,2.6071
361133631.1827,2.455389
361133681.1827,2.960627
361133731.1827,2.797459
361133781.1827,3.202651
361133831.1827,3.231828
361133881.1827,3.270331
361133931.1827,3.157958
361133981.1827,2.443038
361134031.1827,3.245939
361134081.1827,3.101399
361134131.1827,2.466877
361134181.1827,2.54255
361134231.1827,2.861684
361134281.1827,2.637508
361134331.1827,2.528356
361134381.1827,2.454607
361134431.1827,3.122764
361134481.1827,3.178534
361134531.1827,2.715655
361134581.1827,2.74584
361134631.1827,2.524691
361134681.1827,2.388066
361134731.1827,2.709833
361134781.1827,3.534212
361134831.1827,3.043091
361134881.1827,3.485734
361134931.1827,2.530195
361134981.1827,2.470191
361135031.1827,2.714843
361135081.1827,2.685466
361135131.1827,2.934254
361135181.1827,1.926392
361135231.1827,2.965164
361135281.1827,3.074034
361135331.1827,2.767464
361135381.1827,2.488775
361135431.1827,2.321538
361135481.1827,1.930639
361135531.1827,2.630432
361135581.1827,2.797167
361135631.1827,2.352429
361135681.1827,2.7983
361135731.1827,3.47562
361135781.1827,2.75377
361135831.1827,2.454343
361135881.1827,2.562639
361135931.1827,2.588548
361135981.1827,2.771981
361136031.1827,2.861611
361136081.1827,3.735898
361136131.1827,3.318758
361136181.1827,3.003919
361136231.1827,3.479178
361136281.1827,3.370193
361136331.1827,2.30313
361136381.1827,2.415584
361136431.1827,2.551405
361136481.1827,2.703108
361136531.1827,1.989984
361136581.1827,1.811894
361136631.1827,2.348309
361136681.1827,2.443443
361136731.1827,2.575671
361136781.1827,2.972713
361136831.1827,3.326408
361136881.1827,3.689596
361136931.1827,3.058359
361136981.1827,2.489187
361137031.1827,3.163679
361137081.1827,2.083299
361137131.1827,2.221848
361137181.1827,2.912653
361137231.1827,2.231385
361137281.1827,3.266991
361137331.1827,3.247805
361137381.1827,2.429871
361137431.1827,3.13508
361137481.1827,3.242821
361137531.1827,2.137913
361137581.1827,2.521919
361137631.1827,2.488014
361137681.1827,2.220574
361137731.1827,2.035625
361137781.1827,2.954676
361137831.1827,3.195666
361137881.1827,2.965919
361137931.1827,3.492203
361137981.1827,2.848105
361138031.1827,2.970119
361138081.1827,2.28898
361138131.1827,2.547194
361138181.1827,2.697156
361138231.1827,2.149842
361138281.1827,2.466172
361138331.1827,2.188203
361138381.1827,2.693031
361138431.1827,2.50967
361138481.1827,2.167084
361138531.1827,2.069233
361138581.1827,2.770382
361138631.1827,2.519872
361138681.1827,2.851937
361138731.1827,3.074054
361138781.1827,3.139564
361138831.1827,2.005712
361138881.1827,2.267179
361138931.1827,2.067857
361138981.1827,3.457593
361139031.1827,2.319781
361139081.1827,2.678121
361139131.1827,2.317335
361139181.1827,2.904372
361139231.1827,3.207392
361139281.1827,2.499791
361139331.1827,3.105847
361139381.1827,2.954636
361139431.1827,2.262855
361139481.1827,2.657116
361139531.1827,2.549685
361139581.1827,2.722592
361139631.1827,2.656242
361139681.1827,1.888507
361139731.1827,2.912755
361139781.1827,2.305639
361139831.1827,2.748393
361139881.1827,2.072651
361139931.1827,2.52953
361139981.1827,2.62792
361140031.1827,2.619713
361140081.1827,2.789435
361140131.1827,2.623153
361140181.1827,3.396413
361140231.1827,2.389243
361140281.1827,3.301084
361140331.1827,3.318624
361140381.1827,2.911447
361140431.1827,3.126314
361140481.1827,2.972039
361140531.1827,2.639589
361140581.1827,3.199896
361140631.1827,2.513861
361140681.1827,2.068479
361140731.1827,3.053721
361140781.1827,3.010225
361140831.1827,2.813263
361140881.1827,3.425615
361140931.1827,3.459125
361140981.1827,2.963613
361141031.1827,3.070401
361141081.1827,3.029529
361141131.1827,3.153021
361141181.1827,3.108345
361141231.1827,3.046767
361141281.1827,3.864231
361141331.1827,3.443394
361141381.1827,3.500759
361141431.1827,3.500523
361141481.1827,4.102665
361141531.1827,3.549828
361141581.1827,3.348915
361141631.1827,3.915454
361141681.1827,3.231852
361141731.1827,3.393425
361141781.1827,3.424871
361141831.1827,3.309201
361141881.1827,3.649182
361141931.1827,3.263729
361141981.1827,3.62727
361142031.1827,3.257874
361142081.1827,4.048042
361142131.1827,3.445461
361142181.1827,3.838554
361142231.1827,2.861747
361142281.1827,3.484212
361142331.1827,3.870388
361142381.1827,3.472841
361142431.1827,3.573156
361142481.1827,3.511617
361142531.1827,3.729149
361142581.1827,4.046906
361142631.1827,4.407722
361142681.1827,3.467225
361142731.1827,3.414534
361142781.1827,3.544695
361142831.1827,3.531612
361142881.1827,3.852204
361142931.1827,3.265576
361142981.1827,3.805192
361143031.1827,3.405333
361143081.1827,3.011717
361143131.1827,3.710026
361143181.1827,4.451062
361143231.1827,2.835954
361143281.1827,4.032446
361143331.1827,3.327436
361143381.1827,5.623493
361143431.1827,3.924089
361143481.1827,4.844961
361143531.1827,3.868528
361143581.1827,4.147243
361143631.1827,2.654427
361143681.1827,3.684329
361143731.1827,3.298804
361143781.1827,4.228105
361143831.1827,4.154737
361143881.1827,3.881703
361143931.1827,4.028381
361143981.1827,4.271513
361144031.1827,4.23966
361144081.1827,4.183869
361144131.1827,3.952827
361144181.1827,4.579559
361144231.1827,4.195845
361144281.1827,4.284718
361144331.1827,3.485781
361144381.1827,4.410099
361144431.1827,3.709526
361144481.1827,4.863718
361144531.1827,3.963145
361144581.1827,3.756642
361144631.1827,3.477988
361144681.1827,3.404043
361144731.1827,3.435997
361144781.1827,5.238161
361144831.1827,3.420476
361144881.1827,3.856154
361144931.1827,4.883568
361144981.1827,4.000365
361145031.1827,4.005045
361145081.1827,4.622155
361145131.1827,3.62276
361145181.1827,4.117359
361145231.1827,4.075484
361145281.1827,4.541163
361145331.1827,3.656048
361145381.1827,3.949781
361145431.1827,3.750969
361145481.1827,3.551517
361145531.1827,4.206347
361145581.1827,4.260086
361145631.1827,3.499937
361145681.1827,3.526246
361145731.1827,3.911172
361145781.1827,3.853632
361145831.1827,3.165187
361145881.1827,3.668076
361145931.1827,2.772122
361145981.1827,4.453436
361146031.1827,3.204841
361146081.1827,3.595449
361146131.1827,3.354376
361146181.1827,3.557728
361146231.1827,3.448932
361146281.1827,3.780619
361146331.1827,3.382375
361146381.1827,3.458825
361146431.1827,3.668422
361146481.1827,3.816019
361146531.1827,3.684391
361146581.1827,4.154991
361146631.1827,3.56201
361146681.1827,3.872852
361146731.1827,4.275734
361146781.1827,3.526625
361146831.1827,3.626329
361146881.1827,4.046977
361146931.1827,4.061408
361146981.1827,2.934754
361147031.1827,3.134721
361147081.1827,3.736884
361147131.1827,2.855232
361147181.1827,3.819604
361147231.1827,2.455608
361147281.1827,3.848417
361147331.1827,3.534475
361147381.1827,3.559195
361147431.1827,3.683057
361147481.1827,3.242444
361147531.1827,4.05361
361147581.1827,3.254242
361147631.1827,3.588126
361147681.1827,3.205258
361147731.1827,3.064434
361147781.1827,4.381884
361147831.1827,4.038729
361147881.1827,3.366271
361147931.1827,3.885625
361147981.1827,4.327071
361148031.1827,4.762327
361148081.1827,3.701899
361148131.1827,3.703661
361148181.1827,3.9693
361148231.1827,4.108946
361148281.1827,3.269241
361148331.1827,4.035047
361148381.1827,3.980063
361148431.1827,3.333373
361148481.1827,3.704886
361148531.1827,4.172534
361148581.1827,3.908445
361148631.1827,3.360953
361148681.1827,3.848505
361148731.1827,3.162042
361148781.1827,3.836076
361148831.1827,3.395473
361148881.1827,3.273016
361148931.1827,3.841624
361148981.1827,3.48852
361149031.1827,3.082993
361149081.1827,3.101654
361149131.1827,3.168777
361149181.1827,4.100514
361149231.1827,3.504861
361149281.1827,3.319263
361149331.1827,4.351263
361149381.1827,2.995656
361149431.1827,3.780295
361149481.1827,2.924725
361149531.1827,4.254046
361149581.1827,4.008651
361149631.1827,4.076243
361149681.1827,3.860477
361149731.1827,2.939691
361149781.1827,3.945724
361149831.1827,3.620215
361149881.1827,4.228222
361149931.1827,3.35676
361149981.1827,3.489871
361150031.1827,3.904891
361150081.1827,3.883949
361150131.1827,3.95597
361150181.1827,3.83546
361150231.1827,3.776214
361150281.1827,3.446268
361150331.1827,2.560131
361150381.1827,3.395129
361150431.1827,3.419601
361150481.1827,3.892145
361150531.1827,3.374839
361150581.1827,3.582043
361150631.1827,3.391153
361150681.1827,2.999449
361150731.1827,3.332706
361150781.1827,3.587334
361150831.1827,4.031874
361150881.1827,3.823131
361150931.1827,3.200681
361150981.1827,4.223943
361151031.1827,4.229377
361151081.1827,3.886946
361151131.1827,4.051291
361151181.1827,3.344658
361151231.1827,3.620021
361151281.1827,2.907758
