TIME,RATE
361099331.1827,2.731369
361099381.1827,3.516941
361099431.1827,2.64345
361099481.1827,2.336132
361099531.1827,2.290265
361099581.1827,3.087747
361099631.1827,2.608786
361099681.1827,2.242472
361099731.1827,2.59785
361099781.1827,3.289029
361099831.1827,3.082259
361099881.1827,3.006396
361099931.1827,1.894104
361099981.1827,2.695264
361100031.1827,3.024253
361100081.1827,3.284726
361100131.1827,2.747424
361100181.1827,2.801951
361100231.1827,2.656217
361100281.1827,3.716367
361100331.1827,2.628581
361100381.1827,1.947004
361100431.1827,2.367834
361100481.1827,3.135585
361100531.1827,2.875895
361100581.1827,2.978876
361100631.1827,3.097547
361100681.1827,3.04045
361100731.1827,3.051411
361100781.1827,3.573098
361100831.1827,2.601318
361100881.1827,2.400861
361100931.1827,2.806566
361100981.1827,3.142888
361101031.1827,2.609395
361101081.1827,2.977303
361101131.1827,3.288277
361101181.1827,2.486967
361101231.1827,3.530854
361101281.1827,3.19554
361101331.1827,2.600092
361101381.1827,3.087258
361101431.1827,2.899716
361101481.1827,4.041232
361101531.1827,3.043909
361101581.1827,3.245795
361101631.1827,3.58251
361101681.1827,3.524068
361101731.1827,3.057314
361101781.1827,2.503651
361101831.1827,3.021372
361101881.1827,2.820129
361101931.1827,3.380305
361101981.1827,2.503687
361102031.1827,4.097067
361102081.1827,3.02468
361102131.1827,3.414054
361102181.1827,2.969286
361102231.1827,2.287956
361102281.1827,2.77376
361102331.1827,2.399915
361102381.1827,2.270454
361102431.1827,2.948771
361102481.1827,3.087758
361102531.1827,2.427013
361102581.1827,3.511661
361102631.1827,2.985807
361102681.1827,3.178783
361102731.1827,3.138391
361102781.1827,1.979691
361102831.1827,2.219141
361102881.1827,3.289429
361102931.1827,3.325868
361102981.1827,2.610119
361103031.1827,2.543578
361103081.1827,1.850827
361103131.1827,2.888548
361103181.1827,2.515614
361103231.1827,2.044295
361103281.1827,2.247823
361103331.1827,2.678523
361103381.1827,2.147477
361103431.1827,2.331844
361103481.1827,3.198059
361103531.1827,2.353208
361103581.1827,2.187325
361103631.1827,2.378741
361103681.1827,2.412619
361103731.1827,2.485987
361103781.1827,2.130096
361103831.1827,2.284766
361103881.1827,2.517313
361103931.1827,2.357759
361103981.1827,1.846624
361104031.1827,2.800709
361104081.1827,2.219322
361104131.1827,2.212769
361104181.1827,2.192226
361104231.1827,2.81824
361104281.1827,2.128296
361104331.1827,2.374814
361104381.1827,1.947309
361104431.1827,2.942962
361104481.1827,2.83113
361104531.1827,2.163819
361104581.1827,2.34793
361104631.1827,2.755187
361104681.1827,3.012669
361104731.1827,2.708114
361104781.1827,2.962114
361104831.1827,2.01292
361104881.1827,2.601477
361104931.1827,3.089216
361104981.1827,2.762962
361105031.1827,2.586603
361105081.1827,2.669081
361105131.1827,2.732553
361105181.1827,2.87202
361105231.1827,2.300989
361105281.1827,2.901015
361105331.1827,2.365725
361105381.1827,2.350601
361105431.1827,2.779168
361105481.1827,2.126182
361105531.1827,2.589638
361105581.1827,2.526469
361105631.1827,1.970906
361105681.1827,2.749182
361105731.1827,2.341174
361105781.1827,1.967484
361105831.1827,2.080052
361105881.1827,2.830491
361105931.1827,2.562061
361105981.1827,2.985446
361106031.1827,3.075062
361106081.1827,2.950135
361106131.1827,3.119141
361106181.1827,2.834707
361106231.1827,2.097699
361106281.1827,2.599185
361106331.1827,2.780344
361106381.1827,2.543699
361106431.1827,3.213101
361106481.1827,3.01889
361106531.1827,3.047595
361106581.1827,2.328336
361106631.1827,2.901336
361106681.1827,2.765916
361106731.1827,2.540385
361106781.1827,3.253152
361106831.1827,2.368175
361106881.1827,3.210031
361106931.1827,2.741868
361106981.1827,2.560989
361107031.1827,2.86069
361107081.1827,3.664129
361107131.1827,2.560583
361107181.1827,3.082278
361107231.1827,2.659567
361107281.1827,2.841415
361107331.1827,3.07091
361107381.1827,2.58542
361107431.1827,3.084898
361107481.1827,2.998214
361107531.1827,4.179609
361107581.1827,3.091464
361107631.1827,2.534018
361107681.1827,3.086288
361107731.1827,2.980704
361107781.1827,2.666821
361107831.1827,2.272484
361107881.1827,3.296976
361107931.1827,3.055172
361107981.1827,3.090895
361108031.1827,3.413802
361108081.1827,3.398998
361108131.1827,3.157523
361108181.1827,3.69007
361108231.1827,3.323767
361108281.1827,3.238707
361108331.1827,3.166682
361108381.1827,3.975296
361108431.1827,3.45852
361108481.1827,3.012915
361108531.1827,2.660973
361108581.1827,3.542596
361108631.1827,3.162131
361108681.1827,3.040929
361108731.1827,2.626226
361108781.1827,3.165923
361108831.1827,2.487093
361108881.1827,3.435736
361108931.1827,3.228936
361108981.1827,3.479592
361109031.1827,2.362983
361109081.1827,3.073845
361109131.1827,2.740843
361109181.1827,2.430146
361109231.1827,2.81013
361109281.1827,2.742486
361109331.1827,2.27105
361109381.1827,2.337028
361109431.1827,2.29793
361109481.1827,2.45176
361109531.1827,2.234569
361109581.1827,2.895748
361109631.1827,2.734028
361109681.1827,1.727932
361109731.1827,1.72065
361109781.1827,2.214009
361109831.1827,1.784906
361109881.1827,2.235921
361109931.1827,2.041208
361109981.1827,1.455578
361110031.1827,1.546489
361110081.1827,2.536659
361110131.1827,2.603207
361110181.1827,2.732763
361110231.1827,2.373102
361110281.1827,2.500932
361110331.1827,2.054607
361110381.1827,2.084124
361110431.1827,2.436761
361110481.1827,2.864456
361110531.1827,1.600129
361110581.1827,2.683964
361110631.1827,1.922029
361110681.1827,2.905607
361110731.1827,2.740991
361110781.1827,2.213859
361110831.1827,2.732361
361110881.1827,2.509043
361110931.1827,1.886773
361110981.1827,2.911404
361111031.1827,2.134042
361111081.1827,2.2965
361111131.1827,2.29658
361111181.1827,1.497194
361111231.1827,2.364588
361111281.1827,2.449356
361111331.1827,1.484141
361111381.1827,2.216294
361111431.1827,2.363013
361111481.1827,2.222815
361111531.1827,2.476782
361111581.1827,2.092798
361111631.1827,2.100267
361111681.1827,2.699205
361111731.1827,2.171242
361111781.1827,2.321919
361111831.1827,2.519341
361111881.1827,1.795154
361111931.1827,2.374655
361111981.1827,2.03671
361112031.1827,2.648663
361112081.1827,2.418956
361112131.1827,2.718895
361112181.1827,2.404444
361112231.1827,2.239185
361112281.1827,3.069477
361112331.1827,2.648638
361112381.1827,2.171041
361112431.1827,2.00566
361112481.1827,2.581011
361112531.1827,2.481441
361112581.1827,2.194644
361112631.1827,2.167732
361112681.1827,2.265579
361112731.1827,2.342369
361112781.1827,2.472039
361112831.1827,1.917854
361112881.1827,2.314757
361112931.1827,1.907019
361112981.1827,2.604974
361113031.1827,2.117864
361113081.1827,2.453285
361113131.1827,2.040173
361113181.1827,1.813047
361113231.1827,2.731235
361113281.1827,1.870842
361113331.1827,2.510437
361113381.1827,2.638795
361113431.1827,2.824484
361113481.1827,1.841214
361113531.1827,2.735698
361113581.1827,2.2217
361113631.1827,1.922179
361113681.1827,2.064878
361113731.1827,2.081886
361113781.1827,2.316925
361113831.1827,2.255967
361113881.1827,2.064852
361113931.1827,1.993315
361113981.1827,2.647304
361114031.1827,2.161122
361114081.1827,1.859013
361114131.1827,2.317007
361114181.1827,2.09124
361114231.1827,2.09453
361114281.1827,1.741684
361114331.1827,2.731632
361114381.1827,2.031092
361114431.1827,2.007248
361114481.1827,2.416328
361114531.1827,2.465754
361114581.1827,2.279824
361114631.1827,1.72786
361114681.1827,1.897856
361114731.1827,2.131504
361114781.1827,2.069701
361114831.1827,1.793804
361114881.1827,1.727894
361114931.1827,2.387924
361114981.1827,2.310216
361115031.1827,1.874589
361115081.1827,2.463189
361115131.1827,2.117319
361115181.1827,1.611314
361115231.1827,2.261421
361115281.1827,2.406596
361115331.1827,2.608189
361115381.1827,1.948132
361115431.1827,1.987865
361115481.1827,2.377322
361115531.1827,1.745276
361115581.1827,1.934859
361115631.1827,2.425769
361115681.1827,3.064542
361115731.1827,2.938624
361115781.1827,2.580355
361115831.1827,2.520736
361115881.1827,2.5213
361115931.1827,2.481594
361115981.1827,2.620059
361116031.1827,1.971657
361116081.1827,2.383921
361116131.1827,2.505687
361116181.1827,2.148037
361116231.1827,1.766138
361116281.1827,2.894197
361116331.1827,2.516696
361116381.1827,2.534541
361116431.1827,1.889496
361116481.1827,2.279574
361116531.1827,2.920789
361116581.1827,2.445801
361116631.1827,2.470331
361116681.1827,2.55871
361116731.1827,2.549214
361116781.1827,2.552847
361116831.1827,2.448162
361116881.1827,1.805703
361116931.1827,2.927475
361116981.1827,2.847304
361117031.1827,2.311904
361117081.1827,2.522036
361117131.1827,2.141848
361117181.1827,2.679798
361117231.1827,2.576683
361117281.1827,2.084551
361117331.1827,2.926931
361117381.1827,1.667986
361117431.1827,2.174036
361117481.1827,2.094435
361117531.1827,2.516353
361117581.1827,2.520869
361117631.1827,2.421778
361117681.1827,2.913815
361117731.1827,1.631078
361117781.1827,1.83225
361117831.1827,2.289918
361117881.1827,1.78681
361117931.1827,2.178484
361117981.1827,2.843678
361118031.1827,2.62565
361118081.1827,2.445399
361118131.1827,2.498555
361118181.1827,2.450184
361118231.1827,2.340967
361118281.1827,2.886144
361118331.1827,1.354633
361118381.1827,1.670859
361118431.1827,2.685845
361118481.1827,2.637804
361118531.1827,1.751394
361118581.1827,2.790199
361118631.1827,2.697027
361118681.1827,2.975969
361118731.1827,2.032502
361118781.1827,3.522244
361118831.1827,2.289182
361118881.1827,2.730862
361118931.1827,1.992713
361118981.1827,2.457417
361119031.1827,2.382511
361119081.1827,1.919382
361119131.1827,2.631461
361119181.1827,1.946375
361119231.1827,2.62294
361119281.1827,2.789331
361119331.1827,3.378353
361119381.1827,2.014915
361119431.1827,2.613591
361119481.1827,2.665746
361119531.1827,3.331363
361119581.1827,2.27175
361119631.1827,2.220794
361119681.1827,2.166155
361119731.1827,2.006025
361119781.1827,2.694686
361119831.1827,1.943981
361119881.1827,2.641847
361119931.1827,2.200287
361119981.1827,3.087479
361120031.1827,3.073762
361120081.1827,2.431161
361120131.1827,2.988185
361120181.1827,3.252558
361120231.1827,2.907728
361120281.1827,2.024346
361120331.1827,2.421067
361120381.1827,2.652103
361120431.1827,2.231017
361120481.1827,2.157687
361120531.1827,2.617826
361120581.1827,2.260249
361120631.1827,2.422641
361120681.1827,2.294249
361120731.1827,2.834891
361120781.1827,2.877943
361120831.1827,2.775104
361120881.1827,3.279951
361120931.1827,3.134441
361120981.1827,3.135873
361121031.1827,2.158222
361121081.1827,2.654797
361121131.1827,2.041888
361121181.1827,2.733734
361121231.1827,3.514657
361121281.1827,2.658405
361121331.1827,2.616851
361121381.1827,3.101006
361121431.1827,3.898296
361121481.1827,2.650811
361121531.1827,3.017808
361121581.1827,2.647028
361121631.1827,3.093701
361121681.1827,2.611054
361121731.1827,2.806773
361121781.1827,2.557603
361121831.1827,2.74583
361121881.1827,2.527949
361121931.1827,2.775994
361121981.1827,3.072822
361122031.1827,1.787601
361122081.1827,3.094716
361122131.1827,3.22685
361122181.1827,3.391624
361122231.1827,3.192665
361122281.1827,2.8294
361122331.1827,2.492072
361122381.1827,2.651494
361122431.1827,2.55845
361122481.1827,2.815068
361122531.1827,2.662292
361122581.1827,2.391713
361122631.1827,2.658053
361122681.1827,2.368893
361122731.1827,2.318647
361122781.1827,3.529038
361122831.1827,2.640154
361122881.1827,2.677533
361122931.1827,2.569317
361122981.1827,3.013529
361123031.1827,3.537827
361123081.1827,3.499366
361123131.1827,3.83049
361123181.1827,2.824573
361123231.1827,2.990386
361123281.1827,3.069089
361123331.1827,3.391544
361123381.1827,3.311167
361123431.1827,2.437249
361123481.1827,3.542504
361123531.1827,3.210624
361123581.1827,2.961018
361123631.1827,2.998878
361123681.1827,2.875002
361123731.1827,3.04307
361123781.1827,3.132764
361123831.1827,2.793182
361123881.1827,3.370553
361123931.1827,3.511151
361123981.1827,3.274167
361124031.1827,2.880079
361124081.1827,3.089955
361124131.1827,3.359343
361124181.1827,3.56229
361124231.1827,3.36341
361124281.1827,3.417722
361124331.1827,3.488872
361124381.1827,3.21578
361124431.1827,3.17211
361124481.1827,3.107523
361124531.1827,2.291131
361124581.1827,3.383363
361124631.1827,2.024479
361124681.1827,3.164216
361124731.1827,1.914334
361124781.1827,2.07683
361124831.1827,3.315161
361124881.1827,3.336353
361124931.1827,1.987233
361124981.1827,3.082917
361125031.1827,2.574547
361125081.1827,3.292891
361125131.1827,3.737449
361125181.1827,3.445058
361125231.1827,2.448973
361125281.1827,2.632444
361125331.1827,2.332374
361125381.1827,2.108397
361125431.1827,2.813029
361125481.1827,2.809199
361125531.1827,2.806786
361125581.1827,3.407161
361125631.1827,2.170765
361125681.1827,2.479729
361125731.1827,2.432775
361125781.1827,3.232631
361125831.1827,2.668229
361125881.1827,2.685352
361125931.1827,3.020032
361125981.1827,2.120375
361126031.1827,2.955963
361126081.1827,2.204996
361126131.1827,3.134273
361126181.1827,2.896133
361126231.1827,2.286185
361126281.1827,3.094465
361126331.1827,2.457862
361126381.1827,2.567228
361126431.1827,3.424693
361126481.1827,2.119657
361126531.1827,3.343548
361126581.1827,2.664547
361126631.1827,2.798901
361126681.1827,2.959981
361126731.1827,2.472881
361126781.1827,2.851455
361126831.1827,2.627131
361126881.1827,3.298494
361126931.1827,2.571949
361126981.1827,2.342443
361127031.1827,3.136932
361127081.1827,2.79715
361127131.1827,2.390377
361127181.1827,2.953775
361127231.1827,2.695695
361127281.1827,2.466626
361127331.1827,2.542314
361127381.1827,2.523193
361127431.1827,2.495456
361127481.1827,2.676858
361127531.1827,2.908749
361127581.1827,2.651356
361127631.1827,2.931436
361127681.1827,2.565725
361127731.1827,2.247813
361127781.1827,3.624674
361127831.1827,1.904477
361127881.1827,3.060858
361127931.1827,3.002549
361127981.1827,2.391094
361128031.1827,2.680271
361128081.1827,2.775281
361128131.1827,2.035206
361128181.1827,2.348959
361128231.1827,2.938484
361128281.1827,2.599346
361128331.1827,2.514733
361128381.1827,3.091957
361128431.1827,2.207549
361128481.1827,2.381822
361128531.1827,2.55131
361128581.1827,2.578122
361128631.1827,2.422626
361128681.1827,2.561538
361128731.1827,2.490226
361128781.1827,2.1665
361128831.1827,2.695943
361128881.1827,2.334026
361128931.1827,2.586935
361128981.1827,3.657496
361129031.1827,2.90903
361129081.1827,2.896817
361129131.1827,2.164298
361129181.1827,3.156366
361129231.1827,2.479043
361129281.1827,2.527822
361129331.1827,2.768586
361129381.1827,2.44618
361129431.1827,3.254077
361129481.1827,2.50535
361129531.1827,2.447557
361129581.1827,2.645138
361129631.1827,2.654472
361129681.1827,2.199502
361129731.1827,2.254064
361129781.1827,2.2105
361129831.1827,2.270279
361129881.1827,2.452028
361129931.1827,2.993151
361129981.1827,2.539163
361130031.1827,2.028578
361130081.1827,2.059587
361130131.1827,2.012787
361130181.1827,2.432158
361130231.1827,2.1622
361130281.1827,2.921309
361130331.1827,2.238828
361130381.1827,2.121303
361130431.1827,2.407536
361130481.1827,2.167965
361130531.1827,2.806472
361130581.1827,1.860651
361130631.1827,3.010649
361130681.1827,2.321989
361130731.1827,2.268752
361130781.1827,2.601344
361130831.1827,2.411231
361130881.1827,2.062929
361130931.1827,2.874221
361130981.1827,2.248961
361131031.1827,2.081225
361131081.1827,1.982237
361131131.1827,2.329246
361131181.1827,2.550393
361131231.1827,2.885439
361131281.1827,2.419306
361131331.1827,2.010327
361131381.1827,2.511615
361131431.1827,2.588976
361131481.1827,2.509642
361131531.1827,2.425402
361131581.1827,2.028936
361131631.1827,1.686981
361131681.1827,2.303738
361131731.1827,2.546573
361131781.1827,1.841485
361131831.1827,2.606366
361131881.1827,1.935155
361131931.1827,3.055983
361131981.1827,2.680141
361132031.1827,2.469491
361132081.1827,2.458992
361132131.1827,2.613797
361132181.1827,2.049615
361132231.1827,2.726269
361132281.1827,2.386304
361132331.1827,2.671491
361132381.1827,2.282881
361132431.1827,2.384165
361132481.1827,2.627574
361132531.1827,3.224918
361132581.1827,2.460103
361132631.1827,2.326256
361132681.1827,2.449809
361132731.1827,3.251619
361132781.1827,2.960161
361132831.1827,2.375572
361132881.1827,2.746433
361132931.1827,2.732869
361132981.1827,2.242322
361133031.1827,2.606725
361133081.1827,2.141786
361133131.1827,2.631908
361133181.1827,2.244412
361133231.1827,2.891898
361133281.1827,2.420375
361133331.1827,2.963274
361133381.1827,2.754318
361133431.1827,2.277698
361133481.1827,3.322134
361133531.1827,2.299322
361133581.1827,2.435859
361133631.1827,2.412111
361133681.1827,2.616226
361133731.1827,2.491417
361133781.1827,2.903824
361133831.1827,3.016468
361133881.1827,2.967374
361133931.1827,2.985372
361133981.1827,2.357372
361134031.1827,2.944709
361134081.1827,2.799466
361134131.1827,2.250531
361134181.1827,2.371298
361134231.1827,2.560086
361134281.1827,2.594307
361134331.1827,2.399252
361134381.1827,2.454607
361134431.1827,3.037494
361134481.1827,3.135726
361134531.1827,2.715655
361134581.1827,2.659338
361134631.1827,2.480943
361134681.1827,2.388066
361134731.1827,2.6662
361134781.1827,3.402794
361134831.1827,2.914295
361134881.1827,3.485734
361134931.1827,2.486732
361134981.1827,2.341628
361135031.1827,2.537054
361135081.1827,2.642307
361135131.1827,2.891442
361135181.1827,1.883607
361135231.1827,2.922462
361135281.1827,3.029707
361135331.1827,2.597609
361135381.1827,2.446087
361135431.1827,2.278733
361135481.1827,1.886729
361135531.1827,2.500452
361135581.1827,2.668606
361135631.1827,2.309074
361135681.1827,2.712558
361135731.1827,3.432046
361135781.1827,2.710753
361135831.1827,2.326595
361135881.1827,2.47572
361135931.1827,2.545445
361135981.1827,2.771981
361136031.1827,2.773414
361136081.1827,3.735898
361136131.1827,3.232405
361136181.1827,3.003919
361136231.1827,3.435333
361136281.1827,3.32732
361136331.1827,2.30313
361136381.1827,2.415584
361136431.1827,2.378322
361136481.1827,2.659742
361136531.1827,1.989984
361136581.1827,1.768015
361136631.1827,2.348309
361136681.1827,2.183534
361136731.1827,2.490573
361136781.1827,2.929147
361136831.1827,3.192935
361136881.1827,3.604194
361136931.1827,3.015089
361136981.1827,2.445964
361137031.1827,2.989718
361137081.1827,1.997147
361137131.1827,2.047937
361137181.1827,2.868416
361137231.1827,2.187848
361137281.1827,3.179821
361137331.1827,3.162359
361137381.1827,2.34304
361137431.1827,3.048076
361137481.1827,3.113518
361137531.1827,2.052164
361137581.1827,2.478322
361137631.1827,2.402362
361137681.1827,2.220574
361137731.1827,2.035625
361137781.1827,2.954676
361137831.1827,2.98033
361137881.1827,2.834399
361137931.1827,3.406626
361137981.1827,2.761895
361138031.1827,2.883586
361138081.1827,2.246306
361138131.1827,2.458891
361138181.1827,2.654091
361138231.1827,2.106824
361138281.1827,2.295457
361138331.1827,2.102393
361138381.1827,2.693031
361138431.1827,2.422983
361138481.1827,2.123759
361138531.1827,1.983548
361138581.1827,2.72674
361138631.1827,2.519872
361138681.1827,2.808798
361138731.1827,3.030234
361138781.1827,2.966792
361138831.1827,2.005712
361138881.1827,2.223607
361138931.1827,1.938731
361138981.1827,3.414264
361139031.1827,2.233337
361139081.1827,2.590992
361139131.1827,2.230975
361139181.1827,2.775332
361139231.1827,3.075639
361139281.1827,2.456539
361139331.1827,3.062855
361139381.1827,2.954636
361139431.1827,2.175882
361139481.1827,2.61438
361139531.1827,2.549685
361139581.1827,2.635726
361139631.1827,2.612684
361139681.1827,1.759851
361139731.1827,2.699297
361139781.1827,2.26122
361139831.1827,2.705093
361139881.1827,2.072651
361139931.1827,2.399153
361139981.1827,2.584128
361140031.1827,2.57676
361140081.1827,2.746554
361140131.1827,2.494547
361140181.1827,3.396413
361140231.1827,2.217971
361140281.1827,3.257047
361140331.1827,3.231372
361140381.1827,2.825516
361140431.1827,3.082365
361140481.1827,2.884838
361140531.1827,2.595814
361140581.1827,2.979152
361140631.1827,2.470306
361140681.1827,2.025436
361140731.1827,3.053721
361140781.1827,2.881682
361140831.1827,2.770117
361140881.1827,3.382367
361140931.1827,3.372922
361140981.1827,2.920378
361141031.1827,3.027478
361141081.1827,2.94355
361141131.1827,3.024784
361141181.1827,2.93618
361141231.1827,2.78815
361141281.1827,3.734818
361141331.1827,3.356298
361141381.1827,3.457568
361141431.1827,3.370063
361141481.1827,4.059795
361141531.1827,3.421741
361141581.1827,3.305575
361141631.1827,3.872738
361141681.1827,3.146725
361141731.1827,3.307065
361141781.1827,3.381716
361141831.1827,3.265131
361141881.1827,3.605983
361141931.1827,3.263729
361141981.1827,3.493048
361142031.1827,3.170618
361142081.1827,4.048042
361142131.1827,3.445461
361142181.1827,3.749771
361142231.1827,2.819306
361142281.1827,3.484212
361142331.1827,3.827089
361142381.1827,3.472841
361142431.1827,3.529506
361142481.1827,3.511617
361142531.1827,3.729149
361142581.1827,4.046906
361142631.1827,4.279624
361142681.1827,3.381781
361142731.1827,3.371563
361142781.1827,3.501053
361142831.1827,3.531612
361142881.1827,3.765533
361142931.1827,3.222792
361142981.1827,3.805192
361143031.1827,3.362136
361143081.1827,2.968162
361143131.1827,3.710026
361143181.1827,4.365382
361143231.1827,2.792657
361143281.1827,3.988751
361143331.1827,3.241182
361143381.1827,5.537284
361143431.1827,3.881247
361143481.1827,4.759474
361143531.1827,3.739934
361143581.1827,4.018515
361143631.1827,2.654427
361143681.1827,3.553337
361143731.1827,3.212243
361143781.1827,4.228105
361143831.1827,4.154737
361143881.1827,3.838925
361143931.1827,4.028381
361143981.1827,4.271513
361144031.1827,4.0626
361144081.1827,4.183869
361144131.1827,3.910183
361144181.1827,4.579559
361144231.1827,4.067394
361144281.1827,4.199211
361144331.1827,3.399713
361144381.1827,4.410099
361144431.1827,3.666379
361144481.1827,4.734078
361144531.1827,3.919306
361144581.1827,3.713838
361144631.1827,3.392516
361144681.1827,3.361538
361144731.1827,3.39196
361144781.1827,5.109797
361144831.1827,3.420476
361144881.1827,3.856154
361144931.1827,4.840038
361144981.1827,3.913779
361145031.1827,3.916599
361145081.1827,4.535149
361145131.1827,3.579675
361145181.1827,4.029019
361145231.1827,3.990143
361145281.1827,4.433296
361145331.1827,3.656048
361145381.1827,3.821413
361145431.1827,3.750969
361145481.1827,3.551517
361145531.1827,4.078521
361145581.1827,4.173101
361145631.1827,3.456028
361145681.1827,3.438714
361145731.1827,3.867859
361145781.1827,3.767954
361145831.1827,3.121039
361145881.1827,3.624786
361145931.1827,2.7294
361145981.1827,4.32314
361146031.1827,3.118588
361146081.1827,3.422933
361146131.1827,3.268239
361146181.1827,3.469952
361146231.1827,3.362209
361146281.1827,3.7376
361146331.1827,3.382375
361146381.1827,3.286769
361146431.1827,3.581842
361146481.1827,3.684744
361146531.1827,3.641628
361146581.1827,4.024755
361146631.1827,3.519557
361146681.1827,3.744124
361146731.1827,4.189071
361146781.1827,3.439971
361146831.1827,3.626329
361146881.1827,3.960657
361146931.1827,4.061408
361146981.1827,2.848264
361147031.1827,3.048506
361147081.1827,3.609312
361147131.1827,2.680104
361147181.1827,3.776583
361147231.1827,2.325117
361147281.1827,3.805743
361147331.1827,3.491016
361147381.1827,3.515826
361147431.1827,3.683057
361147481.1827,3.157252
361147531.1827,4.010682
361147581.1827,3.211004
361147631.1827,3.459762
361147681.1827,3.205258
361147731.1827,3.021023
361147781.1827,4.252512
361147831.1827,3.951721
361147881.1827,3.187549
361147931.1827,3.75509
361147981.1827,4.284559
361148031.1827,4.719046
361148081.1827,3.616371
361148131.1827,3.660635
361148181.1827,3.925807
361148231.1827,4.108946
361148281.1827,3.225126
361148331.1827,3.948903
361148381.1827,3.936396
361148431.1827,3.333373
361148481.1827,3.704886
361148531.1827,4.172534
361148581.1827,3.822873
361148631.1827,3.318511
361148681.1827,3.848505
361148731.1827,3.034192
361148781.1827,3.750401
361148831.1827,3.352382
361148881.1827,3.187706
361148931.1827,3.712486
361148981.1827,3.401811
361149031.1827,2.954667
361149081.1827,3.057861
361149131.1827,3.168777
361149181.1827,4.057647
361149231.1827,3.416411
361149281.1827,3.276357
361149331.1827,4.264727
361149381.1827,2.995656
361149431.1827,3.695238
361149481.1827,2.881693
361149531.1827,4.209696
361149581.1827,3.921824
361149631.1827,3.945287
361149681.1827,3.774609
361149731.1827,2.939691
361149781.1827,3.856275
361149831.1827,3.620215
361149881.1827,4.185094
361149931.1827,3.313556
361149981.1827,3.445745
361150031.1827,3.862195
361150081.1827,3.883949
361150131.1827,3.781211
361150181.1827,3.792795
361150231.1827,3.60029
361150281.1827,3.402944
361150331.1827,2.51741
361150381.1827,3.26371
361150431.1827,3.245885
361150481.1827,3.805032
361150531.1827,3.287727
361150581.1827,3.365797
361150631.1827,3.391153
361150681.1827,2.829593
361150731.1827,3.246434
361150781.1827,3.370299
361150831.1827,3.902015
361150881.1827,3.780555
361150931.1827,2.983115
361150981.1827,4.137577
361151031.1827,4.18643
361151081.1827,3.799698
361151131.1827,3.919329
361151181.1827,3.171424
361151231.1827,3.446801
361151281.1827,2.688595
