TIME,RATE
318098732.1075,2.40901
318098782.1075,2.16573
318098832.1075,2.460152
318098882.1075,3.459349
318098932.1075,2.528919
318098982.1075,3.251742
318099032.1075,2.817009
318099082.1075,2.812658
318099132.1075,2.878665
318099182.1075,3.4043
318099232.1075,2.870395
318099282.1075,2.816484
318099332.1075,3.590131
318099382.1075,3.282282
318099432.1075,3.709494
318099482.1075,3.925192
318099532.1075,5.115599
318099582.1075,3.993004
318099632.1075,4.370468
318099682.1075,4.467107
318099732.1075,5.237688
318099782.1075,5.513715
318099832.1075,5.127901
318099882.1075,5.308693
318099932.1075,5.695212
318099982.1075,5.433199
318100032.1075,5.220002
318100082.1075,4.932371
318100132.1075,5.874955
318100182.1075,5.735185
318100232.1075,5.216709
318100282.1075,4.549617
318100332.1075,4.869575
318100382.1075,4.938504
318100432.1075,5.040258
318100482.1075,6.017056
318100532.1075,5.31704
318100582.1075,4.231075
318100632.1075,5.571431
318100682.1075,4.225749
318100732.1075,3.957159
318100782.1075,3.927929
318100832.1075,4.528395
318100882.1075,4.176028
318100932.1075,4.533374
318100982.1075,5.290501
318101032.1075,5.479462
318101082.1075,5.330542
318101132.1075,4.794461
318101182.1075,5.860902
318101232.1075,5.624885
318101282.1075,5.160668
318101332.1075,5.64294
318101382.1075,5.928717
318101432.1075,4.604346
318101482.1075,4.873892
318101532.1075,5.220162
318101582.1075,4.869034
318101632.1075,5.113775
318101682.1075,3.587037
318101732.1075,4.650755
318101782.1075,3.527546
318101832.1075,5.397021
318101882.1075,4.405823
318101932.1075,4.597963
318101982.1075,5.165954
318102032.1075,4.28787
318102082.1075,5.86533
318102132.1075,4.538572
318102182.1075,4.237562
318102232.1075,4.165215
318102282.1075,4.456895
318102332.1075,4.279119
318102382.1075,4.05233
318102432.1075,3.867391
318102482.1075,2.638255
318102532.1075,2.352837
318102582.1075,3.454962
318102632.1075,3.695196
318102682.1075,3.57612
318102732.1075,2.936667
318102782.1075,3.006379
318102832.1075,3.225465
318102882.1075,3.605797
318102932.1075,3.297926
318102982.1075,3.820011
318103032.1075,3.441636
318103082.1075,3.365758
318103132.1075,2.956768
318103182.1075,4.102807
318103232.1075,4.278203
318103282.1075,3.577852
318103332.1075,3.988807
318103382.1075,3.282228
318103432.1075,3.082901
318103482.1075,3.057919
318103532.1075,2.813977
318103582.1075,2.825555
318103632.1075,3.169708
318103682.1075,2.518687
318103732.1075,3.334305
318103782.1075,3.314385
318103832.1075,3.371198
318103882.1075,3.53726
318103932.1075,3.279111
318103982.1075,3.400105
318104032.1075,3.246072
318104082.1075,2.927318
318104132.1075,3.475217
318104182.1075,3.399293
318104232.1075,3.328507
318104282.1075,2.177271
318104332.1075,3.372399
318104382.1075,3.057747
318104432.1075,3.32938
318104482.1075,3.109601
318104532.1075,3.521858
318104582.1075,3.226846
318104632.1075,3.055449
318104682.1075,4.221426
318104732.1075,2.811868
318104782.1075,2.524758
318104832.1075,3.007411
318104882.1075,2.928957
318104932.1075,2.4105
318104982.1075,2.597823
318105032.1075,3.010427
318105082.1075,3.04399
318105132.1075,4.045964
318105182.1075,3.528142
318105232.1075,4.187721
318105282.1075,3.89475
318105332.1075,3.415859
318105382.1075,3.170207
318105432.1075,4.988294
318105482.1075,3.343791
318105532.1075,2.821668
318105582.1075,3.932482
318105632.1075,3.166384
318105682.1075,3.585062
318105732.1075,3.348589
318105782.1075,3.932276
318105832.1075,3.187565
318105882.1075,3.710627
318105932.1075,3.469286
318105982.1075,4.157097
318106032.1075,5.21412
318106082.1075,3.638659
318106132.1075,3.693797
318106182.1075,4.227544
318106232.1075,3.431684
318106282.1075,2.99899
318106332.1075,1.758054
318106382.1075,3.351153
318106432.1075,2.705307
318106482.1075,2.169385
318106532.1075,2.640436
318106582.1075,2.49222
318106632.1075,2.547697
318106682.1075,2.879615
318106732.1075,2.348151
318106782.1075,2.999493
318106832.1075,2.401548
318106882.1075,2.763471
318106932.1075,2.577228
318106982.1075,2.177114
318107032.1075,2.878422
318107082.1075,2.172501
318107132.1075,2.468229
318107182.1075,2.057459
318107232.1075,2.431499
318107282.1075,2.287859
318107332.1075,2.111189
318107382.1075,2.641506
318107432.1075,2.055383
318107482.1075,2.055069
318107532.1075,2.523654
318107582.1075,1.351168
318107632.1075,1.883747
318107682.1075,2.344359
318107732.1075,2.708206
318107782.1075,2.759712
318107832.1075,2.403939
318107882.1075,2.232587
318107932.1075,2.606487
318107982.1075,2.998465
318108032.1075,2.936263
318108082.1075,2.694934
318108132.1075,2.969629
318108182.1075,2.694751
318108232.1075,2.874904
318108282.1075,2.46474
318108332.1075,2.961459
318108382.1075,NULL
318108432.1075,2.403203
318108482.1075,2.641695
318108532.1075,2.660998
318108582.1075,3.114817
318108632.1075,2.639429
318108682.1075,2.870681
318108732.1075,2.463694
318108782.1075,3.350407
318108832.1075,4.161343
318108882.1075,4.002028
318108932.1075,3.939027
318108982.1075,2.767415
318109032.1075,2.869682
318109082.1075,2.761808
318109132.1075,2.879736
318109182.1075,2.408504
318109232.1075,2.636889
318109282.1075,2.463743
318109332.1075,3.287071
318109382.1075,2.055367
318109432.1075,2.755212
318109482.1075,2.250265
318109532.1075,3.051956
318109582.1075,3.581174
318109632.1075,3.283255
318109682.1075,2.755146
318109732.1075,2.732095
318109782.1075,2.348729
318109832.1075,3.221713
318109882.1075,2.459886
318109932.1075,3.348863
318109982.1075,3.057694
318110032.1075,4.517158
318110082.1075,3.690102
318110132.1075,3.927486
318110182.1075,4.230236
318110232.1075,3.110861
318110282.1075,4.064025
318110332.1075,4.118187
318110382.1075,3.548559
318110432.1075,4.57367
318110482.1075,3.578081
318110532.1075,3.699079
318110582.1075,4.392673
318110632.1075,4.04935
318110682.1075,3.53274
318110732.1075,4.222332
318110782.1075,4.057716
318110832.1075,4.931732
318110882.1075,5.407246
318110932.1075,4.748501
318110982.1075,4.405516
318111032.1075,4.873158
318111082.1075,3.988674
318111132.1075,4.994423
318111182.1075,4.468908
318111232.1075,5.074129
318111282.1075,5.594451
318111332.1075,5.280541
318111382.1075,3.821092
318111432.1075,4.771448
318111482.1075,4.830274
318111532.1075,4.408547
318111582.1075,4.450347
318111632.1075,5.223348
318111682.1075,4.291286
318111732.1075,4.342524
318111782.1075,4.391705
318111832.1075,4.192605
318111882.1075,3.461405
318111932.1075,3.988437
318111982.1075,3.87168
318112032.1075,3.130649
318112082.1075,3.401375
318112132.1075,4.109923
318112182.1075,3.64835
318112232.1075,4.310223
318112282.1075,5.001384
318112332.1075,4.233218
318112382.1075,3.812141
318112432.1075,4.118049
318112482.1075,3.687958
318112532.1075,3.767608
318112582.1075,4.126878
318112632.1075,4.131821
318112682.1075,3.161432
318112732.1075,4.707395
318112782.1075,4.401787
318112832.1075,3.404791
318112882.1075,3.699106
318112932.1075,4.522973
318112982.1075,4.997041
318113032.1075,4.570414
318113082.1075,3.519657
318113132.1075,3.930096
318113182.1075,4.34147
318113232.1075,3.817406
318113282.1075,2.961736
318113332.1075,3.513975
318113382.1075,2.791793
318113432.1075,3.047472
318113482.1075,4.05659
318113532.1075,3.229247
318113582.1075,3.405743
318113632.1075,3.458948
318113682.1075,2.549611
318113732.1075,3.14578
318113782.1075,3.226979
318113832.1075,3.170932
318113882.1075,3.45778
318113932.1075,2.523975
318113982.1075,3.483362
318114032.1075,3.840266
318114082.1075,3.998662
318114132.1075,3.648204
318114182.1075,3.521035
318114232.1075,2.555477
318114282.1075,3.69584
318114332.1075,3.341836
318114382.1075,3.053101
318114432.1075,3.016099
318114482.1075,3.456633
318114532.1075,2.875536
318114582.1075,3.986448
318114632.1075,4.106833
318114682.1075,4.821211
318114732.1075,3.989288
318114782.1075,4.291203
318114832.1075,4.520993
318114882.1075,5.392393
318114932.1075,4.26743
318114982.1075,5.366112
318115032.1075,2.843167
318115082.1075,3.350378
318115132.1075,4.290987
318115182.1075,3.072845
318115232.1075,3.581238
318115282.1075,4.416175
318115332.1075,4.341486
318115382.1075,3.328059
318115432.1075,4.482834
318115482.1075,3.936092
318115532.1075,3.641468
318115582.1075,4.405741
318115632.1075,3.052097
318115682.1075,3.344008
318115732.1075,4.053517
318115782.1075,3.518645
318115832.1075,3.510995
318115882.1075,3.697465
318115932.1075,3.814733
318115982.1075,3.927038
318116032.1075,3.869622
318116082.1075,3.517435
318116132.1075,3.65053
318116182.1075,3.344141
318116232.1075,3.400569
318116282.1075,2.523019
318116332.1075,4.355202
318116382.1075,3.239204
318116432.1075,3.276703
318116482.1075,4.225152
318116532.1075,3.116797
318116582.1075,3.791732
318116632.1075,3.129885
318116682.1075,4.63577
318116732.1075,3.456409
318116782.1075,4.177653
318116832.1075,3.23273
318116882.1075,4.106509
318116932.1075,3.229184
318116982.1075,3.575584
318117032.1075,3.581084
318117082.1075,3.523311
318117132.1075,3.171843
318117182.1075,3.109859
318117232.1075,3.981823
318117282.1075,3.948396
318117332.1075,3.522205
318117382.1075,4.296359
318117432.1075,3.468585
318117482.1075,3.865501
318117532.1075,4.003203
318117582.1075,4.871293
318117632.1075,4.346968
318117682.1075,4.076496
318117732.1075,3.74323
318117782.1075,3.056658
318117832.1075,2.82171
318117882.1075,3.461084
318117932.1075,2.872732
318117982.1075,3.638683
318118032.1075,2.841856
318118082.1075,2.870453
318118132.1075,3.639911
318118182.1075,3.535911
318118232.1075,3.636992
318118282.1075,2.470345
318118332.1075,3.1634
318118382.1075,2.581079
318118432.1075,2.406006
318118482.1075,3.171773
318118532.1075,3.398024
318118582.1075,2.704231
318118632.1075,2.519879
318118682.1075,2.870244
318118732.1075,1.93636
318118782.1075,2.525872
318118832.1075,3.042193
318118882.1075,2.520835
318118932.1075,3.071582
318118982.1075,3.465585
318119032.1075,2.871465
318119082.1075,3.196686
318119132.1075,2.934288
318119182.1075,2.766715
318119232.1075,3.349382
318119282.1075,2.904455
318119332.1075,2.898512
318119382.1075,2.774316
318119432.1075,2.696607
318119482.1075,3.131791
318119532.1075,3.004013
318119582.1075,3.293797
318119632.1075,4.047958
318119682.1075,3.165483
318119732.1075,3.234584
318119782.1075,3.699661
318119832.1075,3.926701
318119882.1075,3.225049
318119932.1075,3.63984
318119982.1075,3.002551
318120032.1075,3.599501
318120082.1075,3.639189
318120132.1075,3.173855
318120182.1075,3.513888
318120232.1075,3.960432
318120282.1075,3.077372
318120332.1075,4.835813
318120382.1075,4.984243
318120432.1075,4.046774
