TIME,RATE
459659202.9846,0.6219452
459659252.9846,0.4856253
459659302.9846,0.2498165
459659352.9846,0.6445332
459659402.9846,0.5111923
459659452.9846,0.5215222
459659502.9846,0.361087
459659552.9846,0.5985678
459659602.9846,0.7926826
459659652.9846,0.5708944
459659702.9846,0.4759108
459659752.9846,0.6661221
459659802.9846,0.6420004
459659852.9846,0.5776072
459659902.9846,0.498458
459659952.9846,0.5978923
459660002.9846,0.8710777
459660052.9846,0.6584801
459660102.9846,0.6460008
459660152.9846,0.6425413
459660202.9846,0.5994782
459660252.9846,0.3344265
459660302.9846,0.5877931
459660352.9846,0.8505983
459660402.9846,0.5981565
459660452.9846,0.8377364
459660502.9846,0.6421885
459660552.9846,0.8927767
459660602.9846,0.7685864
459660652.9846,0.6616344
459660702.9846,0.7425972
459660752.9846,0.3858853
459660802.9846,0.6081742
459660852.9846,0.6616815
459660902.9846,0.7461061
459660952.9846,0.7744187
459661002.9846,0.5388854
459661052.9846,0.9501585
459661102.9846,0.4925177
459661152.9846,0.5883368
459661202.9846,0.3601753
459661252.9846,0.6033311
459661302.9846,0.7671797
459661352.9846,0.7199969
459661402.9846,0.7739785
459661452.9846,0.637781
459661502.9846,0.5101744
459661552.9846,0.6156934
459661602.9846,0.617743
459661652.9846,0.803359
459661702.9846,0.8742164
459661752.9846,0.7303105
459661802.9846,0.702629
459661852.9846,0.638769
459661902.9846,0.6952919
459661952.9846,0.5635173
459662002.9846,0.6990806
459662052.9846,0.4620551
459662102.9846,0.6425966
459662152.9846,0.7324687
459662202.9846,0.5354279
459662252.9846,0.5406799
459662302.9846,0.5792665
459662352.9846,0.492162
459662402.9846,0.5881466
459662452.9846,0.6125553
459662502.9846,0.9549984
459662552.9846,0.5021046
459662602.9846,0.5242932
459662652.9846,0.5677817
459662702.9846,0.651576
459662752.9846,0.6048784
459662802.9846,0.7520221
459662852.9846,0.5671591
459662902.9846,0.6979423
459662952.9846,0.7160873
459663002.9846,0.6191899
459663052.9846,0.8896117
459663102.9846,0.5650893
459663152.9846,0.6394517
459663202.9846,0.819714
459663252.9846,0.7648119
459663302.9846,0.9358729
459663352.9846,0.4645601
459663402.9846,0.6181993
459663452.9846,0.7472758
459663502.9846,0.4628551
459663552.9846,0.6171703
459663602.9846,0.6132488
459663652.9846,0.7681752
459663702.9846,0.9610699
459663752.9846,0.7855968
459663802.9846,0.5580032
459663852.9846,0.7235783
459663902.9846,0.7936976
459663952.9846,0.6130298
459664002.9846,0.5968666
459664052.9846,0.7716416
459664102.9846,0.5170608
459664152.9846,0.6392335
459664202.9846,0.5745348
459664252.9846,0.7582765
459664302.9846,0.6209713
459664352.9846,0.8197142
459664402.9846,0.7924055
459664452.9846,0.6979078
459664502.9846,0.6685634
459664552.9846,0.8214136
459664602.9846,0.7154645
459664652.9846,0.8012475
459664702.9846,0.8260136
459664752.9846,0.5370428
459664802.9846,0.4863808
459664852.9846,0.567735
459664902.9846,0.638902
459664952.9846,0.6740696
459665002.9846,0.7415568
459665052.9846,0.7015709
459665102.9846,0.3933368
459665152.9846,0.7027705
459665202.9846,0.3411905
459665252.9846,0.7459413
459665302.9846,0.3830385
459665352.9846,0.3383395
459665402.9846,0.7565795
459665452.9846,0.3990688
459665502.9846,0.8691633
459665552.9846,0.7241633
459665602.9846,0.5875235
459665652.9846,0.6492657
459665702.9846,0.7004816
459665752.9846,0.6894275
459665802.9846,0.7364104
459665852.9846,1.115
459665902.9846,1.001235
459665952.9846,0.9451516
459666002.9846,0.5450546
459666052.9846,0.8735366
459666102.9846,0.7476242
459666152.9846,0.69596
459666202.9846,0.7428781
459666252.9846,0.7911058
459666302.9846,0.6951037
459666352.9846,0.4993964
459666402.9846,0.6789523
459666452.9846,0.833814
459666502.9846,0.5944443
459666552.9846,0.8581347
459666602.9846,0.6518599
459666652.9846,1.003251
459666702.9846,0.7229606
459666752.9846,0.6454919
459666802.9846,0.5051964
459666852.9846,0.6500725
459666902.9846,0.9565899
459666952.9846,0.5978846
459667002.9846,0.7846187
459667052.9846,0.8071257
459667102.9846,0.5932358
459667152.9846,0.4968509
459667202.9846,0.7316981
459667252.9846,0.5276097
459667302.9846,0.6435699
459667352.9846,0.6284825
459667402.9846,0.6548459
459667452.9846,0.5773984
459667502.9846,0.9953966
459667552.9846,0.5935611
459667602.9846,0.7767367
459667652.9846,0.6971434
459667702.9846,0.5434004
459667752.9846,0.8703688
459667802.9846,1.02226
459667852.9846,0.6266688
459667902.9846,0.895068
459667952.9846,0.6735514
459668002.9846,0.6899145
459668052.9846,0.6775279
459668102.9846,0.51143
459668152.9846,0.4466617
459668202.9846,0.6729895
459668252.9846,0.7007136
459668302.9846,0.6647561
459668352.9846,0.4897255
459668402.9846,0.4203375
459668452.9846,0.4448548
459668502.9846,0.46751
459668552.9846,0.326134
459668602.9846,0.5878
459668652.9846,0.7477026
459668702.9846,0.4645357
459668752.9846,0.5630661
459668802.9846,0.4409626
459668852.9846,0.5372393
459668902.9846,0.642013
459668952.9846,0.4452956
459669002.9846,0.5856947
459669052.9846,0.6393875
459669102.9846,0.5682243
459669152.9846,0.5673491
459669202.9846,0.535078
459669252.9846,0.4196005
459669302.9846,0.4861032
459669352.9846,0.5358795
459669402.9846,0.7159068
459669452.9846,0.8339921
459669502.9846,0.5460919
459669552.9846,0.6221446
459669602.9846,0.3578189
459669652.9846,0.5196905
459669702.9846,0.8009923
459669752.9846,0.8238016
459669802.9846,0.4858584
459669852.9846,0.4405012
459669902.9846,0.614783
459669952.9846,0.4380527
459670002.9846,0.4396018
459670052.9846,0.5105234
459670102.9846,0.3831455
459670152.9846,0.4287943
459670202.9846,0.4886924
459670252.9846,0.365258
459670302.9846,0.5983666
459670352.9846,0.5265494
459670402.9846,0.5494366
459670452.9846,0.4192359
459670502.9846,0.4428709
459670552.9846,0.8177858
459670602.9846,0.7158074
459670652.9846,0.7064423
459670702.9846,0.6638426
459670752.9846,0.6136559
459670802.9846,0.535307
459670852.9846,0.6508795
459670902.9846,0.8121837
459670952.9846,0.6132491
459671002.9846,0.695922
459671052.9846,0.6773676
459671102.9846,0.7219352
459671152.9846,0.5685247
459671202.9846,0.7662737
459671252.9846,0.5665614
459671302.9846,0.6760008
459671352.9846,0.5623349
459671402.9846,0.9687326
459671452.9846,0.8277611
459671502.9846,0.6751752
459671552.9846,0.6970432
459671602.9846,0.8966964
459671652.9846,0.5167052
459671702.9846,0.8746105
459671752.9846,0.8665562
459671802.9846,0.4078983
459671852.9846,0.6967109
459671902.9846,0.3089339
459671952.9846,0.4942579
459672002.9846,0.5145509
459672052.9846,0.4941188
459672102.9846,0.4939026
459672152.9846,0.6679657
459672202.9846,0.5773857
459672252.9846,0.7734605
459672302.9846,0.567389
459672352.9846,0.5366081
459672402.9846,0.8237911
459672452.9846,0.6894202
459672502.9846,0.8084845
459672552.9846,0.6977721
459672602.9846,0.7112797
459672652.9846,0.6413391
459672702.9846,0.6993291
459672752.9846,0.5771329
459672802.9846,0.6209934
459672852.9846,0.742071
459672902.9846,0.9937086
459672952.9846,0.5562334
459673002.9846,0.7922167
459673052.9846,0.790902
459673102.9846,0.8525575
459673152.9846,0.7436965
459673202.9846,1.028048
459673252.9846,0.7128248
459673302.9846,0.7131136
459673352.9846,0.9879724
459673402.9846,0.7928408
459673452.9846,0.8870564
459673502.9846,0.6528088
459673552.9846,0.6135859
459673602.9846,0.6377973
459673652.9846,0.7405636
459673702.9846,1.048267
459673752.9846,0.9880976
459673802.9846,1.189503
459673852.9846,0.9790307
459673902.9846,0.6962594
459673952.9846,0.7891775
459674002.9846,0.8308285
459674052.9846,0.9439793
459674102.9846,0.8597298
459674152.9846,0.7719912
459674202.9846,0.7689595
459674252.9846,0.3439372
459674302.9846,0.5068273
459674352.9846,0.7757749
459674402.9846,0.3207167
459674452.9846,0.9136453
459674502.9846,0.672386
459674552.9846,0.5915184
459674602.9846,0.6116195
459674652.9846,0.7125941
459674702.9846,0.4626648
459674752.9846,0.9270393
459674802.9846,0.644583
459674852.9846,0.8506763
459674902.9846,0.5860686
459674952.9846,1.029145
459675002.9846,0.7330334
459675052.9846,0.772552
459675102.9846,1.001313
459675152.9846,1.195211
459675202.9846,0.8230829
459675252.9846,0.7820079
459675302.9846,0.7949377
459675352.9846,0.8228373
459675402.9846,0.9796899
459675452.9846,0.9482861
459675502.9846,1.175338
459675552.9846,0.7587097
459675602.9846,0.8811666
459675652.9846,0.8479158
459675702.9846,0.86087
459675752.9846,0.7653392
459675802.9846,0.7171753
459675852.9846,0.9293123
459675902.9846,0.6424665
459675952.9846,0.3512968
459676002.9846,0.7480905
459676052.9846,0.7288543
459676102.9846,0.536715
459676152.9846,0.7813176
459676202.9846,0.7509575
459676252.9846,0.6828552
459676302.9846,0.791765
459676352.9846,0.5650243
459676402.9846,0.6137434
459676452.9846,0.6542506
459676502.9846,0.6684569
459676552.9846,0.700821
459676602.9846,0.8527848
459676652.9846,0.6652077
459676702.9846,0.5460032
459676752.9846,0.4667745
459676802.9846,0.7961434
459676852.9846,0.5316067
459676902.9846,0.4935801
459676952.9846,0.2752287
459677002.9846,0.5977538
459677052.9846,0.4857919
459677102.9846,0.5368084
459677152.9846,0.3572428
459677202.9846,0.4074532
459677252.9846,0.6049104
459677302.9846,0.7456876
459677352.9846,0.3433459
459677402.9846,0.5419748
459677452.9846,0.384991
459677502.9846,0.5377377
459677552.9846,0.5970499
459677602.9846,0.5139667
459677652.9846,0.4532394
459677702.9846,0.3883136
459677752.9846,0.4261835
459677802.9846,0.9019271
459677852.9846,0.5947761
459677902.9846,0.5949708
459677952.9846,0.6433449
459678002.9846,0.629696
459678052.9846,0.7446871
459678102.9846,0.6388535
459678152.9846,0.774116
459678202.9846,0.6533555
459678252.9846,0.6947102
459678302.9846,0.555181
459678352.9846,0.5676842
459678402.9846,1.058008
459678452.9846,0.7868019
459678502.9846,0.6836351
459678552.9846,0.6644283
459678602.9846,0.8992392
459678652.9846,0.7198578
459678702.9846,0.8826829
459678752.9846,0.8957188
459678802.9846,0.8428305
459678852.9846,0.6894771
459678902.9846,0.7857099
459678952.9846,0.5555475
459679002.9846,0.7313343
459679052.9846,0.6313968
459679102.9846,0.8704209
459679152.9846,0.9002553
459679202.9846,0.7458579
459679252.9846,0.7727645
459679302.9846,0.7306657
459679352.9846,0.7752835
459679402.9846,0.8382659
459679452.9846,0.7961112
459679502.9846,0.9630944
459679552.9846,0.8295289
459679602.9846,0.690172
459679652.9846,1.069361
459679702.9846,0.7604486
459679752.9846,0.5542416
459679802.9846,0.9692498
459679852.9846,0.7806814
459679902.9846,0.7752848
459679952.9846,0.6901457
459680002.9846,0.3570555
459680052.9846,0.7807771
459680102.9846,0.7643961
459680152.9846,0.7745181
459680202.9846,0.5214449
459680252.9846,0.393422
459680302.9846,0.5571989
459680352.9846,0.5631351
459680402.9846,0.4438996
459680452.9846,0.7416559
459680502.9846,0.5935941
459680552.9846,0.4861197
459680602.9846,0.7564625
459680652.9846,0.3864251
459680702.9846,0.3582629
459680752.9846,0.3862027
459680802.9846,0.9424515
459680852.9846,0.6449701
459680902.9846,0.6727142
459680952.9846,0.5624549
459681002.9846,0.3839211
459681052.9846,0.5418758
459681102.9846,0.386053
459681152.9846,0.4940067
459681202.9846,0.5350067
459681252.9846,0.5448385
459681302.9846,0.769187
459681352.9846,0.3344631
459681402.9846,0.668544
459681452.9846,0.5388671
459681502.9846,0.4372293
459681552.9846,0.4709367
459681602.9846,0.5191135
459681652.9846,0.6262101
459681702.9846,0.3871374
459681752.9846,0.6376891
459681802.9846,0.7675961
459681852.9846,0.5985938
459681902.9846,0.622012
459681952.9846,0.7400379
459682002.9846,0.7005037
459682052.9846,0.78206
459682102.9846,0.4628083
459682152.9846,0.6467372
459682202.9846,0.6153204
459682252.9846,0.5957516
459682302.9846,0.491615
459682352.9846,0.5365317
459682402.9846,0.8048064
459682452.9846,0.5459643
459682502.9846,0.5026129
459682552.9846,0.5652575
459682602.9846,0.6164204
459682652.9846,0.5237271
459682702.9846,0.707339
459682752.9846,0.6692247
459682802.9846,0.6189279
459682852.9846,0.7105483
459682902.9846,0.6401929
459682952.9846,0.6170311
459683002.9846,0.8254477
459683052.9846,0.5149876
459683102.9846,0.7102373
459683152.9846,0.5714749
459683202.9846,0.5990261
459683252.9846,0.6374435
459683302.9846,0.4339433
459683352.9846,0.8714731
459683402.9846,0.7140769
459683452.9846,0.604284
459683502.9846,0.5662541
459683552.9846,0.6480218
459683602.9846,0.4868318
459683652.9846,0.4362017
459683702.9846,0.5582212
459683752.9846,0.3329131
459683802.9846,0.5486549
459683852.9846,0.5402457
459683902.9846,0.5605317
459683952.9846,0.5131801
459684002.9846,0.4952298
459684052.9846,0.591085
459684102.9846,0.9256594
459684152.9846,0.5953755
459684202.9846,0.7457701
459684252.9846,0.5541702
459684302.9846,0.4528333
459684352.9846,0.7479977
459684402.9846,0.5699505
459684452.9846,0.4863626
459684502.9846,0.6212531
459684552.9846,0.4112586
459684602.9846,0.5661772
459684652.9846,0.7886086
459684702.9846,0.4679031
459684752.9846,0.7200131
459684802.9846,0.3756725
459684852.9846,0.437022
459684902.9846,0.4674891
459684952.9846,0.5435925
459685002.9846,0.4366876
459685052.9846,0.3901113
459685102.9846,0.5223894
459685152.9846,0.5360616
459685202.9846,0.4740965
459685252.9846,0.3950498
459685302.9846,0.4407551
459685352.9846,0.5392864
459685402.9846,0.3381667
459685452.9846,0.6644195
459685502.9846,0.61826
459685552.9846,0.7714605
459685602.9846,0.6456981
459685652.9846,0.5414675
459685702.9846,0.6673551
459685752.9846,0.6441886
459685802.9846,0.7185233
459685852.9846,0.9395899
459685902.9846,0.4786603
459685952.9846,0.4843028
459686002.9846,0.5393177
459686052.9846,0.5773576
459686102.9846,0.6307933
459686152.9846,0.7772543
459686202.9846,0.4014511
459686252.9846,0.5933042
459686302.9846,0.5661643
459686352.9846,0.6000513
459686402.9846,0.5140498
459686452.9846,0.765422
459686502.9846,0.7418025
459686552.9846,0.5440224
459686602.9846,0.8684754
459686652.9846,0.5142145
459686702.9846,0.3347905
459686752.9846,0.432997
459686802.9846,0.671872
459686852.9846,0.5040773
459686902.9846,0.6445917
459686952.9846,0.5863563
459687002.9846,0.6364729
459687052.9846,0.4147294
459687102.9846,0.5160998
459687152.9846,0.7628844
459687202.9846,0.4845375
459687252.9846,0.6385949
459687302.9846,0.4211441
459687352.9846,0.8302726
459687402.9846,0.6534432
459687452.9846,0.6364736
459687502.9846,0.5292306
459687552.9846,0.6245095
459687602.9846,0.4685473
459687652.9846,0.4766834
459687702.9846,0.3303318
459687752.9846,0.3970175
459687802.9846,0.4641887
459687852.9846,0.5233344
459687902.9846,0.5887847
459687952.9846,0.5641456
459688002.9846,0.4363285
459688052.9846,0.6358149
459688102.9846,0.5165902
459688152.9846,0.6383347
459688202.9846,0.6651155
459688252.9846,0.672641
459688302.9846,0.5178614
459688352.9846,0.4225534
459688402.9846,0.3567389
459688452.9846,0.386402
459688502.9846,0.5272387
459688552.9846,0.56733
459688602.9846,0.5204731
459688652.9846,0.5717845
459688702.9846,0.4517271
459688752.9846,0.2388032
459688802.9846,0.3751596
459688852.9846,0.5111313
459688902.9846,0.484287
459688952.9846,0.38684
459689002.9846,0.46114
459689052.9846,0.5192958
459689102.9846,0.4855174
459689152.9846,0.460193
459689202.9846,0.5962711
459689252.9846,0.6463566
459689302.9846,0.7158203
459689352.9846,0.6727975
459689402.9846,0.4970153
459689452.9846,0.4987864
459689502.9846,0.4683151
459689552.9846,0.5702026
459689602.9846,0.7989538
459689652.9846,0.5102876
459689702.9846,0.7321405
459689752.9846,0.5410912
459689802.9846,0.707885
459689852.9846,0.5149625
459689902.9846,0.7818817
459689952.9846,0.6262995
459690002.9846,0.4612969
459690052.9846,0.391588
459690102.9846,0.4608236
459690152.9846,0.4146005
459690202.9846,0.5941752
459690252.9846,0.4170031
459690302.9846,0.4339733
459690352.9846,0.5144128
459690402.9846,0.6259009
459690452.9846,0.5867501
459690502.9846,0.5123305
459690552.9846,0.4454907
459690602.9846,0.3591135
459690652.9846,0.5613812
459690702.9846,0.461683
459690752.9846,0.5963349
459690802.9846,0.803763
459690852.9846,0.5279762
459690902.9846,0.4402411
459690952.9846,0.409146
459691002.9846,0.5546359
459691052.9846,0.4814619
459691102.9846,0.5191999
459691152.9846,0.5529648
459691202.9846,0.425814
459691252.9846,0.8499712
459691302.9846,0.3576836
459691352.9846,0.4888985
459691402.9846,0.5358205
459691452.9846,0.3070487
459691502.9846,0.3563785
459691552.9846,0.3871802
459691602.9846,0.4591144
459691652.9846,0.3693025
459691702.9846,0.6525382
459691752.9846,0.5744047
459691802.9846,0.3867173
459691852.9846,0.4979859
459691902.9846,0.5974438
459691952.9846,0.6680169
459692002.9846,0.5361003
459692052.9846,0.4337786
459692102.9846,0.5109853
459692152.9846,0.4085381
459692202.9846,0.5699806
459692252.9846,0.7966087
459692302.9846,0.6425741
459692352.9846,0.5021659
459692402.9846,0.4105937
459692452.9846,0.7216746
459692502.9846,0.4603725
459692552.9846,0.5393006
459692602.9846,0.490353
459692652.9846,0.4695775
459692702.9846,0.3605313
459692752.9846,0.4972593
459692802.9846,0.6134591
459692852.9846,0.7732579
459692902.9846,0.5240051
459692952.9846,0.515631
459693002.9846,0.6647334
459693052.9846,0.2343879
459693102.9846,0.8441856
459693152.9846,0.8191225
459693202.9846,0.6309427
459693252.9846,0.6123522
459693302.9846,0.5060492
459693352.9846,0.4902478
459693402.9846,0.3318732
459693452.9846,0.5141683
459693502.9846,0.5144716
459693552.9846,0.3430908
459693602.9846,0.3977191
459693652.9846,0.639666
459693702.9846,0.5356479
459693752.9846,0.4129733
459693802.9846,0.2900031
459693852.9846,0.5406372
459693902.9846,0.3756683
459693952.9846,0.5521098
459694002.9846,0.5366025
459694052.9846,0.4204231
459694102.9846,0.293897
459694152.9846,0.4178506
459694202.9846,0.4709216
459694252.9846,0.7227871
459694302.9846,0.585702
459694352.9846,0.5685053
459694402.9846,0.8399549
459694452.9846,0.6847566
459694502.9846,0.6952019
459694552.9846,0.3862002
459694602.9846,0.5130522
459694652.9846,0.6931859
459694702.9846,0.4629352
459694752.9846,0.5628955
459694802.9846,0.5833
459694852.9846,0.5672778
459694902.9846,0.6484543
459694952.9846,0.6442494
459695002.9846,0.7250677
459695052.9846,0.7214698
459695102.9846,0.5876973
459695152.9846,0.5270132
459695202.9846,0.7708123
459695252.9846,0.6307971
459695302.9846,0.7769743
459695352.9846,0.6006408
459695402.9846,0.5588285
459695452.9846,0.5457712
459695502.9846,0.5738757
459695552.9846,0.7238953
459695602.9846,0.5117828
459695652.9846,0.7042792
459695702.9846,0.8066128
459695752.9846,0.6431968
459695802.9846,0.5723083
459695852.9846,0.5957334
459695902.9846,0.673847
459695952.9846,0.630271
459696002.9846,0.5246074
459696052.9846,0.5992498
459696102.9846,0.5983116
459696152.9846,0.5197259
459696202.9846,0.7955862
459696252.9846,0.8006124
459696302.9846,0.7165572
459696352.9846,0.4687027
459696402.9846,0.6952683
459696452.9846,0.698842
459696502.9846,0.6698998
459696552.9846,0.7812887
459696602.9846,0.9996473
459696652.9846,0.750686
459696702.9846,0.9474003
459696752.9846,0.6137428
459696802.9846,0.8719807
459696852.9846,0.8958198
459696902.9846,0.8084435
459696952.9846,0.8240549
459697002.9846,0.8558268
459697052.9846,0.8183158
459697102.9846,0.5608562
459697152.9846,0.7823749
459697202.9846,1.031412
459697252.9846,0.9058218
459697302.9846,1.104668
459697352.9846,1.096092
459697402.9846,0.634267
459697452.9846,0.8854566
459697502.9846,0.8764681
459697552.9846,0.8405759
459697602.9846,0.8776736
459697652.9846,1.087549
459697702.9846,0.5460565
459697752.9846,0.9148648
459697802.9846,0.5771693
459697852.9846,0.6642958
459697902.9846,0.5210273
459697952.9846,0.6047735
459698002.9846,0.612581
459698052.9846,0.637886
459698102.9846,0.8282109
459698152.9846,1.108443
459698202.9846,0.7992459
459698252.9846,0.6619854
459698302.9846,0.7790588
459698352.9846,0.8233143
459698402.9846,0.9339787
459698452.9846,0.7529032
459698502.9846,0.8353726
459698552.9846,0.8162199
459698602.9846,0.8503122
459698652.9846,0.8059952
459698702.9846,0.5917517
459698752.9846,0.6532252
459698802.9846,0.8054506
459698852.9846,0.8036041
459698902.9846,0.5933627
459698952.9846,0.800199
459699002.9846,0.643952
459699052.9846,0.6291682
459699102.9846,1.080149
459699152.9846,0.7450048
459699202.9846,0.9563387
459699252.9846,1.023157
459699302.9846,0.7966464
459699352.9846,1.052871
459699402.9846,0.6286458
459699452.9846,0.8798825
459699502.9846,0.561355
459699552.9846,0.8993455
459699602.9846,0.6939707
459699652.9846,0.5244223
459699702.9846,0.6605729
459699752.9846,0.5283648
459699802.9846,0.620703
459699852.9846,0.6607233
459699902.9846,0.4767692
459699952.9846,0.5762942
459700002.9846,0.6476768
459700052.9846,0.5189941
459700102.9846,0.6631631
459700152.9846,0.6201955
459700202.9846,0.643577
459700252.9846,0.5418893
459700302.9846,0.6793461
459700352.9846,0.5190142
459700402.9846,0.3494392
459700452.9846,0.6283109
459700502.9846,1.077336
459700552.9846,0.8046976
459700602.9846,0.81723
459700652.9846,0.6143416
459700702.9846,0.6454903
459700752.9846,0.4460589
459700802.9846,0.5739644
459700852.9846,0.7906299
459700902.9846,0.5996965
459700952.9846,0.4971569
459701002.9846,0.7289201
459701052.9846,0.6119148
459701102.9846,0.6994644
459701152.9846,0.5465924
459701202.9846,0.5862164
459701252.9846,0.6890986
459701302.9846,0.5137562
459701352.9846,0.8061377
459701402.9846,0.6928952
459701452.9846,0.5901058
459701502.9846,0.5148439
459701552.9846,0.7747293
459701602.9846,0.5676315
459701652.9846,0.611729
459701702.9846,0.4722679
459701752.9846,0.549214
459701802.9846,0.6432126
459701852.9846,0.9973355
459701902.9846,0.7141935
459701952.9846,0.6217902
459702002.9846,0.7520999
459702052.9846,0.648797
