TIME,RATE
121779172.3553,1.627801
121779222.3553,1.363195
121779272.3553,1.517236
121779322.3553,1.211614
121779372.3553,1.171681
121779422.3553,1.554089
121779472.3553,1.17403
121779522.3553,1.137299
121779572.3553,1.439604
121779622.3553,1.590797
121779672.3553,1.136409
121779722.3553,1.479493
121779772.3553,1.628712
121779822.3553,1.17402
121779872.3553,1.40196
121779922.3553,1.136118
121779972.3553,1.590725
121780022.3553,1.249584
121780072.3553,1.663882
121780122.3553,1.363155
121780172.3553,1.325217
121780222.3553,1.551788
121780272.3553,1.743226
121780322.3553,1.174033
121780372.3553,1.477523
121780422.3553,1.249908
121780472.3553,1.544603
121780522.3553,1.591774
121780572.3553,1.022736
121780622.3553,1.666793
121780672.3553,1.175125
121780722.3553,1.322672
121780772.3553,1.553888
121780822.3553,1.363135
121780872.3553,1.363402
121780922.3553,1.439501
121780972.3553,1.211747
121781022.3553,1.440078
121781072.3553,1.553037
121781122.3553,1.211927
121781172.3553,1.174214
121781222.3553,1.325093
121781272.3553,1.326617
121781322.3553,0.8299515
121781372.3553,1.13761
121781422.3553,1.212166
121781472.3553,1.174003
121781522.3553,1.818495
121781572.3553,1.099279
121781622.3553,1.288173
121781672.3553,1.401403
121781722.3553,1.477988
121781772.3553,1.174483
121781822.3553,1.856821
121781872.3553,1.249808
121781922.3553,1.209513
121781972.3553,1.057256
121782022.3553,1.287462
121782072.3553,1.02373
121782122.3553,1.060745
121782172.3553,1.443712
121782222.3553,0.9447454
121782272.3553,0.9469225
121782322.3553,1.401304
121782372.3553,1.098631
121782422.3553,1.43688
121782472.3553,1.174757
121782522.3553,1.516028
121782572.3553,1.590617
121782622.3553,1.397769
121782672.3553,1.550745
121782722.3553,1.439232
121782772.3553,1.550847
121782822.3553,1.51559
121782872.3553,1.288082
121782922.3553,1.629568
121782972.3553,1.325499
121783022.3553,0.9091859
121783072.3553,1.136067
121783122.3553,1.478526
121783172.3553,1.626249
121783222.3553,1.477822
121783272.3553,1.514724
121783322.3553,1.09881
121783372.3553,1.322181
121783422.3553,1.363693
121783472.3553,1.477139
121783522.3553,1.251034
121783572.3553,1.247856
121783622.3553,1.440796
121783672.3553,1.480409
121783722.3553,1.432813
121783772.3553,1.632781
121783822.3553,1.32608
121783872.3553,1.402414
121783922.3553,1.399954
121783972.3553,1.66647
121784022.3553,1.440225
121784072.3553,1.668292
121784122.3553,1.437063
121784172.3553,1.403497
121784222.3553,1.631445
121784272.3553,1.250032
121784322.3553,1.249582
121784372.3553,1.40345
121784422.3553,0.795953
121784472.3553,1.285771
121784522.3553,1.28485
121784572.3553,1.02249
121784622.3553,1.098423
121784672.3553,1.478603
121784722.3553,1.17482
121784772.3553,1.509737
121784822.3553,1.55263
121784872.3553,1.320283
121784922.3553,1.43681
121784972.3553,1.439646
121785022.3553,1.589591
121785072.3553,1.211429
121785122.3553,1.136073
121785172.3553,1.667664
121785222.3553,0.8328588
121785272.3553,1.512482
121785322.3553,1.06163
121785372.3553,1.397606
121785422.3553,1.060173
121785472.3553,1.363261
121785522.3553,1.326035
121785572.3553,1.251578
121785622.3553,1.250184
121785672.3553,1.326123
121785722.3553,1.208287
121785772.3553,1.174352
121785822.3553,1.440585
121785872.3553,1.439777
121785922.3553,1.175508
121785972.3553,1.401776
121786022.3553,0.9852329
121786072.3553,1.895132
121786122.3553,1.206707
121786172.3553,1.135841
121786222.3553,1.21133
121786272.3553,1.174251
121786322.3553,1.364759
121786372.3553,1.285004
121786422.3553,1.136283
121786472.3553,1.211858
121786522.3553,1.893835
121786572.3553,1.21177
121786622.3553,1.401806
121786672.3553,1.400921
121786722.3553,1.32665
121786772.3553,1.211487
121786822.3553,1.360491
121786872.3553,1.477315
121786922.3553,1.211923
121786972.3553,0.9090179
121787022.3553,1.43934
121787072.3553,1.249013
121787122.3553,1.289026
121787172.3553,1.062344
121787222.3553,1.247558
121787272.3553,1.514407
121787322.3553,1.704857
121787372.3553,1.363341
121787422.3553,1.209621
121787472.3553,1.857451
121787522.3553,1.171172
121787572.3553,1.097929
121787622.3553,1.250149
121787672.3553,0.9854985
121787722.3553,1.934337
121787772.3553,1.060576
121787822.3553,1.478366
121787872.3553,1.285789
121787922.3553,0.9473829
121787972.3553,1.174194
121788022.3553,1.365932
121788072.3553,0.9478685
121788122.3553,1.285239
121788172.3553,1.212222
121788222.3553,0.981702
121788272.3553,0.6040491
121788322.3553,1.439576
121788372.3553,0.6822283
121788422.3553,1.246064
121788472.3553,1.174191
121788522.3553,1.099378
121788572.3553,1.325595
121788622.3553,1.666986
121788672.3553,1.28431
121788722.3553,1.59149
121788772.3553,1.627924
121788822.3553,1.135981
121788872.3553,1.362173
121788922.3553,1.17443
121788972.3553,1.175769
121789022.3553,1.325339
121789072.3553,1.363327
121789122.3553,0.984774
121789172.3553,1.137025
121789222.3553,1.477238
121789272.3553,1.325372
121789322.3553,1.741815
121789372.3553,0.984616
121789422.3553,1.628013
121789472.3553,1.43931
121789522.3553,1.400822
121789572.3553,1.249776
121789622.3553,1.060404
121789672.3553,0.9092521
121789722.3553,1.250257
121789772.3553,1.824121
121789822.3553,1.213286
121789872.3553,0.9843453
121789922.3553,1.703986
121789972.3553,1.287757
121790022.3553,0.9463786
121790072.3553,1.363435
121790122.3553,1.55024
121790172.3553,0.9479355
121790222.3553,1.098434
121790272.3553,0.9847382
121790322.3553,1.098259
121790372.3553,1.363783
121790422.3553,1.247162
121790472.3553,1.400946
121790522.3553,1.060751
121790572.3553,0.9845793
121790622.3553,1.173346
121790672.3553,1.211623
121790722.3553,1.212681
121790772.3553,1.247746
121790822.3553,1.249694
121790872.3553,1.32579
121790922.3553,1.628493
121790972.3553,1.476766
121791022.3553,1.250577
121791072.3553,1.212094
121791122.3553,1.213099
121791172.3553,1.213133
121791222.3553,1.361228
121791272.3553,1.474828
121791322.3553,1.365386
121791372.3553,1.552249
121791422.3553,1.136759
121791472.3553,1.742359
121791522.3553,1.819138
121791572.3553,1.019234
121791622.3553,1.704309
121791672.3553,1.325686
121791722.3553,1.136061
121791772.3553,1.136324
121791822.3553,1.62521
121791872.3553,1.365378
121791922.3553,1.32535
121791972.3553,1.440526
121792022.3553,1.022435
121792072.3553,1.250046
121792122.3553,1.174255
121792172.3553,1.212612
121792222.3553,1.136334
121792272.3553,1.629241
121792322.3553,1.439713
121792372.3553,1.325353
121792422.3553,1.13615
121792472.3553,1.212245
121792522.3553,1.20639
121792572.3553,1.136688
121792622.3553,1.325203
121792672.3553,1.704591
121792722.3553,1.130644
121792772.3553,1.363714
121792822.3553,1.517216
121792872.3553,1.173694
121792922.3553,1.174236
121792972.3553,1.440597
121793022.3553,1.439892
121793072.3553,1.173358
121793122.3553,1.323253
121793172.3553,1.553813
121793222.3553,1.515033
121793272.3553,1.319864
121793322.3553,1.818154
121793372.3553,1.058585
121793422.3553,1.133783
121793472.3553,1.133344
121793522.3553,1.667536
121793572.3553,1.363532
121793622.3553,1.402964
121793672.3553,1.930605
121793722.3553,1.861928
121793772.3553,1.589849
121793822.3553,1.211841
121793872.3553,0.8708494
121793922.3553,1.476773
121793972.3553,1.289606
121794022.3553,1.515752
121794072.3553,1.25055
121794122.3553,1.285616
121794172.3553,1.098247
121794222.3553,1.171474
121794272.3553,1.250907
121794322.3553,1.363549
121794372.3553,1.020626
121794422.3553,1.363762
121794472.3553,1.438674
121794522.3553,1.289915
121794572.3553,1.394711
121794622.3553,1.514544
121794672.3553,1.743053
121794722.3553,1.514268
121794772.3553,1.552658
121794822.3553,1.287987
121794872.3553,0.9085082
121794922.3553,1.516379
121794972.3553,1.213228
121795022.3553,1.17457
121795072.3553,0.9440004
121795122.3553,1.288988
121795172.3553,1.629224
121795222.3553,1.440406
121795272.3553,1.137483
121795322.3553,1.439242
121795372.3553,1.06154
121795422.3553,1.171588
121795472.3553,1.288211
121795522.3553,1.439165
121795572.3553,1.288279
121795622.3553,1.476389
121795672.3553,1.247531
121795722.3553,1.060985
121795772.3553,1.55472
121795822.3553,1.174707
121795872.3553,1.099137
121795922.3553,0.7969407
121795972.3553,1.249869
121796022.3553,1.62784
121796072.3553,1.402096
121796122.3553,1.057616
121796172.3553,1.363858
121796222.3553,1.249807
121796272.3553,1.249337
121796322.3553,1.208766
121796372.3553,0.9852263
121796422.3553,1.287603
121796472.3553,1.134738
121796522.3553,0.8707553
121796572.3553,1.327483
121796622.3553,1.553138
121796672.3553,1.628996
121796722.3553,1.361233
121796772.3553,0.9065752
121796822.3553,1.098816
121796872.3553,1.398615
121796922.3553,1.439165
121796972.3553,1.363593
121797022.3553,1.445494
121797072.3553,1.28753
121797122.3553,1.666983
121797172.3553,1.134283
121797222.3553,1.973039
121797272.3553,1.855814
121797322.3553,1.211576
121797372.3553,1.325438
121797422.3553,1.137866
121797472.3553,1.438861
121797522.3553,1.327416
121797572.3553,1.514783
121797622.3553,1.894714
121797672.3553,1.250071
121797722.3553,1.476125
121797772.3553,1.440038
121797822.3553,1.097835
121797872.3553,1.09905
121797922.3553,1.325599
121797972.3553,1.17367
121798022.3553,2.006709
121798072.3553,1.591079
121798122.3553,1.478214
121798172.3553,1.095589
121798222.3553,1.436821
121798272.3553,1.47424
121798322.3553,1.666235
121798372.3553,0.9471343
121798422.3553,1.363868
121798472.3553,1.508682
121798522.3553,1.326478
121798572.3553,0.9480017
121798622.3553,1.402035
121798672.3553,1.969758
121798722.3553,1.325598
121798772.3553,1.818764
121798822.3553,1.325281
121798872.3553,1.098344
121798922.3553,1.249784
121798972.3553,1.5144
121799022.3553,1.553994
121799072.3553,1.741555
121799122.3553,1.552768
121799172.3553,1.062554
121799222.3553,1.514987
121799272.3553,1.287066
121799322.3553,1.360922
121799372.3553,1.516322
121799422.3553,1.59119
121799472.3553,1.81915
121799522.3553,1.552834
121799572.3553,1.779788
121799622.3553,1.212656
121799672.3553,1.477441
121799722.3553,1.741912
121799772.3553,1.552701
121799822.3553,1.28756
121799872.3553,1.553743
121799922.3553,1.326994
121799972.3553,1.552609
121800022.3553,1.320658
121800072.3553,1.55324
121800122.3553,1.137098
121800172.3553,1.402361
121800222.3553,1.514956
121800272.3553,1.47384
121800322.3553,1.061264
121800372.3553,1.403222
121800422.3553,1.439649
121800472.3553,1.213028
121800522.3553,1.931347
121800572.3553,1.552665
121800622.3553,1.133472
121800672.3553,1.251191
121800722.3553,1.513825
121800772.3553,2.157341
121800822.3553,1.894359
121800872.3553,1.249514
121800922.3553,1.399935
121800972.3553,1.173904
121801022.3553,1.629947
121801072.3553,1.438784
121801122.3553,1.135709
121801172.3553,1.250334
121801222.3553,1.552883
121801272.3553,1.023139
121801322.3553,1.288174
121801372.3553,1.591171
121801422.3553,1.516587
121801472.3553,1.668759
121801522.3553,1.665978
121801572.3553,1.815072
121801622.3553,0.9863746
121801672.3553,1.629586
121801722.3553,1.250133
121801772.3553,1.209621
121801822.3553,1.363606
121801872.3553,1.400866
121801922.3553,1.665751
121801972.3553,1.403184
121802022.3553,1.288403
121802072.3553,1.400699
121802122.3553,1.515524
121802172.3553,1.590737
121802222.3553,1.703728
121802272.3553,1.249974
121802322.3553,1.175099
121802372.3553,1.478314
121802422.3553,1.250222
121802472.3553,0.7201543
121802522.3553,1.590533
121802572.3553,1.5164
121802622.3553,1.288632
121802672.3553,1.364671
121802722.3553,1.24917
121802772.3553,1.28772
121802822.3553,1.286138
121802872.3553,1.288861
121802922.3553,1.515451
121802972.3553,1.173557
121803022.3553,1.136837
121803072.3553,1.325767
121803122.3553,1.516335
121803172.3553,1.211496
121803222.3553,1.32218
121803272.3553,1.212024
121803322.3553,2.158711
121803372.3553,1.855372
121803422.3553,1.099468
121803472.3553,1.327109
121803522.3553,1.060137
121803572.3553,1.513877
121803622.3553,1.136155
121803672.3553,1.363856
121803722.3553,1.893679
121803772.3553,1.435998
121803822.3553,1.0988
121803872.3553,1.213404
121803922.3553,1.968793
121803972.3553,1.02244
121804022.3553,1.326282
121804072.3553,1.36352
121804122.3553,1.743129
121804172.3553,1.136529
121804222.3553,1.363445
121804272.3553,1.209359
121804322.3553,1.741859
121804372.3553,1.061064
121804422.3553,1.284849
121804472.3553,1.552536
121804522.3553,1.667461
121804572.3553,1.62907
121804622.3553,1.360648
121804672.3553,1.060259
121804722.3553,1.85787
121804772.3553,1.477405
121804822.3553,1.13618
121804872.3553,1.553874
121804922.3553,1.665884
121804972.3553,1.401659
121805022.3553,1.364505
121805072.3553,1.514694
121805122.3553,1.589117
121805172.3553,1.175055
121805222.3553,1.478392
121805272.3553,1.439695
121805322.3553,1.438924
121805372.3553,1.362931
121805422.3553,1.515347
121805472.3553,1.287123
121805522.3553,1.398475
121805572.3553,1.590364
121805622.3553,0.9848931
121805672.3553,0.9464082
121805722.3553,1.326474
121805772.3553,1.28847
121805822.3553,1.439332
121805872.3553,1.894131
121805922.3553,1.51577
121805972.3553,1.473693
121806022.3553,1.287446
121806072.3553,1.325792
121806122.3553,1.549565
121806172.3553,1.552291
121806222.3553,1.249667
121806272.3553,1.704905
121806322.3553,1.135919
121806372.3553,1.055085
121806422.3553,1.325162
121806472.3553,1.288345
121806522.3553,1.250889
121806572.3553,1.400921
121806622.3553,1.401305
121806672.3553,1.136811
121806722.3553,1.363469
121806772.3553,1.211953
121806822.3553,1.664508
121806872.3553,1.136825
121806922.3553,1.478029
121806972.3553,1.743228
121807022.3553,1.514667
121807072.3553,1.591705
121807122.3553,1.023056
121807172.3553,1.250137
121807222.3553,1.590079
121807272.3553,1.364054
121807322.3553,1.362057
121807372.3553,1.401474
121807422.3553,1.55276
121807472.3553,1.438864
121807522.3553,1.553997
121807572.3553,1.439235
121807622.3553,1.552768
121807672.3553,1.817988
121807722.3553,1.363077
121807772.3553,1.437132
121807822.3553,1.85596
121807872.3553,1.552958
121807922.3553,1.668066
121807972.3553,1.438699
121808022.3553,1.289445
121808072.3553,1.440812
121808122.3553,1.135885
121808172.3553,1.325569
121808222.3553,1.743092
121808272.3553,1.706291
121808322.3553,2.009672
121808372.3553,2.009663
121808422.3553,1.667415
121808472.3553,1.630457
121808522.3553,1.060004
121808572.3553,1.590243
121808622.3553,1.288291
121808672.3553,1.58831
121808722.3553,1.249207
121808772.3553,1.439128
121808822.3553,1.250992
121808872.3553,1.250123
121808922.3553,1.742012
121808972.3553,1.856963
121809022.3553,1.818542
121809072.3553,1.817875
121809122.3553,1.894891
121809172.3553,1.516033
121809222.3553,1.363715
121809272.3553,1.098567
121809322.3553,1.779703
121809372.3553,1.779482
121809422.3553,1.364595
121809472.3553,1.514711
121809522.3553,1.781309
121809572.3553,1.206215
121809622.3553,1.403894
121809672.3553,1.591067
121809722.3553,1.515086
121809772.3553,1.02299
121809822.3553,1.439958
121809872.3553,1.213186
121809922.3553,1.325781
121809972.3553,1.24869
121810022.3553,1.591321
121810072.3553,1.818652
121810122.3553,1.098473
121810172.3553,1.741957
121810222.3553,1.022789
121810272.3553,1.402025
121810322.3553,1.855948
121810372.3553,1.251244
121810422.3553,1.100138
121810472.3553,1.742908
121810522.3553,1.17211
121810572.3553,1.47714
121810622.3553,1.250046
121810672.3553,1.363329
121810722.3553,1.439605
121810772.3553,1.098955
121810822.3553,1.592064
121810872.3553,1.099497
121810922.3553,1.667079
121810972.3553,0.9463146
121811022.3553,1.855749
121811072.3553,1.587659
121811122.3553,1.324883
121811172.3553,1.363854
121811222.3553,1.514858
121811272.3553,1.249761
121811322.3553,1.666596
121811372.3553,1.439812
121811422.3553,1.023223
121811472.3553,1.326097
121811522.3553,1.212351
121811572.3553,2.007874
121811622.3553,1.325755
121811672.3553,1.439536
121811722.3553,1.47839
121811772.3553,1.40028
121811822.3553,1.743337
121811872.3553,1.250714
121811922.3553,1.667146
121811972.3553,1.78053
121812022.3553,1.363547
121812072.3553,1.060378
121812122.3553,1.553049
121812172.3553,1.591274
121812222.3553,1.518198
121812272.3553,1.476987
121812322.3553,1.363241
121812372.3553,1.057426
121812422.3553,1.287861
121812472.3553,1.553567
121812522.3553,1.585101
121812572.3553,1.249643
121812622.3553,1.628935
121812672.3553,1.743157
121812722.3553,1.590979
121812772.3553,1.439049
121812822.3553,1.291928
121812872.3553,1.439879
121812922.3553,1.590136
121812972.3553,1.289233
121813022.3553,1.552807
121813072.3553,1.478877
121813122.3553,1.590309
121813172.3553,1.478779
121813222.3553,1.706413
121813272.3553,1.326316
121813322.3553,1.288704
121813372.3553,1.40166
121813422.3553,1.552165
121813472.3553,1.135967
121813522.3553,1.326006
121813572.3553,1.40149
121813622.3553,1.666637
121813672.3553,1.742746
121813722.3553,1.666155
121813772.3553,1.703478
121813822.3553,1.325209
121813872.3553,1.553198
121813922.3553,1.74226
121813972.3553,1.553564
121814022.3553,1.779867
121814072.3553,1.250823
121814122.3553,1.591101
121814172.3553,1.553965
121814222.3553,1.55314
121814272.3553,1.249654
121814322.3553,1.212769
121814372.3553,1.477632
121814422.3553,1.629394
121814472.3553,1.552468
121814522.3553,1.325211
121814572.3553,1.137403
121814622.3553,1.668826
121814672.3553,1.439785
121814722.3553,1.66788
121814772.3553,1.477341
121814822.3553,1.251417
121814872.3553,1.287757
121814922.3553,1.552884
121814972.3553,1.022567
121815022.3553,1.325689
121815072.3553,1.439197
121815122.3553,1.818944
121815172.3553,1.778807
121815222.3553,1.738698
121815272.3553,1.363885
121815322.3553,1.591675
121815372.3553,1.553482
121815422.3553,1.136388
121815472.3553,1.439296
121815522.3553,1.40115
121815572.3553,1.439631
121815622.3553,1.250948
121815672.3553,1.740786
121815722.3553,1.287415
121815772.3553,1.932024
121815822.3553,1.628209
121815872.3553,1.78
121815922.3553,1.098689
121815972.3553,1.628488
121816022.3553,1.590073
121816072.3553,1.211954
121816122.3553,1.667957
121816172.3553,1.439813
121816222.3553,1.060821
121816272.3553,1.629288
121816322.3553,1.022787
121816372.3553,1.47482
121816422.3553,1.477351
121816472.3553,1.363677
121816522.3553,1.325115
121816572.3553,1.28827
121816622.3553,1.326334
121816672.3553,1.477952
121816722.3553,0.9090069
121816772.3553,1.212678
121816822.3553,1.590875
121816872.3553,1.702649
121816922.3553,1.325455
121816972.3553,1.590694
121817022.3553,1.475331
121817072.3553,1.818131
121817122.3553,1.325678
121817172.3553,1.517316
121817222.3553,1.479114
121817272.3553,1.100234
121817322.3553,1.627575
121817372.3553,1.586416
121817422.3553,1.819311
121817472.3553,1.857534
121817522.3553,1.286427
121817572.3553,1.628253
121817622.3553,1.552708
121817672.3553,1.325107
121817722.3553,1.553328
121817772.3553,1.212147
121817822.3553,1.667463
121817872.3553,2.082679
121817922.3553,1.13307
121817972.3553,1.171247
121818022.3553,1.401433
121818072.3553,1.174707
121818122.3553,1.893728
121818172.3553,1.401647
121818222.3553,1.287786
121818272.3553,1.477042
121818322.3553,1.439467
121818372.3553,1.28797
121818422.3553,1.591683
121818472.3553,1.402341
121818522.3553,1.21412
121818572.3553,1.365002
121818622.3553,1.212251
121818672.3553,1.667226
121818722.3553,1.098018
121818772.3553,1.705823
121818822.3553,1.631457
121818872.3553,1.66714
121818922.3553,1.703872
121818972.3553,1.206014
121819022.3553,1.514466
121819072.3553,1.516614
121819122.3553,1.818256
121819172.3553,1.401563
121819222.3553,1.322594
121819272.3553,2.272138
121819322.3553,1.668345
121819372.3553,1.250233
121819422.3553,1.747124
121819472.3553,1.439948
121819522.3553,1.705068
121819572.3553,1.514327
121819622.3553,1.629127
121819672.3553,1.360091
121819722.3553,1.174971
121819772.3553,1.737559
121819822.3553,1.023296
121819872.3553,1.326214
121819922.3553,1.174428
121819972.3553,1.288108
121820022.3553,1.631565
121820072.3553,1.440632
121820122.3553,1.401988
121820172.3553,1.629139
121820222.3553,1.591417
121820272.3553,1.022773
121820322.3553,1.325461
121820372.3553,1.62821
121820422.3553,1.325949
121820472.3553,1.325405
121820522.3553,1.098409
121820572.3553,1.247013
121820622.3553,1.591522
121820672.3553,1.285651
121820722.3553,1.707188
121820772.3553,1.478058
121820822.3553,1.704238
121820872.3553,1.24945
121820922.3553,1.289129
121820972.3553,1.365204
121821022.3553,1.326055
121821072.3553,1.212747
121821122.3553,1.398498
121821172.3553,1.667107
121821222.3553,1.397011
121821272.3553,1.62285
121821322.3553,1.590545
121821372.3553,1.477994
121821422.3553,1.362843
121821472.3553,1.85745
121821522.3553,1.173918
121821572.3553,1.667401
121821622.3553,1.440204
121821672.3553,1.478787
121821722.3553,1.628466
121821772.3553,1.287977
121821822.3553,1.400688
121821872.3553,1.47812
121821922.3553,1.438836
121821972.3553,1.55557
121822022.3553,1.779596
121822072.3553,1.326161
121822122.3553,1.705397
121822172.3553,1.249228
121822222.3553,1.552262
121822272.3553,1.478821
121822322.3553,1.55279
121822372.3553,1.550197
121822422.3553,1.401775
121822472.3553,1.326963
121822522.3553,1.28971
121822572.3553,1.591667
121822622.3553,1.401372
121822672.3553,1.626232
121822722.3553,1.402675
121822772.3553,1.515467
121822822.3553,1.436992
121822872.3553,1.288124
121822922.3553,1.022464
